micros,A0,A1,A2
35638296,199,234,0
35639960,186,235,0
35641636,244,297,0
35643296,300,342,0
35644960,353,370,0
35646624,324,356,0
35648292,338,373,0
35649952,381,423,0
35651616,437,460,0
35653280,449,475,0
35654952,474,489,0
35656620,505,523,0
35658284,529,543,0
35659952,544,569,0
35661620,601,619,0
35663284,629,643,0
35668424,701,713,0
35670092,731,735,0
35671756,762,764,0
35673420,780,776,0
35675080,792,789,0
35676748,806,804,0
35678412,828,822,0
35680076,830,821,0
35681736,828,811,0
35683400,806,801,0
35685064,816,798,0
35686732,806,797,0
35688388,786,768,0
35690052,756,746,0
35691716,695,689,0
35693380,681,673,0
35695044,650,650,0
35696708,605,604,0
35698372,538,539,0
35700036,486,497,0
35701696,459,467,0
35703364,407,425,0
35705028,366,386,0
35706692,302,343,0
35708356,260,306,0
35713464,162,213,0
35715136,141,192,0
35716804,122,182,0
35718464,141,193,0
35720128,138,189,0
35721792,144,186,0
35723456,142,187,0
35725120,166,213,0
35726784,194,240,0
35728448,221,267,0
35730112,238,282,0
35731780,263,298,0
35733444,297,331,0
35735108,324,349,0
35736772,353,388,0
35738436,361,402,0
35740096,411,438,0
35741764,439,457,0
35743428,467,482,0
35745092,480,501,0
35746752,510,528,0
35748420,527,552,0
35750084,594,610,0
35751748,626,635,0
35753412,622,633,0
35755076,643,655,0
35760212,747,753,0
35761876,754,754,0
35763540,773,775,0
35765196,807,804,0
35766856,824,822,0
35768524,822,810,0
35770184,821,817,0
35771852,821,809,0
35773516,823,809,0
35775180,810,794,0
35776844,788,775,0
35778500,765,748,0
35780164,711,708,0
35781828,721,706,0
35783492,669,667,0
35785156,606,602,0
35786820,562,563,0
35788484,530,537,0
35790148,482,490,0
35791812,438,456,0
35793476,381,401,0
35795140,343,381,0
35796804,285,328,0
35798464,268,300,0
35800132,224,265,0
35801796,189,237,0
35806924,131,192,0
35808588,123,166,0
35810244,114,172,0
35811904,134,178,0
35813572,157,209,0
35815236,177,222,0
35816900,199,238,0
35818564,195,237,0
35820228,224,264,0
35821892,269,313,0
35823556,316,347,0
35825220,324,356,0
35826884,345,371,0
35828548,344,384,0
35830212,411,431,0
35831876,469,489,0
35833540,481,495,0
35835204,481,500,0
35836868,496,515,0
35838532,548,571,0
35840196,616,631,0
35841864,659,664,0
35843528,634,647,0
35845192,642,660,0
35846856,703,714,0
35851992,756,757,0
35853660,757,765,0
35855316,825,821,0
35856976,862,847,0
35858640,852,829,0
35860304,789,788,0
35861972,783,777,0
35863636,826,824,0
35865296,831,807,0
35866960,798,777,0
35868620,706,702,0
35870284,686,686,0
35871944,689,675,0
35873612,668,666,0
35875272,594,581,0
35876940,515,533,0
35878604,474,480,0
35880264,469,482,0
35881924,434,431,0
35883584,363,392,0
35885248,297,330,0
35886912,266,326,0
35888576,258,298,0
35890240,229,272,0
35891904,193,225,0
35893568,155,204,0
35898708,159,212,0
35900364,153,185,0
35902024,138,198,0
35903688,159,200,0
35905352,190,243,0
35907016,214,249,0
35908680,229,274,0
35910344,238,276,0
35912012,281,315,0
35913668,312,347,0
35915332,327,354,0
35916996,339,374,0
35918656,366,403,0
35920320,413,433,0
35921984,466,474,0
35923648,474,491,0
35925312,451,473,0
35926980,509,528,0
35928644,576,598,0
35930308,617,624,0
35931972,623,625,0
35933636,635,645,0
35935300,670,685,0
35936964,724,730,0
35938628,767,764,0
35943740,781,790,0
35945404,842,828,0
35947064,837,833,0
35948732,849,826,0
35950396,807,809,0
35952060,835,805,0
35953728,814,808,0
35955396,829,798,0
35957060,769,763,0
35958724,718,703,0
35960388,707,706,0
35962052,666,660,0
35963716,662,649,0
35965376,561,560,0
35967044,496,513,0
35968708,459,470,0
35970368,450,466,0
35972036,390,409,0
35973696,330,363,0
35975360,285,318,0
35977028,229,286,0
35978688,233,274,0
35980356,213,252,0
35982020,184,231,0
35983684,133,189,0
35985344,138,201,0
35990484,150,189,0
35992148,157,214,0
35993812,185,236,0
35995472,223,267,0
35997140,236,273,0
35998804,249,286,0
36000464,268,309,0
36002128,311,346,0
36003788,333,372,0
36005452,352,386,0
36007112,374,405,0
36008776,402,421,0
36010440,418,440,0
36012104,444,467,0
36013772,491,512,0
36015436,509,528,0
36017092,525,541,0
36018756,530,545,0
36020420,592,605,0
36022084,634,652,0
36023748,671,678,0
36025412,665,675,0
36027076,685,697,0
36028740,730,733,0
36030404,777,778,0
36032068,800,794,0
36037196,831,826,0
36038860,864,839,0
36040524,848,829,0
36042184,817,806,0
36043852,810,803,0
36045516,823,806,0
36047176,810,789,0
36048836,773,750,0
36050496,691,688,0
36052160,672,663,0
36053824,634,644,0
36055488,613,597,0
36057152,529,527,0
36058816,454,468,0
36060480,411,435,0
36062144,373,396,0
36063808,345,367,0
36065472,271,306,0
36067136,205,255,0
36068800,180,229,0
36070464,178,231,0
36072128,143,191,0
36073792,125,175,0
36075456,104,159,0
36077120,122,178,0
36082248,150,198,0
36083912,178,220,0
36085576,208,261,0
36087240,261,300,0
36088904,288,321,0
36090568,306,336,0
36092232,336,370,0
36093892,352,383,0
36095552,403,429,0
36097220,438,472,0
36098880,462,485,0
36100544,471,479,0
36102208,475,499,0
36103872,499,526,0
36105536,579,592,0
36107204,586,597,0
36108864,564,580,0
36110528,579,591,0
36112192,640,664,0
36113856,676,671,0
36115520,686,689,0
36117184,667,678,0
36118848,697,717,0
36120512,753,741,0
36122180,786,786,0
36123840,769,762,0
36128980,831,825,0
36130648,831,805,0
36132312,795,796,0
36133980,793,776,0
36135644,798,789,0
36137308,790,763,0
36138964,757,751,0
36140628,715,699,0
36142292,672,677,0
36143956,674,654,0
36145620,585,595,0
36147284,558,543,0
36148944,482,490,0
36150608,476,482,0
36152268,389,421,0
36153928,340,368,0
36155592,290,326,0
36157260,259,288,0
36158924,215,264,0
36160584,184,223,0
36162248,137,207,0
36163912,117,162,0
36165572,104,169,0
36167232,116,155,0
36168896,119,166,0
36191652,517,536,0
36193320,511,530,0
36194988,505,532,0
36196660,587,604,0
36198332,639,648,0
36200008,649,666,0
36201676,617,630,0
36203340,644,669,0
36205012,722,721,0
36206684,751,756,0
36208360,741,729,0
36210028,711,730,0
36211696,753,753,0
36213364,799,803,0
36215036,829,802,0
36216708,782,780,0
36218388,781,767,0
36220064,767,782,0
36221732,823,800,0
36223404,796,788,0
36225088,790,764,0
36226756,707,722,0
36228428,718,707,0
36230096,708,703,0
36231764,681,674,0
36233436,623,613,0
36238584,488,501,0
36240248,447,447,0
36241912,377,408,0
36243580,336,360,0
36245240,275,330,0
36246904,268,302,0
36248564,223,270,0
36250228,203,237,0
36251888,137,198,0
36253552,135,192,0
36255216,133,186,0
36256880,148,201,0
36258544,125,168,0
36260208,117,176,0
36261868,130,179,0
36263528,173,223,0
36265192,187,233,0
36266856,207,246,0
36268520,210,256,0
36270184,261,293,0
36271848,299,338,0
36273516,309,338,0
36275172,324,358,0
36276836,411,431,0
36278496,427,450,0
36280160,436,452,0
36285284,561,573,0
36286948,583,595,0
36288612,548,573,0
36290276,648,665,0
36291936,694,698,0
36293596,712,729,0
36295260,692,685,0
36296920,726,745,0
36298588,781,774,0
36300252,805,819,0
36301916,816,788,0
36303580,782,794,0
36305244,809,789,0
36306900,816,824,0
36308560,866,831,0
36310228,800,804,0
36311892,796,765,0
36313556,743,757,0
36315220,782,753,0
36316884,738,745,0
36318548,718,689,0
36320204,652,665,0
36321872,605,600,0
36323540,605,601,0
36325204,553,545,0
36330336,387,427,0
36332004,360,384,0
36333664,338,364,0
36335328,246,284,0
36336996,229,272,0
36338652,192,254,0
36340316,208,257,0
36341980,156,217,0
36343644,154,185,0
36345308,122,180,0
36346972,150,195,0
36348636,153,215,0
36350300,177,222,0
36351956,168,216,0
36353628,170,217,0
36355288,214,246,0
36356952,255,290,0
36358620,279,315,0
36360284,269,315,0
36361944,292,330,0
36363608,324,361,0
36365268,400,414,0
36366928,406,429,0
36368592,395,412,0
36370260,406,441,0
36371920,477,506,0
36377052,542,563,0
36378724,598,617,0
36380388,631,645,0
36382052,702,714,0
36383708,687,690,0
36385372,731,735,0
36387036,725,729,0
36388700,799,800,0
36390364,789,787,0
36392028,842,822,0
36393688,797,799,0
36395356,839,816,0
36397012,813,817,0
36398672,857,823,0
36400340,811,816,0
36402000,809,779,0
36403664,771,773,0
36405332,781,750,0
36406996,735,735,0
36408660,698,685,0
36410316,649,642,0
36411976,596,598,0
36413644,573,561,0
36415304,513,525,0
36416972,466,464,0
36422076,309,355,0
36423748,290,318,0
36425412,247,291,0
36427076,200,247,0
36428736,179,232,0
36430404,159,224,0
36432064,165,203,0
36433728,159,209,0
36435396,144,194,0
36437056,144,203,0
36438724,157,208,0
36440388,179,226,0
36442048,190,237,0
36443712,214,250,0
36445380,228,277,0
36447044,256,294,0
36448708,276,323,0
36450372,314,343,0
36452036,340,372,0
36453700,343,372,0
36455364,360,394,0
36457024,419,437,0
36458688,446,476,0
36460352,467,480,0
36462016,450,471,0
36463684,484,505,0
36468820,597,608,0
36470484,607,636,0
36472148,638,653,0
36473804,703,708,0
36475476,734,746,0
36477140,743,754,0
36478804,747,751,0
36480468,793,792,0
36482128,814,810,0
36483792,827,824,0
36485456,835,825,0
36487116,839,836,0
36488776,828,824,0
36490440,834,819,0
36492104,829,817,0
36493768,817,792,0
36495432,768,758,0
36497100,731,720,0
36498760,725,712,0
36500420,713,697,0
36502084,617,615,0
36503748,546,549,0
36505412,513,523,0
36507076,500,504,0
36508736,453,462,0
36510404,346,380,0
36515532,260,297,0
36517196,204,247,0
36518852,146,198,0
36520512,99,162,0
36522140,122,181,0
36523800,149,195,0
36525468,154,196,0
36527132,107,160,0
36528792,110,167,0
36530464,153,210,0
36532132,216,255,0
36533796,232,266,0
36535460,218,246,0
36537124,228,279,0
36538784,286,335,0
36540452,367,401,0
36542112,394,413,0
36543788,365,385,0
36545452,371,408,0
36547112,421,463,0
36548788,520,536,0
36550452,512,524,0
36552116,483,498,0
36553784,488,513,0
36555452,578,598,0
36560584,582,598,0
36562252,628,646,0
36563908,722,723,0
36565572,750,751,0
36567236,728,726,0
36568900,697,713,0
36570564,760,761,0
36572228,808,808,0
36573888,855,830,0
36575556,796,799,0
36577220,780,773,0
36578884,779,786,0
36580548,852,824,0
36582212,837,823,0
36583876,791,767,0
36585540,705,714,0
36587204,728,717,0
36588868,742,733,0
36590528,690,667,0
36592196,631,625,0
36593860,534,555,0
36595524,533,544,0
36597188,504,508,0
36598852,469,458,0
36600516,368,388,0
36602180,305,345,0
36607320,219,255,0
36608980,145,191,0
36610648,107,166,0
36612312,119,172,0
36613980,136,200,0
36615644,127,176,0
36617308,110,157,0
36618972,102,154,0
36620632,148,196,0
36622292,182,234,0
36623952,211,256,0
36625620,214,261,0
36627280,243,285,0
36628944,289,330,0
36630608,353,377,0
36632276,359,392,0
36633940,372,399,0
36635596,433,456,0
36637260,470,493,0
36638924,498,517,0
36640588,497,514,0
36642248,533,557,0
36643916,580,600,0
36645580,626,638,0
36647244,616,623,0
36652348,700,714,0
36654012,701,705,0
36655676,694,705,0
36657340,732,732,0
36659004,758,766,0
36660668,778,772,0
36662340,763,762,0
36664004,771,761,0
36665668,781,787,0
36667332,804,792,0
36668996,801,790,0
36670660,774,757,0
36672324,761,759,0
36673988,765,753,0
36675652,734,729,0
36677316,724,713,0
36678980,657,662,0
36680644,642,635,0
36682308,596,594,0
36683972,562,563,0
36685636,521,520,0
36687300,468,493,0
36688964,400,417,0
36690624,347,385,0
36692292,326,356,0
36693956,299,333,0
36699088,136,202,0
36700756,156,204,0
36702420,154,205,0
36704080,137,174,0
36705744,87,155,0
36707372,104,166,0
36709032,147,198,0
36710700,177,225,0
36712360,172,207,0
36714024,167,220,0
36715696,192,235,0
36717360,242,290,0
36719028,316,338,0
36720700,325,359,0
36722360,300,331,0
36724024,326,364,0
36725688,413,440,0
36727352,476,500,0
36729020,479,486,0
36730680,458,478,0
36732348,491,517,0
36734020,577,603,0
36735684,630,637,0
36737348,636,647,0
36739008,618,635,0
36740676,667,685,0
36745808,752,750,0
36747476,743,751,0
36749140,789,784,0
36750804,834,829,0
36752468,840,822,0
36754128,808,803,0
36755792,797,791,0
36757452,805,803,0
36759120,828,806,0
36760788,810,799,0
36762452,767,754,0
36764116,722,717,0
36765780,716,695,0
36767444,677,673,0
36769108,662,641,0
36770764,577,580,0
36772428,513,525,0
36774092,474,490,0
36775756,466,468,0
36777420,411,422,0
36779084,337,366,0
36780748,288,328,0
36782412,278,324,0
36784068,256,304,0
36785728,208,250,0
36790840,169,224,0
36792504,168,216,0
36794168,166,220,0
36795836,154,199,0
36797508,179,228,0
36799172,196,236,0
36800836,225,265,0
36802496,214,265,0
36804160,259,295,0
36805824,276,318,0
36807492,318,340,0
36809156,306,345,0
36810816,333,363,0
36812480,380,414,0
36814148,407,429,0
36815808,423,446,0
36817472,425,444,0
36819136,467,486,0
36820804,475,503,0
36822464,519,537,0
36824132,549,570,0
36825796,570,589,0
36827456,591,606,0
36829124,626,640,0
36830784,661,675,0
36832452,695,707,0
36837564,773,772,0
36839236,793,795,0
36840900,818,808,0
36842560,819,809,0
36844224,818,817,0
36845888,843,834,0
36847552,850,828,0
36849220,832,811,0
36850880,796,791,0
36852548,815,794,0
36854212,789,774,0
36855876,740,722,0
36857540,681,669,0
36859204,655,658,0
36860864,614,610,0
36862532,572,564,0
36864196,481,484,0
36865856,419,440,0
36867520,388,404,0
36869184,379,402,0
36870848,311,343,0
36872512,207,262,0
36874176,183,228,0
36875840,190,236,0
36877504,189,235,0
36879168,136,187,0
36884276,130,188,0
36885936,159,191,0
36887608,167,212,0
36889272,151,205,0
36890936,189,244,0
36892600,231,280,0
36894264,279,307,0
36895928,291,320,0
36897592,316,348,0
36899256,335,381,0
36900928,390,421,0
36902592,419,447,0
36904256,434,448,0
36905920,442,464,0
36907584,475,498,0
36909248,522,542,0
36910912,551,568,0
36912580,548,568,0
36914240,569,587,0
36915904,597,614,0
36917568,641,655,0
36919232,671,679,0
36920896,662,677,0
36922560,678,687,0
36924224,703,716,0
36929336,763,765,0
36931000,768,773,0
36932672,804,796,0
36934336,817,810,0
36936000,818,800,0
36937664,791,786,0
36939332,803,795,0
36940996,798,796,0
36942660,784,771,0
36944324,753,736,0
36945984,704,693,0
36947648,686,681,0
36949312,649,653,0
36950976,629,619,0
36952644,528,535,0
36954304,496,499,0
36955968,464,474,0
36957636,418,441,0
36959296,358,385,0
36960964,306,339,0
36962624,258,299,0
36964288,224,265,0
36965952,199,249,0
36967616,167,209,0
36969280,124,185,0
36970944,106,156,0
36976080,133,176,0
36977744,126,179,0
36979408,140,184,0
36981072,179,227,0
36982732,226,257,0
36984392,248,288,0
36986056,265,301,0
36987720,295,338,0
36989384,348,379,0
36991052,375,409,0
36992716,406,427,0
36994376,452,473,0
36996036,471,494,0
36997696,499,526,0
36999360,505,525,0
37001024,557,576,0
37002692,592,609,0
37004356,619,634,0
37006020,646,653,0
37007680,652,673,0
37009344,683,688,0
37011008,713,722,0
37012676,744,742,0
37014340,756,764,0
37016004,765,762,0
37021108,804,802,0
37022776,811,798,0
37024444,813,812,0
37026104,817,805,0
37027768,795,789,0
37029436,795,771,0
37031100,763,757,0
37032764,754,742,0
37034428,716,710,0
37036100,707,690,0
37037764,628,631,0
37039428,600,593,0
37041092,553,545,0
37042756,543,542,0
37044420,485,490,0
37046080,381,421,0
37047744,325,350,0
37049408,339,377,0
37051072,321,348,0
37052736,212,262,0
37054404,171,217,0
37056064,117,188,0
37057728,167,223,0
37059392,165,189,0
37061056,119,174,0
37062720,66,120,0
37067804,194,232,0
37069476,159,198,0
37071144,169,211,0
37072808,194,254,0
37074472,271,309,0
37076144,301,338,0
37077808,329,349,0
37079472,325,363,0
37081144,388,409,0
37082808,435,464,0
37084472,464,475,0
37086140,469,495,0
37087804,489,510,0
37089468,553,568,0
37091128,619,631,0
37092796,591,603,0
37094468,607,619,0
37096128,663,682,0
37097792,718,722,0
37099460,741,731,0
37101124,715,722,0
37102788,737,743,0
37104452,760,772,0
37106116,827,811,0
37107780,806,805,0
37109444,808,791,0
37114572,814,804,0
37116244,818,787,0
37117900,761,760,0
37119564,749,737,0
37121228,749,745,0
37122888,702,697,0
37124552,674,665,0
37126216,600,607,0
37127884,603,611,0
37129544,526,542,0
37131204,513,516,0
37132864,435,453,0
37134528,398,426,0
37136192,362,388,0
37137856,336,369,0
37139520,290,323,0
37141184,231,277,0
37142848,214,259,0
37144512,189,238,0
37146176,167,224,0
37147840,158,194,0
37149504,137,207,0
37151168,142,183,0
37152832,159,211,0
37154496,159,200,0
37159616,211,248,0
37161280,228,275,0
37162944,272,304,0
37164608,284,321,0
37166272,298,326,0
37167936,311,357,0
37169604,405,421,0
37171264,415,441,0
37172928,444,457,0
37174592,404,442,0
37176256,484,502,0
37177920,539,567,0
37179584,559,573,0
37181252,563,573,0
37182916,600,623,0
37184580,619,630,0
37186244,670,688,0
37187904,694,702,0
37189568,729,741,0
37191236,730,729,0
37192900,754,767,0
37194564,801,790,0
37196224,808,816,0
37197888,823,802,0
37199552,806,814,0
37201216,835,811,0
37206356,784,786,0
37208012,787,758,0
37209684,745,749,0
37211344,769,740,0
37213012,704,703,0
37214676,663,645,0
37216340,596,605,0
37218004,554,556,0
37219668,533,532,0
37221324,468,478,0
37222988,417,446,0
37224648,340,379,0
37226312,338,363,0
37227976,267,308,0
37229644,262,289,0
37231304,199,252,0
37232972,188,233,0
37234628,136,209,0
37236288,154,199,0
37237952,143,192,0
37239616,153,192,0
37241284,129,183,0
37242944,140,200,0
37244608,162,214,0
37246272,202,245,0
37251392,240,275,0
37253056,282,330,0
37254724,329,360,0
37256384,348,374,0
37258048,375,390,0
37259716,392,421,0
37261380,422,449,0
37263044,447,482,0
37264708,499,517,0
37266368,528,548,0
37268036,527,535,0
37269700,535,556,0
37271364,595,618,0
37273028,640,657,0
37274692,671,679,0
37276352,653,661,0
37278016,675,684,0
37279680,722,729,0
37281344,777,778,0
37283008,772,775,0
37284676,767,765,0
37286336,776,775,0
37288004,823,809,0
37289664,840,830,0
37291328,830,812,0
37292992,797,790,0
37298104,805,785,0
37299768,747,737,0
37301432,707,692,0
37303100,688,685,0
37304764,672,667,0
37306432,639,629,0
37308100,572,562,0
37309764,480,493,0
37311424,462,475,0
37313092,436,454,0
37314756,394,402,0
37316416,304,336,0
37318084,239,283,0
37319744,225,285,0
37321408,220,260,0
37323076,183,226,0
37324740,127,174,0
37326404,94,159,0
37328028,117,174,0
37329688,159,201,0
37331352,145,196,0
37333020,126,163,0
37334680,123,180,0
37336352,190,231,0
37338020,242,283,0
37339680,258,290,0
37344820,342,381,0
37346484,390,423,0
37348148,412,434,0
37349812,419,439,0
37351484,444,473,0
37353148,492,515,0
37354812,556,571,0
37356476,547,565,0
37358140,555,578,0
37359804,607,619,0
37361468,638,656,0
37363132,671,675,0
37364804,665,678,0
37366464,687,697,0
37368128,711,720,0
37369796,749,750,0
37371460,755,757,0
37373124,771,767,0
37374788,758,766,0
37376452,783,782,0
37378112,805,800,0
37379776,817,801,0
37381440,793,789,0
37383104,795,785,0
37384772,794,788,0
37389904,742,732,0
37391572,712,711,0
37393236,682,682,0
37394896,659,651,0
37396560,587,593,0
37398224,560,557,0
37399892,500,513,0
37401548,470,481,0
