micros,A0,A1,A2
29929796,1023,1023,487
29931620,1023,1023,493
29933436,1023,1023,489
29935252,1023,1023,495
29937088,1023,1023,484
29938908,1023,1023,483
29940724,1023,1023,486
29942548,1023,1023,483
29944372,1023,1023,483
29946188,1023,1023,479
29948008,1023,1023,467
29949828,1023,1023,468
29951664,1023,1023,458
29953488,1023,1023,472
29955308,1023,1023,455
29957132,1023,1023,462
29958948,1023,1023,447
29960764,1023,1023,461
29962588,1023,1023,452
29964412,1023,1023,463
29966228,1023,1023,448
29971544,1023,1023,464
29973368,1023,1023,460
29975188,1023,1023,463
29977024,1023,1023,458
29978848,1023,1023,468
29980672,1023,1023,467
29982496,1023,1023,484
29984320,1023,1023,472
29986140,1023,1023,482
29987956,1023,1023,474
29989772,1023,1023,473
29991596,1023,1023,498
29993424,1023,1023,476
29995248,1023,1023,478
29997076,1023,1023,483
29998892,1023,1023,477
30000720,1023,1023,504
30002540,1023,1023,475
30004360,1023,1023,492
30006180,1023,1023,486
30007996,1023,1023,491
30009816,1023,1023,503
30015116,1023,1023,479
30016936,1023,1023,504
30018756,1023,1023,480
30020580,1023,1023,496
30022396,1023,1023,481
30024224,1023,1023,495
30026044,1023,1023,488
30027868,1023,1023,481
30029684,1023,1023,494
30031508,1023,1023,475
30033328,1023,1023,483
30035156,1023,1023,467
30036984,1023,1023,473
30038808,1023,1023,465
30040632,1023,1023,467
30042456,1023,1023,459
30044280,1023,1023,457
30046100,1023,1023,452
30047928,1023,1023,457
30049752,1023,1023,456
30051576,1023,1023,460
30056884,1023,1023,450
30058712,1023,1023,465
30060536,1023,1023,461
30062360,1023,1023,464
30064184,1023,1023,457
30066008,1023,1023,468
30067828,1023,1023,474
30069656,1023,1023,473
30071480,1023,1023,469
30073304,1023,1023,474
30075128,1023,1023,487
30076956,1023,1023,482
30078776,1023,1023,481
30080600,1023,1023,470
30082420,1023,1023,486
30084236,1023,1023,486
30086052,1023,1023,479
30087872,1023,1023,490
30089692,1023,1023,484
30091508,1023,1023,505
30093332,1023,1023,487
30098632,1023,1023,490
30100456,1023,1023,496
30102280,1023,1023,487
30104104,1023,1023,495
30105936,1023,1023,479
30107756,1023,1023,502
30109576,1023,1023,485
30111404,1023,1023,481
30113228,1023,1023,485
30115052,1023,1023,477
30116884,1023,1023,498
30118700,1023,1023,490
30120520,1023,1023,472
30122344,1023,1023,489
30124164,1023,1023,457
30125988,1023,1023,476
30127816,1023,1023,454
30129640,1023,1023,479
30131464,1023,1023,455
30133292,1023,1023,460
30135112,1023,1023,442
30136936,1023,1023,464
30142240,1023,1023,436
30144064,1023,1023,452
30145884,1023,1023,450
30147712,1023,1023,477
30149532,1023,1023,461
30151356,1023,1023,463
30153184,1023,1023,450
30155008,1023,1023,473
30156836,1023,1023,474
30158652,1023,1023,485
30160468,1023,1023,468
30162284,1023,1023,471
30164100,1023,1023,480
30165916,1023,1023,475
30167736,1023,1023,492
30169556,1023,1023,475
30171384,1023,1023,487
30173212,1023,1023,491
30175028,1023,1023,478
30176856,1023,1023,499
30178676,1023,1023,482
30183984,1023,1023,487
30185808,1023,1023,488
30187628,1023,1023,494
30189452,1023,1023,497
30191276,1023,1023,490
30193104,1023,1023,491
30194928,1023,1023,490
30196756,1023,1023,502
30198576,1023,1023,480
30200396,1023,1023,493
30202224,1023,1023,481
30204048,1023,1023,482
30205872,1023,1023,494
30207696,1023,1023,476
30209520,1023,1023,481
30211340,1023,1023,464
30213164,1023,1023,471
30214980,1023,1023,471
30216796,1023,1023,465
30218624,1023,1023,458
30220444,1023,1023,455
30225752,1023,1023,452
30227576,1023,1023,459
30229400,1023,1023,449
30231220,1023,1023,458
30233036,1023,1023,453
30234864,1023,1023,464
30236692,1023,1023,463
30238512,1023,1023,464
30240336,1023,1023,459
30242156,1023,1023,465
30243972,1023,1023,471
30245800,1023,1023,479
30247620,1023,1023,473
30249448,1023,1023,470
30251268,1023,1023,478
30253100,1023,1023,478
30254920,1023,1023,482
30256740,1023,1023,481
30258564,1023,1023,479
30260392,1023,1023,487
30262212,1023,1023,480
30264040,1023,1023,486
30269332,1023,1023,493
30271152,1023,1023,481
30272976,1023,1023,493
30274796,1023,1023,485
30276620,1023,1023,503
30278440,1023,1023,487
30280260,1023,1023,494
30282076,1023,1023,489
30283904,1023,1023,499
30285728,1023,1023,494
30287552,1023,1023,484
30289376,1023,1023,486
30291200,1023,1023,483
30293028,1023,1023,490
30294848,1023,1023,481
30296672,1023,1023,480
30298496,1023,1023,473
30300320,1023,1023,473
30302144,1023,1023,468
30303968,1023,1023,464
30305792,1023,1023,463
30311092,1023,1023,457
30312908,1023,1023,453
30314732,1023,1023,458
30316564,1023,1023,454
30318384,1023,1023,458
30320208,1023,1023,455
30322028,1023,1023,462
30323844,1023,1023,463
30325660,1023,1023,463
30327480,1023,1023,456
30329304,1023,1023,463
30331128,1023,1023,472
30332956,1023,1023,473
30334776,1023,1023,472
30336600,1023,1023,473
30338420,1023,1023,482
30340236,1023,1023,474
30342056,1023,1023,480
30343876,1023,1023,479
30345704,1023,1023,491
30347524,1023,1023,481
30352828,1023,1023,480
30354652,1023,1023,500
30356472,1023,1023,475
30358296,1023,1023,493
30360120,1023,1023,480
30361944,1023,1023,507
30363764,1023,1023,489
30365580,1023,1023,488
30367408,1023,1023,482
30369228,1023,1023,488
30371056,1023,1023,494
30372884,1023,1023,483
30374700,1023,1023,493
30376520,1023,1023,474
30378344,1023,1023,492
30380168,1023,1023,483
30381992,1023,1023,492
30383816,1023,1023,492
30385640,1023,1023,479
30387464,1023,1023,474
30389292,1023,1023,464
30391112,1023,1023,484
30396408,1023,1023,439
30398240,1023,1023,455
30400064,1023,1023,451
30401884,1023,1023,467
30403700,1023,1023,453
30405516,1023,1023,452
30407344,1023,1023,451
30409168,1023,1023,464
30410988,1023,1023,467
30412820,1023,1023,462
30414636,1023,1023,455
30416452,1023,1023,466
30418268,1023,1023,463
30420084,1023,1023,480
30421900,1023,1023,470
30423728,1023,1023,476
30425552,1023,1023,473
30427376,1023,1023,473
30429204,1023,1023,479
30431020,1023,1023,483
30432848,1023,1023,485
30438140,1023,1023,479
30439960,1023,1023,481
30441784,1023,1023,484
30443612,1023,1023,501
30445428,1023,1023,477
30447256,1023,1023,502
30449088,1023,1023,480
30450908,1023,1023,504
30452740,1023,1023,483
30454560,1023,1023,489
30456380,1023,1023,494
30458196,1023,1023,486
30460024,1023,1023,499
30461848,1023,1023,481
30463672,1023,1023,488
30465496,1023,1023,484
30467316,1023,1023,486
30469140,1023,1023,492
30470956,1023,1023,483
30472784,1023,1023,482
30474608,1023,1023,482
30499124,1023,1023,460
30500952,1023,1023,463
30502776,1023,1023,456
30504600,1023,1023,460
30506432,1023,1023,466
30508256,1023,1023,468
30510088,1023,1023,476
30511912,1023,1023,474
30513740,1023,1023,478
30515564,1023,1023,470
30517384,1023,1023,480
30519208,1023,1023,479
30521032,1023,1023,482
30522856,1023,1023,484
30524680,1023,1023,477
30526512,1023,1023,480
30528336,1023,1023,489
30530160,1023,1023,490
30531984,1023,1023,496
30533808,1023,1023,488
30535632,1023,1023,487
30537460,1023,1023,499
30542756,1023,1023,476
30544576,1023,1023,482
30546400,1023,1023,490
30548220,1023,1023,499
30550044,1023,1023,489
30551864,1023,1023,483
30553688,1023,1023,485
30555508,1023,1023,486
30557336,1023,1023,490
30559160,1023,1023,483
30560984,1023,1023,473
30562804,1023,1023,481
30564628,1023,1023,469
30566452,1023,1023,472
30568268,1023,1023,461
30570084,1023,1023,465
30571900,1023,1023,453
30573728,1023,1023,455
30575552,1023,1023,452
30577376,1023,1023,460
30579200,1023,1023,459
30584496,1023,1023,456
30586320,1023,1023,459
30588144,1023,1023,470
30589972,1023,1023,459
30591792,1023,1023,459
30593616,1023,1023,459
30595436,1023,1023,473
30597264,1023,1023,473
30599088,1023,1023,475
30600912,1023,1023,468
30602736,1023,1023,476
30604560,1023,1023,483
30606388,1023,1023,470
30608208,1023,1023,491
30610028,1023,1023,480
30611852,1023,1023,487
30613680,1023,1023,476
30615504,1023,1023,465
30617328,1023,1023,501
30619152,1023,1023,482
30620976,1023,1023,504
30626280,1023,1023,489
30628104,1023,1023,495
30629932,1023,1023,492
30631752,1023,1023,467
30633576,1023,1023,500
30635400,1023,1023,487
30637224,1023,1023,509
30639048,1023,1023,475
30640872,1023,1023,481
30642692,1023,1023,481
30644520,1023,1023,493
30646348,1023,1023,494
30648168,1023,1023,471
30649992,1023,1023,479
30651816,1023,1023,469
30653640,1023,1023,481
30655464,1023,1023,469
30657288,1023,1023,465
30659108,1023,1023,450
30660944,1023,1023,455
30662768,1023,1023,455
30664592,1023,1023,463
30669896,1023,1023,442
30671720,1023,1023,455
30673544,1023,1023,456
30675368,1023,1023,470
30677192,1023,1023,460
30679016,1023,1023,461
30680840,1023,1023,455
30682664,1023,1023,470
30684496,1023,1023,469
30686320,1023,1023,476
30688144,1023,1023,475
30689968,1023,1023,470
30691792,1023,1023,474
30693616,1023,1023,478
30695444,1023,1023,484
30697272,1023,1023,490
30699096,1023,1023,477
30700920,1023,1023,474
30702744,1023,1023,484
30704568,1023,1023,484
30706392,1023,1023,495
30711692,1023,1023,481
30713520,1023,1023,504
30715344,1023,1023,491
30717168,1023,1023,487
30719000,1023,1023,482
30720824,1023,1023,489
30722644,1023,1023,503
30724460,1023,1023,492
30726276,1023,1023,497
30728092,1023,1023,476
30729908,1023,1023,494
30731724,1023,1023,483
30733540,1023,1023,492
30735356,1023,1023,477
30737184,1023,1023,468
30739004,1023,1023,470
30740820,1023,1023,461
30742644,1023,1023,483
30744460,1023,1023,461
30746284,1023,1023,463
30748100,1023,1023,440
30753392,1023,1023,465
30755212,1023,1023,447
30757028,1023,1023,452
30758844,1023,1023,447
30760668,1023,1023,461
30762484,1023,1023,457
30764300,1023,1023,463
30766124,1023,1023,458
30767940,1023,1023,469
30769760,1023,1023,464
30771580,1023,1023,472
30773396,1023,1023,461
30775212,1023,1023,480
30777036,1023,1023,475
30778852,1023,1023,483
30780676,1023,1023,479
30782508,1023,1023,476
30784324,1023,1023,489
30786148,1023,1023,480
30787964,1023,1023,482
30789780,1023,1023,485
30791596,1023,1023,489
30796896,1023,1023,481
30798716,1023,1023,486
30800536,1023,1023,496
30802364,1023,1023,494
30804188,1023,1023,491
30806004,1023,1023,488
30807820,1023,1023,497
30809636,1023,1023,496
30811452,1023,1023,492
30813276,1023,1023,484
30815092,1023,1023,482
30816908,1023,1023,496
30818724,1023,1023,483
30820540,1023,1023,485
30822356,1023,1023,467
30824176,1023,1023,467
30825996,1023,1023,485
30827812,1023,1023,463
30829636,1023,1023,479
30831452,1023,1023,450
30833268,1023,1023,465
30838568,1023,1023,447
30840388,1023,1023,464
30842204,1023,1023,446
30844020,1023,1023,456
30845844,1023,1023,445
30847660,1023,1023,466
30849480,1023,1023,460
30851300,1023,1023,464
30853116,1023,1023,448
30854940,1023,1023,464
30856764,1023,1023,463
30858580,1023,1023,480
30860396,1023,1023,466
30862216,1023,1023,467
30864044,1023,1023,472
30865868,1023,1023,477
30867684,1023,1023,488
30869516,1023,1023,477
30871336,1023,1023,483
30873156,1023,1023,484
30874984,1023,1023,480
30880272,1023,1023,483
30882092,1023,1023,482
30883916,1023,1023,479
30885732,1023,1023,499
30887548,1023,1023,479
30889364,1023,1023,507
30891180,1023,1023,482
30892996,1023,1023,498
30894820,1023,1023,483
30896636,1023,1023,493
30898452,1023,1023,493
30900284,1023,1023,491
30902100,1023,1023,491
30903916,1023,1023,482
30905744,1023,1023,489
30907564,1023,1023,481
30909380,1023,1023,487
30911208,1023,1023,478
30913032,1023,1023,478
30914856,1023,1023,473
30916684,1023,1023,471
30918504,1023,1023,468
30923804,1023,1023,452
30925624,1023,1023,449
30927444,1023,1023,451
30929260,1023,1023,457
30931076,1023,1023,458
30932904,1023,1023,450
30934724,1023,1023,448
30936540,1023,1023,448
30938364,1023,1023,461
30940196,1023,1023,463
30942012,1023,1023,463
30943832,1023,1023,459
30945656,1023,1023,463
30947476,1023,1023,479
30949296,1023,1023,473
30951120,1023,1023,475
30952944,1023,1023,466
30954768,1023,1023,479
30956596,1023,1023,492
30958416,1023,1023,481
30960236,1023,1023,480
30965536,1023,1023,487
30967360,1023,1023,477
30969180,1023,1023,488
30971004,1023,1023,480
30972828,1023,1023,500
30974652,1023,1023,489
30976480,1023,1023,490
30978300,1023,1023,486
30980124,1023,1023,493
30981940,1023,1023,504
30983756,1023,1023,491
30985580,1023,1023,494
30987408,1023,1023,480
30989228,1023,1023,500
30991044,1023,1023,486
30992860,1023,1023,495
30994676,1023,1023,480
30996500,1023,1023,486
30998316,1023,1023,487
31000136,1023,1023,465
31001960,1023,1023,478
31007256,1023,1023,454
31009080,1023,1023,463
31010908,1023,1023,440
31012728,1023,1023,470
31014552,1023,1023,453
31016384,1023,1023,464
31018208,1023,1023,444
31020032,1023,1023,460
31021856,1023,1023,452
31023680,1023,1023,465
31025504,1023,1023,449
31027328,1023,1023,461
31029148,1023,1023,450
31030964,1023,1023,468
31032792,1023,1023,461
31034616,1023,1023,472
31036444,1023,1023,465
31038264,1023,1023,476
31040088,1023,1023,474
31041908,1023,1023,478
31043728,1023,1023,476
31045552,1023,1023,476
31050852,1023,1023,489
31052676,1023,1023,474
31054512,1023,1023,480
31056332,1023,1023,484
31058156,1023,1023,472
31059980,1023,1023,493
31061800,1023,1023,485
31063620,1023,1023,500
31065448,1023,1023,489
31067272,1023,1023,489
31069096,1023,1023,492
31070920,1023,1023,496
31072744,1023,1023,496
31074568,1023,1023,493
31076396,1023,1023,484
31078216,1023,1023,487
31080040,1023,1023,489
31081860,1023,1023,486
31083676,1023,1023,498
31085504,1023,1023,476
31087328,1023,1023,492
31092620,1023,1023,461
31094448,1023,1023,461
31096268,1023,1023,465
31098096,1023,1023,459
31099924,1023,1023,468
31101744,1023,1023,447
31103568,1023,1023,458
31105392,1023,1023,450
31107216,1023,1023,459
31109040,1023,1023,458
31110864,1023,1023,454
31112688,1023,1023,458
31114512,1023,1023,453
31116340,1023,1023,465
31118160,1023,1023,460
31119984,1023,1023,462
31121808,1023,1023,462
31123632,1023,1023,465
31125456,1023,1023,481
31127280,1023,1023,463
31129104,1023,1023,484
31134404,1023,1023,474
31136220,1023,1023,474
31138044,1023,1023,490
31139868,1023,1023,472
31141684,1023,1023,492
31143500,1023,1023,473
31145320,1023,1023,474
31147140,1023,1023,497
31148968,1023,1023,473
31150788,1023,1023,509
31152612,1023,1023,472
31154440,1023,1023,504
31156268,1023,1023,487
31158084,1023,1023,496
31159900,1023,1023,493
31161728,1023,1023,479
31163548,1023,1023,505
31165376,1023,1023,477
31167200,1023,1023,506
31169024,1023,1023,469
31170844,1023,1023,488
31172676,1023,1023,492
31177980,1023,1023,463
31179804,1023,1023,486
31181624,1023,1023,459
31183444,1023,1023,477
31185272,1023,1023,462
31187096,1023,1023,465
31188920,1023,1023,451
31190744,1023,1023,461
31192568,1023,1023,449
31194392,1023,1023,461
31196220,1023,1023,450
31198040,1023,1023,466
31199864,1023,1023,448
31201688,1023,1023,461
31203508,1023,1023,451
31205328,1023,1023,471
31207152,1023,1023,462
31208976,1023,1023,462
31210796,1023,1023,456
31212620,1023,1023,465
31214440,1023,1023,482
31219744,1023,1023,466
31221568,1023,1023,474
31223392,1023,1023,485
31225216,1023,1023,485
31227040,1023,1023,472
31228864,1023,1023,477
31230688,1023,1023,481
31232512,1023,1023,489
31234332,1023,1023,486
31236156,1023,1023,481
31237972,1023,1023,490
31239788,1023,1023,485
31241612,1023,1023,497
31243428,1023,1023,483
31245244,1023,1023,494
31247060,1023,1023,492
31248876,1023,1023,490
31250700,1023,1023,485
31252524,1023,1023,494
31254340,1023,1023,495
31256160,1023,1023,494
31261460,1023,1023,491
31263284,1023,1023,480
31265108,1023,1023,488
31266932,1023,1023,479
31268760,1023,1023,462
31270584,1023,1023,478
31272404,1023,1023,463
31274232,1023,1023,475
31276060,1023,1023,452
31277880,1023,1023,460
31279704,1023,1023,445
31281528,1023,1023,462
31283352,1023,1023,454
31285172,1023,1023,461
31287000,1023,1023,452
31288824,1023,1023,459
31290644,1023,1023,455
31292476,1023,1023,467
31294296,1023,1023,456
31296120,1023,1023,465
31297940,1023,1023,460
31299756,1023,1023,469
31305060,1023,1023,469
31306876,1023,1023,479
31308704,1023,1023,469
31310528,1023,1023,477
31312352,1023,1023,483
31314176,1023,1023,480
31316004,1023,1023,489
31317820,1023,1023,474
31319640,1023,1023,477
31321464,1023,1023,484
31323288,1023,1023,487
31325108,1023,1023,490
31326936,1023,1023,484
31328760,1023,1023,487
31330584,1023,1023,494
31332412,1023,1023,494
31334232,1023,1023,491
31336056,1023,1023,483
31337876,1023,1023,486
31339692,1023,1023,495
31341516,1023,1023,494
31346824,1023,1023,484
31348648,1023,1023,484
31350468,1023,1023,483
31352292,1023,1023,494
31354120,1023,1023,463
31355948,1023,1023,481
31357768,1023,1023,466
31359592,1023,1023,479
31361416,1023,1023,463
31363236,1023,1023,459
31365052,1023,1023,450
31366872,1023,1023,460
31368692,1023,1023,455
31370516,1023,1023,463
31372348,1023,1023,449
31374168,1023,1023,458
31375992,1023,1023,451
31377816,1023,1023,466
31379636,1023,1023,459
31381460,1023,1023,466
31383284,1023,1023,455
31388588,1023,1023,468
31390408,1023,1023,473
31392232,1023,1023,469
31394052,1023,1023,470
31395884,1023,1023,470
31397700,1023,1023,482
31399528,1023,1023,483
31401348,1023,1023,478
31403176,1023,1023,473
31405000,1023,1023,479
31406824,1023,1023,486
31408644,1023,1023,490
31410468,1023,1023,485
31412300,1023,1023,489
31414120,1023,1023,490
31415944,1023,1023,490
31417768,1023,1023,497
31419588,1023,1023,486
31421416,1023,1023,501
31423240,1023,1023,489
31425064,1023,1023,498
31426896,1023,1023,481
31432196,1023,1023,492
31434016,1023,1023,489
31435844,1023,1023,472
31437664,1023,1023,499
31439488,1023,1023,484
31441312,1023,1023,490
31443136,1023,1023,487
31444960,1023,1023,459
31446780,1023,1023,484
31448608,1023,1023,452
31450432,1023,1023,486
31452260,1023,1023,444
31454080,1023,1023,472
31455912,1023,1023,439
31457736,1023,1023,470
31459556,1023,1023,448
31461372,1023,1023,466
31463196,1023,1023,443
31465020,1023,1023,461
31466836,1023,1023,451
31468652,1023,1023,470
31473960,1023,1023,452
31475788,1023,1023,476
31477608,1023,1023,457
31479432,1023,1023,480
31481252,1023,1023,466
31483080,1023,1023,479
31484900,1023,1023,479
31486728,1023,1023,471
31488552,1023,1023,485
31490380,1023,1023,473
31492196,1023,1023,486
31494020,1023,1023,483
31495844,1023,1023,478
31497668,1023,1023,492
31499484,1023,1023,483
31501300,1023,1023,494
31503116,1023,1023,487
31504936,1023,1023,484
31506764,1023,1023,490
31508580,1023,1023,491
31510404,1023,1023,498
31515712,1023,1023,489
31517536,1023,1023,500
31519360,1023,1023,481
