micros,A0,A1,A2
66042044,1023,1023,479
66043868,1023,1023,478
66045692,1023,1023,478
66047516,1023,1023,478
66049344,1023,1023,479
66051168,1023,1023,478
66052988,1023,1023,478
66054804,1023,1023,478
66056620,1023,1023,478
66058436,1023,1023,479
66060252,1023,1023,478
66062068,1023,1023,478
66063892,1023,1023,478
66065716,1023,1023,478
66071020,1023,1023,475
66072836,1023,1023,476
66074668,1023,1023,476
66076484,1023,1023,477
66078300,1023,1023,478
66080116,1023,1023,478
66081940,1023,1023,478
66083756,1023,1023,478
66085572,1023,1023,478
66087396,1023,1023,478
66089220,1023,1023,478
66091052,1023,1023,479
66092868,1023,1023,478
66094692,1023,1023,478
66096508,1023,1023,478
66098332,1023,1023,478
66100156,1023,1023,479
66101980,1023,1023,478
66103804,1023,1023,478
66105628,1023,1023,478
66107460,1023,1023,478
66109276,1023,1023,479
66114564,1023,1023,476
66116388,1023,1023,476
66118204,1023,1023,478
66120028,1023,1023,479
66121852,1023,1023,479
66123668,1023,1023,479
66125492,1023,1023,478
66127316,1023,1023,478
66129144,1023,1023,478
66130972,1023,1023,479
66132788,1023,1023,479
66134612,1023,1023,479
66136436,1023,1023,478
66138260,1023,1023,478
66140084,1023,1023,479
66141908,1023,1023,479
66143736,1023,1023,478
66145560,1023,1023,478
66147388,1023,1023,478
66149208,1023,1023,479
66151032,1023,1023,479
66175412,1023,1023,476
66177240,1023,1023,476
66179064,1023,1023,477
66180896,1023,1023,478
66182720,1023,1023,479
66184544,1023,1023,479
66186368,1023,1023,478
66188192,1023,1023,478
66190016,1023,1023,478
66191840,1023,1023,479
66193664,1023,1023,479
66195496,1023,1023,479
66197320,1023,1023,478
66199144,1023,1023,479
66200968,1023,1023,479
66202792,1023,1023,479
66204616,1023,1023,478
66206440,1023,1023,479
66208264,1023,1023,479
66210088,1023,1023,478
66211920,1023,1023,478
66217232,1023,1023,476
66219060,1023,1023,476
66220876,1023,1023,477
66222700,1023,1023,479
66224524,1023,1023,479
66226348,1023,1023,479
66228176,1023,1023,478
66229996,1023,1023,478
66231824,1023,1023,478
66233648,1023,1023,479
66235476,1023,1023,479
66237296,1023,1023,478
66239120,1023,1023,478
66240944,1023,1023,479
66242772,1023,1023,478
66244588,1023,1023,478
66246404,1023,1023,478
66248228,1023,1023,478
66250044,1023,1023,478
66251876,1023,1023,478
66253696,1023,1023,478
66255524,1023,1023,478
66260812,1023,1023,475
66262628,1023,1023,475
66264444,1023,1023,477
66266268,1023,1023,478
66268092,1023,1023,478
66269916,1023,1023,478
66271744,1023,1023,477
66273568,1023,1023,478
66275396,1023,1023,478
66277212,1023,1023,478
66279036,1023,1023,478
66280860,1023,1023,478
66282684,1023,1023,478
66284508,1023,1023,478
66286332,1023,1023,478
66288156,1023,1023,478
66289980,1023,1023,478
66291812,1023,1023,478
66293632,1023,1023,478
66295464,1023,1023,478
66297284,1023,1023,478
66302572,1023,1023,475
66304392,1023,1023,476
66306212,1023,1023,477
66308036,1023,1023,478
66309860,1023,1023,478
66311684,1023,1023,478
66313508,1023,1023,478
66315340,1023,1023,478
66317160,1023,1023,478
66318980,1023,1023,478
66320808,1023,1023,478
66322628,1023,1023,478
66324444,1023,1023,478
66326272,1023,1023,478
66328096,1023,1023,478
66329916,1023,1023,478
66331748,1023,1023,478
66333568,1023,1023,478
66335400,1023,1023,477
66337224,1023,1023,478
66339044,1023,1023,478
66344352,1023,1023,474
66346176,1023,1023,475
66348000,1023,1023,476
66349824,1023,1023,478
66351648,1023,1023,478
66353472,1023,1023,477
66355300,1023,1023,477
66357124,1023,1023,478
66358948,1023,1023,478
66360772,1023,1023,477
66362596,1023,1023,477
66364428,1023,1023,478
66366244,1023,1023,478
66368068,1023,1023,478
66369892,1023,1023,478
66371708,1023,1023,478
66373532,1023,1023,478
66375356,1023,1023,478
66377184,1023,1023,477
66379004,1023,1023,478
66380836,1023,1023,478
66382652,1023,1023,478
66387928,1023,1023,475
66389748,1023,1023,476
66391576,1023,1023,478
66393400,1023,1023,478
66395228,1023,1023,478
66397056,1023,1023,478
66398884,1023,1023,479
66400708,1023,1023,479
66402532,1023,1023,478
66404364,1023,1023,478
66406180,1023,1023,478
66408008,1023,1023,479
66409828,1023,1023,479
66411644,1023,1023,479
66413460,1023,1023,478
66415284,1023,1023,479
66417108,1023,1023,479
66418932,1023,1023,478
66420764,1023,1023,479
66422580,1023,1023,479
66424404,1023,1023,479
66429692,1023,1023,476
66431508,1023,1023,476
66433336,1023,1023,477
66435164,1023,1023,478
66436984,1023,1023,478
66438804,1023,1023,478
66440636,1023,1023,478
66442460,1023,1023,478
66444284,1023,1023,478
66446108,1023,1023,478
66447932,1023,1023,478
66449756,1023,1023,478
66451580,1023,1023,478
66453404,1023,1023,478
66455232,1023,1023,478
66457056,1023,1023,478
66458880,1023,1023,478
66460708,1023,1023,478
66462524,1023,1023,478
66464348,1023,1023,478
66466172,1023,1023,478
66471460,1023,1023,475
66473292,1023,1023,476
66475116,1023,1023,476
66476944,1023,1023,478
66478764,1023,1023,478
66480588,1023,1023,478
66482412,1023,1023,479
66484244,1023,1023,478
66486060,1023,1023,478
66487884,1023,1023,478
66489712,1023,1023,478
66491532,1023,1023,478
66493360,1023,1023,478
66495184,1023,1023,478
66497008,1023,1023,478
66498828,1023,1023,478
66500660,1023,1023,478
66502476,1023,1023,478
66504300,1023,1023,479
66506128,1023,1023,479
66507952,1023,1023,478
66509776,1023,1023,478
66515056,1023,1023,476
66516880,1023,1023,476
66518704,1023,1023,477
66520528,1023,1023,478
66522348,1023,1023,479
66524180,1023,1023,479
66525996,1023,1023,478
66527824,1023,1023,478
66529648,1023,1023,478
66531468,1023,1023,478
66533288,1023,1023,478
66535112,1023,1023,478
66536936,1023,1023,478
66538760,1023,1023,478
66540588,1023,1023,478
66542408,1023,1023,478
66544228,1023,1023,477
66546056,1023,1023,478
66547880,1023,1023,478
66549704,1023,1023,478
66551528,1023,1023,478
66556808,1023,1023,476
66558640,1023,1023,476
66560464,1023,1023,477
66562284,1023,1023,478
66564104,1023,1023,479
66565924,1023,1023,479
66567740,1023,1023,478
66569556,1023,1023,478
66571372,1023,1023,478
66573188,1023,1023,478
66575012,1023,1023,479
66576836,1023,1023,479
66578660,1023,1023,478
66580476,1023,1023,479
66582300,1023,1023,479
66584124,1023,1023,479
66585948,1023,1023,479
66587764,1023,1023,478
66589580,1023,1023,478
66591404,1023,1023,479
66593228,1023,1023,479
66598520,1023,1023,475
66600340,1023,1023,476
66602156,1023,1023,476
66603972,1023,1023,478
66605788,1023,1023,478
66607604,1023,1023,479
66609420,1023,1023,479
66611244,1023,1023,478
66613060,1023,1023,478
66614876,1023,1023,479
66616692,1023,1023,479
66618516,1023,1023,479
66620332,1023,1023,478
66622156,1023,1023,478
66623980,1023,1023,478
66625808,1023,1023,479
66627636,1023,1023,479
66629452,1023,1023,478
66631268,1023,1023,478
66633084,1023,1023,478
66634908,1023,1023,479
66636732,1023,1023,478
66642016,1023,1023,475
66643836,1023,1023,476
66645652,1023,1023,477
66647484,1023,1023,478
66649308,1023,1023,478
66651132,1023,1023,478
66652956,1023,1023,478
66654780,1023,1023,478
66656604,1023,1023,478
66658428,1023,1023,478
66660252,1023,1023,478
66662076,1023,1023,478
66663904,1023,1023,478
66665724,1023,1023,478
66667556,1023,1023,478
66669372,1023,1023,479
66671196,1023,1023,478
66673024,1023,1023,478
66674844,1023,1023,478
66676668,1023,1023,478
66678492,1023,1023,478
66683768,1023,1023,475
66685588,1023,1023,476
66687420,1023,1023,480
66689244,1023,1023,478
66691068,1023,1023,478
66692892,1023,1023,481
66694708,1023,1023,478
66696524,1023,1023,478
66698348,1023,1023,478
66700164,1023,1023,478
66701996,1023,1023,478
66703824,1023,1023,478
66705644,1023,1023,478
66707476,1023,1023,478
66709292,1023,1023,478
66711116,1023,1023,477
66712944,1023,1023,477
66714768,1023,1023,477
66716588,1023,1023,478
66718412,1023,1023,477
66720236,1023,1023,477
66725540,1023,1023,474
66727364,1023,1023,475
66729188,1023,1023,475
66731020,1023,1023,477
66732840,1023,1023,477
66734660,1023,1023,477
66736484,1023,1023,477
66738308,1023,1023,477
66740136,1023,1023,478
66741956,1023,1023,477
66743780,1023,1023,477
66745608,1023,1023,477
66747436,1023,1023,478
66749256,1023,1023,478
66751080,1023,1023,478
66752904,1023,1023,478
66754724,1023,1023,477
66756548,1023,1023,478
66758376,1023,1023,478
66760200,1023,1023,478
66762020,1023,1023,478
66763852,1023,1023,478
66769140,1023,1023,475
66770964,1023,1023,475
66772780,1023,1023,477
66774604,1023,1023,478
66776428,1023,1023,478
66778252,1023,1023,478
66780076,1023,1023,478
66781900,1023,1023,478
66783728,1023,1023,478
66785552,1023,1023,478
66787380,1023,1023,478
66789196,1023,1023,478
66791020,1023,1023,478
66792848,1023,1023,478
66794668,1023,1023,478
66796492,1023,1023,478
66798316,1023,1023,478
66800144,1023,1023,479
66801964,1023,1023,478
66803796,1023,1023,478
66805616,1023,1023,478
66810896,1023,1023,475
66812716,1023,1023,476
66814544,1023,1023,477
66816368,1023,1023,478
66818188,1023,1023,478
66820004,1023,1023,478
66821828,1023,1023,478
66823644,1023,1023,478
66825468,1023,1023,478
66827300,1023,1023,478
66829116,1023,1023,478
66830940,1023,1023,478
66832764,1023,1023,478
66834588,1023,1023,478
66836412,1023,1023,478
66838240,1023,1023,478
66840064,1023,1023,478
66841884,1023,1023,478
66843716,1023,1023,478
66845536,1023,1023,478
66847360,1023,1023,481
66852660,1023,1023,475
66854484,1023,1023,476
66856300,1023,1023,476
66858116,1023,1023,478
66859940,1023,1023,478
66861764,1023,1023,478
66863588,1023,1023,478
66865416,1023,1023,478
66867244,1023,1023,478
66869060,1023,1023,478
66870876,1023,1023,478
66872692,1023,1023,478
66874516,1023,1023,478
66876340,1023,1023,478
66878164,1023,1023,478
66879988,1023,1023,478
66881816,1023,1023,478
66883644,1023,1023,478
66885460,1023,1023,478
66887276,1023,1023,476
66889092,1023,1023,477
66890916,1023,1023,477
66896196,1023,1023,475
66898020,1023,1023,475
66899836,1023,1023,476
66901652,1023,1023,477
66903484,1023,1023,477
66905308,1023,1023,477
66907132,1023,1023,477
66908960,1023,1023,477
66910780,1023,1023,477
66912596,1023,1023,477
66914420,1023,1023,477
66916244,1023,1023,477
66918068,1023,1023,477
66919896,1023,1023,477
66921716,1023,1023,477
66923548,1023,1023,477
66925364,1023,1023,477
66927188,1023,1023,478
66929016,1023,1023,477
66930836,1023,1023,477
66932652,1023,1023,477
66937940,1023,1023,475
66939764,1023,1023,475
66941588,1023,1023,476
66943424,1023,1023,477
66945248,1023,1023,477
66947068,1023,1023,478
66948892,1023,1023,478
66950716,1023,1023,478
66952540,1023,1023,477
66954364,1023,1023,477
66956188,1023,1023,478
66958012,1023,1023,478
66959840,1023,1023,477
66961660,1023,1023,477
66963492,1023,1023,477
66965308,1023,1023,478
66967132,1023,1023,478
66968960,1023,1023,477
66970780,1023,1023,477
66972604,1023,1023,478
66974428,1023,1023,478
66979732,1023,1023,474
66981548,1023,1023,476
66983372,1023,1023,476
66985196,1023,1023,477
66987028,1023,1023,477
66988848,1023,1023,478
66990668,1023,1023,478
66992492,1023,1023,478
66994316,1023,1023,477
66996144,1023,1023,477
66997964,1023,1023,478
66999788,1023,1023,478
67001616,1023,1023,478
67003444,1023,1023,477
67005264,1023,1023,477
67007088,1023,1023,479
67008912,1023,1023,478
67010732,1023,1023,477
67012556,1023,1023,477
67014380,1023,1023,478
67016208,1023,1023,478
67018028,1023,1023,478
67023320,1023,1023,475
67025144,1023,1023,476
67026972,1023,1023,476
67028792,1023,1023,477
67030616,1023,1023,478
67032440,1023,1023,479
67034260,1023,1023,478
67036084,1023,1023,477
67037912,1023,1023,478
67039736,1023,1023,478
67041560,1023,1023,478
67043388,1023,1023,478
67045204,1023,1023,478
67047028,1023,1023,478
67048856,1023,1023,479
67050676,1023,1023,479
67052504,1023,1023,478
67054328,1023,1023,478
67056152,1023,1023,478
67057976,1023,1023,479
67059804,1023,1023,478
67065088,1023,1023,476
67066916,1023,1023,476
67068736,1023,1023,477
67070560,1023,1023,478
67072384,1023,1023,478
67074204,1023,1023,478
67076020,1023,1023,478
67077844,1023,1023,478
67079668,1023,1023,478
67081496,1023,1023,478
67083324,1023,1023,478
67085140,1023,1023,478
67086964,1023,1023,477
67088788,1023,1023,478
67090612,1023,1023,478
67092440,1023,1023,478
67094264,1023,1023,478
67096084,1023,1023,478
67097908,1023,1023,478
67099740,1023,1023,478
67101560,1023,1023,478
67106872,1023,1023,474
67108696,1023,1023,475
67110520,1023,1023,475
67112344,1023,1023,477
67114168,1023,1023,478
67115992,1023,1023,478
67117816,1023,1023,478
67119640,1023,1023,477
67121464,1023,1023,478
67123292,1023,1023,478
67125116,1023,1023,478
67126952,1023,1023,478
67128776,1023,1023,477
67130600,1023,1023,478
67132428,1023,1023,478
67134256,1023,1023,478
67136080,1023,1023,477
67137900,1023,1023,478
67139728,1023,1023,478
67141552,1023,1023,478
67143376,1023,1023,477
67145200,1023,1023,478
67150484,1023,1023,475
67152320,1023,1023,476
67154144,1023,1023,477
67155972,1023,1023,479
67157800,1023,1023,478
67159624,1023,1023,478
67161448,1023,1023,478
67163272,1023,1023,478
67165096,1023,1023,479
67166920,1023,1023,478
67168744,1023,1023,477
67170568,1023,1023,478
67172396,1023,1023,478
67174224,1023,1023,478
67176048,1023,1023,478
67177868,1023,1023,478
67179692,1023,1023,478
67181516,1023,1023,478
67183340,1023,1023,478
67185168,1023,1023,477
67186988,1023,1023,478
67192288,1023,1023,475
67194112,1023,1023,475
67195940,1023,1023,477
67197768,1023,1023,478
67199588,1023,1023,478
67201416,1023,1023,477
67203236,1023,1023,477
67205052,1023,1023,478
67206868,1023,1023,478
67208692,1023,1023,478
67210508,1023,1023,478
67212340,1023,1023,478
67214156,1023,1023,478
67215980,1023,1023,478
67217804,1023,1023,478
67219628,1023,1023,478
67221452,1023,1023,478
67223276,1023,1023,479
67225100,1023,1023,478
67226924,1023,1023,478
67228756,1023,1023,478
67234060,1023,1023,475
67235884,1023,1023,476
67237700,1023,1023,476
67239524,1023,1023,479
67241348,1023,1023,478
67243172,1023,1023,478
67244996,1023,1023,478
67246820,1023,1023,478
67248644,1023,1023,479
67250468,1023,1023,478
67252300,1023,1023,478
67254124,1023,1023,478
67255948,1023,1023,479
67257776,1023,1023,479
67259604,1023,1023,478
67261428,1023,1023,478
67263256,1023,1023,478
67265076,1023,1023,478
67266900,1023,1023,478
67268724,1023,1023,478
67270548,1023,1023,478
67272372,1023,1023,478
67277664,1023,1023,475
67279484,1023,1023,476
67281308,1023,1023,477
67283132,1023,1023,478
67284956,1023,1023,477
67286780,1023,1023,477
67288604,1023,1023,478
67290428,1023,1023,478
67292260,1023,1023,477
67294076,1023,1023,477
67295912,1023,1023,478
67297736,1023,1023,478
67299556,1023,1023,477
67301388,1023,1023,478
67303204,1023,1023,478
67305028,1023,1023,478
67306852,1023,1023,478
67308676,1023,1023,478
67310500,1023,1023,477
67312324,1023,1023,478
67314148,1023,1023,477
67319432,1023,1023,475
67321256,1023,1023,476
67323080,1023,1023,477
67324900,1023,1023,478
67326724,1023,1023,478
67328552,1023,1023,478
67330380,1023,1023,478
67332204,1023,1023,478
67334028,1023,1023,478
67335852,1023,1023,478
67337676,1023,1023,478
67339500,1023,1023,478
67341332,1023,1023,477
67343148,1023,1023,477
67344976,1023,1023,478
67346796,1023,1023,478
67348624,1023,1023,478
67350444,1023,1023,478
67352268,1023,1023,478
67354096,1023,1023,478
67355916,1023,1023,478
67361224,1023,1023,474
67363044,1023,1023,476
67364876,1023,1023,476
67366692,1023,1023,477
67368516,1023,1023,477
67370340,1023,1023,477
67372164,1023,1023,478
67373988,1023,1023,477
67375816,1023,1023,477
67377640,1023,1023,477
67379460,1023,1023,477
67381292,1023,1023,478
67383108,1023,1023,477
67384932,1023,1023,477
67386756,1023,1023,477
67388580,1023,1023,478
67390404,1023,1023,478
67392228,1023,1023,477
67394052,1023,1023,477
67395876,1023,1023,477
67397708,1023,1023,478
67399528,1023,1023,478
67404812,1023,1023,475
67406628,1023,1023,475
67408452,1023,1023,477
67410276,1023,1023,477
67412100,1023,1023,477
67413924,1023,1023,478
67415752,1023,1023,478
67417576,1023,1023,478
67419400,1023,1023,478
67421228,1023,1023,478
67423052,1023,1023,478
67424876,1023,1023,478
67426700,1023,1023,478
67428524,1023,1023,477
67430348,1023,1023,478
67432176,1023,1023,478
67433996,1023,1023,478
67435824,1023,1023,478
67437652,1023,1023,478
67439480,1023,1023,478
67441304,1023,1023,478
67446592,1023,1023,475
67448412,1023,1023,476
67450236,1023,1023,477
67452064,1023,1023,478
67453888,1023,1023,478
67455712,1023,1023,478
67457536,1023,1023,478
67459360,1023,1023,478
67461188,1023,1023,478
67463004,1023,1023,478
67464828,1023,1023,478
67466652,1023,1023,478
67468476,1023,1023,477
67470304,1023,1023,477
67472128,1023,1023,478
67473948,1023,1023,478
67475776,1023,1023,478
67477604,1023,1023,478
67479432,1023,1023,477
67481264,1023,1023,477
67483088,1023,1023,477
67488388,1023,1023,474
67490204,1023,1023,475
67492032,1023,1023,475
67493852,1023,1023,478
67495680,1023,1023,478
67497500,1023,1023,478
67499328,1023,1023,478
67501156,1023,1023,478
67502984,1023,1023,478
67504816,1023,1023,478
67506636,1023,1023,478
67508464,1023,1023,478
67510292,1023,1023,478
67512120,1023,1023,478
67513944,1023,1023,478
67515768,1023,1023,478
67517592,1023,1023,478
67519416,1023,1023,478
67521240,1023,1023,478
67523060,1023,1023,478
67524884,1023,1023,478
67526716,1023,1023,478
67541732,1023,1023,475
67543552,1023,1023,475
67545376,1023,1023,475
67547204,1023,1023,477
67549028,1023,1023,478
67550856,1023,1023,478
67552680,1023,1023,477
67554500,1023,1023,477
67556328,1023,1023,478
67558152,1023,1023,478
67559976,1023,1023,477
67561808,1023,1023,477
67563632,1023,1023,477
67565456,1023,1023,477
67567280,1023,1023,477
67569104,1023,1023,477
67570928,1023,1023,477
67572756,1023,1023,477
67574584,1023,1023,477
67576408,1023,1023,477
67578232,1023,1023,477
67583996,1023,1023,475
67585824,1023,1023,475
67587644,1023,1023,477
67589468,1023,1023,478
67591292,1023,1023,478
67593116,1023,1023,477
67594940,1023,1023,477
67596764,1023,1023,477
67598588,1023,1023,478
67600420,1023,1023,478
67602236,1023,1023,478
67604060,1023,1023,478
67605884,1023,1023,478
67607708,1023,1023,478
67609532,1023,1023,478
67611356,1023,1023,478
67613180,1023,1023,478
67615004,1023,1023,478
67616836,1023,1023,478
67618652,1023,1023,478
67620476,1023,1023,478
67626088,1023,1023,475
67627908,1023,1023,475
67629740,1023,1023,477
67631564,1023,1023,478
67633388,1023,1023,478
67635220,1023,1023,478
67637036,1023,1023,478
67638860,1023,1023,478
67640684,1023,1023,478
67642508,1023,1023,478
