micros,A0,A1,A2
53098968,576,600,0
53100632,576,600,0
53102300,574,598,0
53103964,572,598,0
53105620,573,600,0
53107288,576,601,0
53112424,565,594,0
53114092,570,597,0
53115756,573,598,0
53117420,574,598,0
53119084,571,596,0
53120748,569,596,0
53122408,572,598,0
53124068,575,599,0
53125728,576,599,0
53127392,573,597,0
53129056,571,597,0
53130720,572,599,0
53132384,575,601,0
53134052,576,601,0
53135716,574,598,0
53137372,572,597,0
53139036,573,600,0
53140700,574,601,0
53142364,575,599,0
53144028,575,598,0
53145688,573,598,0
53147352,573,599,0
53149020,573,599,0
53150676,575,599,0
53152340,573,597,0
53154000,573,597,0
53159152,571,595,0
53160820,571,595,0
53162480,571,595,0
53164144,571,598,0
53165812,573,599,0
53167476,574,599,0
53169132,576,599,0
53170792,575,599,0
53172460,573,600,0
53174120,572,600,0
53175788,574,600,0
53177452,576,600,0
53179116,576,600,0
53180780,574,599,0
53182436,571,599,0
53184108,573,600,0
53185768,575,600,0
53187436,575,598,0
53189100,573,597,0
53190764,572,598,0
53192428,573,599,0
53194092,575,600,0
53195748,575,599,0
53197412,574,598,0
53199076,572,598,0
53204204,569,595,0
53205864,571,596,0
53207532,570,596,0
53209196,574,600,0
53210860,575,600,0
53212524,575,598,0
53214180,573,598,0
53215844,573,598,0
53217508,573,599,0
53219172,573,599,0
53220836,573,597,0
53222500,572,597,0
53224160,571,597,0
53225828,570,598,0
53227484,572,597,0
53229148,572,597,0
53230812,572,596,0
53232476,570,596,0
53234140,571,597,0
53235804,571,598,0
53237468,572,597,0
53239132,572,596,0
53240788,572,597,0
53242460,572,598,0
53244124,571,598,0
53245788,574,599,0
53250924,569,596,0
53252592,572,598,0
53254256,572,598,0
53255920,574,598,0
53257584,573,598,0
53259244,572,598,0
53260904,573,599,0
53262568,573,599,0
53264232,573,598,0
53265896,572,597,0
53267560,572,597,0
53269224,572,598,0
53270888,573,598,0
53272548,572,597,0
53274208,572,597,0
53275872,572,597,0
53277536,571,598,0
53279200,572,598,0
53280864,572,597,0
53282528,573,597,0
53284192,572,598,0
53285852,572,598,0
53287512,571,598,0
53289176,572,598,0
53290840,573,599,0
53292504,574,598,0
53297648,570,596,0
53299312,571,596,0
53300976,571,596,0
53302640,570,597,0
53304300,571,598,0
53305964,572,598,0
53307624,573,598,0
53309288,571,597,0
53310952,570,596,0
53312620,570,597,0
53314280,571,598,0
53315944,572,598,0
53317604,571,596,0
53319264,570,595,0
53320932,570,597,0
53322592,572,598,0
53324256,572,598,0
53325920,572,597,0
53327584,571,595,0
53329252,571,597,0
53330908,571,598,0
53332568,571,598,0
53334232,572,597,0
53335900,572,597,0
53337564,571,597,0
53342704,569,594,0
53344372,571,595,0
53346032,568,595,0
53347696,570,597,0
53349356,572,599,0
53351020,574,599,0
53352680,572,597,0
53354344,570,596,0
53356008,570,596,0
53357672,571,598,0
53359340,572,597,0
53361004,571,596,0
53362660,570,595,0
53364324,568,595,0
53365984,569,596,0
53367648,570,596,0
53369316,572,597,0
53370980,571,596,0
53372640,570,596,0
53374308,570,597,0
53375964,571,598,0
53377628,573,598,0
53379288,573,598,0
53380952,572,597,0
53382620,571,597,0
53384280,571,598,0
53389432,569,594,0
53391100,569,596,0
53392764,570,597,0
53394420,574,600,0
53396080,574,599,0
53397744,572,597,0
53399412,571,597,0
53401076,572,600,0
53402740,575,601,0
53404404,575,600,0
53406064,573,598,0
53407724,570,597,0
53409388,571,598,0
53411052,574,600,0
53412716,575,599,0
53414380,573,597,0
53416044,571,596,0
53417704,570,597,0
53419368,572,599,0
53421028,575,600,0
53422688,574,598,0
53424356,572,597,0
53426020,571,598,0
53427684,573,599,0
53429344,574,600,0
53434480,567,595,0
53436144,572,599,0
53437812,572,598,0
53439468,575,598,0
53441132,573,597,0
53442792,572,598,0
53444456,573,599,0
53446124,575,600,0
53447784,575,599,0
53449448,572,598,0
53451116,571,597,0
53452772,571,599,0
53454444,573,599,0
53456104,572,597,0
53457768,573,597,0
53459432,572,598,0
53461096,572,599,0
53462764,572,599,0
53464424,574,599,0
53466084,575,599,0
53467744,573,599,0
53469412,572,598,0
53471076,572,600,0
53472740,575,600,0
53474400,575,600,0
53476064,574,598,0
53481204,569,596,0
53482864,571,596,0
53484524,569,595,0
53486184,571,597,0
53487848,570,598,0
53489516,572,598,0
53491180,573,598,0
53492844,572,597,0
53494508,571,597,0
53496168,570,597,0
53497828,573,599,0
53499492,573,599,0
53501156,572,597,0
53502820,571,597,0
53504484,571,598,0
53506144,572,599,0
53507808,573,599,0
53509472,573,598,0
53511132,571,597,0
53512796,570,597,0
53514460,571,598,0
53516120,572,599,0
53517788,571,597,0
53519452,570,596,0
53521116,569,596,0
53522780,570,598,0
53527928,567,594,0
53529588,567,595,0
53531252,570,597,0
53532916,573,600,0
53534580,574,599,0
53536244,571,598,0
53537904,571,599,0
53539572,572,600,0
53541236,573,600,0
53542892,573,598,0
53544556,573,598,0
53546220,572,598,0
53547884,572,599,0
53549548,573,600,0
53551212,573,599,0
53552876,573,598,0
53554540,570,597,0
53556196,572,598,0
53557868,572,598,0
53559532,572,598,0
53561196,571,596,0
53562860,572,596,0
53564524,571,598,0
53566188,571,598,0
53567852,572,598,0
53572992,566,594,0
53574652,570,597,0
53576324,570,596,0
53577984,573,598,0
53579652,573,598,0
53581324,573,600,0
53582984,571,599,0
53584652,571,599,0
53586316,573,598,0
53587980,573,598,0
53589644,570,597,0
53591308,569,597,0
53592972,571,597,0
53594644,572,598,0
53596308,572,597,0
53597972,569,596,0
53599644,569,596,0
53601308,570,597,0
53602968,571,598,0
53604644,571,597,0
53606304,571,596,0
53607972,569,596,0
53609636,569,598,0
53611296,572,598,0
53612964,573,598,0
53614624,573,597,0
53619772,570,597,0
53621436,572,598,0
53623100,570,595,0
53624764,570,597,0
53626428,571,599,0
53628092,573,600,0
53629756,573,599,0
53631420,570,596,0
53633092,569,595,0
53634756,569,597,0
53636420,570,597,0
53638084,570,596,0
53639748,570,594,0
53641412,568,594,0
53643076,567,595,0
53644740,568,596,0
53646404,570,596,0
53648064,571,596,0
53649728,570,596,0
53651396,570,597,0
53653060,570,598,0
53654724,572,600,0
53656388,573,599,0
53658052,575,599,0
53659712,575,601,0
53664844,569,596,0
53666504,572,597,0
53668172,571,597,0
53669828,572,599,0
53671492,572,599,0
53673156,572,598,0
53674820,572,596,0
53676484,569,595,0
53678148,567,594,0
53679808,567,595,0
53681476,570,595,0
53683140,570,595,0
53684804,569,593,0
53686464,567,594,0
53688128,568,595,0
53689796,570,597,0
53691460,573,598,0
53693124,574,599,0
53694788,572,598,0
53696452,571,599,0
53698116,574,601,0
53699780,578,603,0
53701444,578,602,0
53703104,576,601,0
53704772,574,601,0
53706436,574,602,0
53711576,571,596,0
53713244,571,598,0
53714900,572,598,0
53716572,576,600,0
53718236,574,598,0
53719900,570,595,0
53721564,569,596,0
53723228,572,599,0
53724892,574,599,0
53726556,574,598,0
53728212,572,596,0
53729884,573,599,0
53731548,573,601,0
53733212,576,602,0
53734876,578,602,0
53736540,577,602,0
53738204,574,602,0
53739868,574,602,0
53741524,578,604,0
53743188,578,603,0
53744852,576,601,0
53746512,574,600,0
53748180,576,602,0
53749844,576,603,0
53751504,575,600,0
53753172,572,597,0
53758312,568,595,0
53759972,569,594,0
53761644,568,593,0
53763304,570,595,0
53764968,569,597,0
53766632,570,597,0
53768296,571,596,0
53769960,572,597,0
53771624,572,599,0
53773284,574,600,0
53774944,575,601,0
53776608,576,602,0
53778272,576,602,0
53779936,577,602,0
53781600,578,603,0
53783264,577,604,0
53784928,576,602,0
53786588,577,602,0
53788248,577,602,0
53789912,575,601,0
53791576,573,599,0
53793244,572,598,0
53794904,572,598,0
53796568,573,597,0
53798232,571,596,0
53803376,566,592,0
53805036,569,594,0
53806696,569,594,0
53808360,569,596,0
53810024,570,597,0
53811688,573,599,0
53813352,574,599,0
53815020,574,599,0
53816684,573,599,0
53818340,574,600,0
53820000,576,602,0
53821664,578,603,0
53823328,576,601,0
53824996,574,601,0
53826656,574,601,0
53828320,576,602,0
53829984,576,601,0
53831644,574,598,0
53833308,572,598,0
53834968,571,599,0
53836632,573,599,0
53838300,572,598,0
53839964,570,595,0
53841628,567,594,0
53843288,567,594,0
53844948,569,596,0
53850088,564,591,0
53851752,566,594,0
53853420,568,596,0
53855084,572,597,0
53856748,571,597,0
53858412,571,597,0
53860072,572,599,0
53861740,573,600,0
53863396,573,600,0
53865056,572,598,0
53866720,573,599,0
53868384,573,599,0
53870048,573,600,0
53871712,571,598,0
53873380,571,597,0
53875044,572,597,0
53876700,571,597,0
53878364,570,597,0
53880028,568,596,0
53881688,570,596,0
53883352,569,596,0
53885020,570,595,0
53886684,568,594,0
53888348,568,596,0
53890004,568,596,0
53895132,564,592,0
53896792,568,595,0
53898460,569,597,0
53900120,572,598,0
53901788,572,597,0
53903452,572,597,0
53905112,571,599,0
53906780,573,600,0
53908436,573,599,0
53910100,573,597,0
53911764,571,596,0
53913428,569,597,0
53915092,570,598,0
53916756,571,597,0
53918420,570,595,0
53920084,568,594,0
53921740,567,594,0
53923400,567,595,0
53925064,569,595,0
53926728,569,594,0
53928392,569,594,0
53930056,567,594,0
53931720,567,595,0
53933388,570,597,0
53935044,572,597,0
53936708,571,596,0
53941840,571,598,0
53943508,575,599,0
53945172,574,598,0
53946836,575,601,0
53948500,574,602,0
53950164,576,602,0
53951828,577,602,0
53953484,578,601,0
53955156,576,601,0
53956820,572,600,0
53958484,571,599,0
53960144,573,599,0
53961812,574,598,0
53963476,572,597,0
53965140,569,595,0
53966796,566,594,0
53968460,567,594,0
53970120,569,593,0
53971784,568,592,0
53973452,566,592,0
53975116,562,591,0
53976780,564,592,0
53978444,568,593,0
53980100,571,595,0
53981764,569,595,0
53983428,567,594,0
53988580,572,597,0
53990252,573,598,0
53991916,572,599,0
53993580,575,602,0
53995244,579,605,0
53996908,580,604,0
53998564,579,603,0
54000228,575,602,0
54001892,575,602,0
54003556,577,603,0
54005220,578,602,0
54006884,576,600,0
54008544,572,598,0
54010212,572,599,0
54011868,574,599,0
54013540,575,599,0
54015204,572,597,0
54016868,569,595,0
54018528,568,596,0
54020196,571,598,0
54021856,573,598,0
54023524,572,596,0
54025180,570,595,0
54026844,570,597,0
54028508,573,600,0
54033652,568,595,0
54035324,572,599,0
54036988,574,601,0
54038648,577,602,0
54040316,576,601,0
54041980,575,600,0
54043636,575,601,0
54045300,577,602,0
54046964,576,602,0
54048628,576,600,0
54050292,574,599,0
54051956,574,600,0
54053620,574,600,0
54055284,574,599,0
54056940,573,597,0
54058604,572,597,0
54060268,572,598,0
54061932,572,598,0
54063596,572,598,0
54065260,572,597,0
54066924,572,597,0
54068588,572,598,0
54070244,572,598,0
54071904,572,598,0
54073572,572,598,0
54075236,574,599,0
54097532,568,594,0
54099196,570,595,0
54100868,571,598,0
54102548,570,597,0
54104212,569,596,0
54105884,570,595,0
54107556,572,597,0
54109228,570,597,0
54110900,570,597,0
54112572,569,597,0
54114244,571,597,0
54115908,572,597,0
54117580,571,597,0
54119256,572,599,0
54120924,571,599,0
54122596,573,599,0
54124268,574,599,0
54125940,573,599,0
54127608,572,598,0
54129284,571,598,0
54130956,573,599,0
54132624,574,599,0
54134292,573,598,0
54135968,570,597,0
54137640,570,598,0
54142776,565,592,0
54144444,566,594,0
54146112,566,594,0
54147780,571,597,0
54149444,572,597,0
54151104,569,595,0
54152772,568,595,0
54154436,569,596,0
54156096,571,598,0
54157764,572,598,0
54159428,571,597,0
54161092,569,596,0
54162752,570,598,0
54164420,572,599,0
54166084,573,599,0
54167748,572,597,0
54169412,570,597,0
54171076,570,598,0
54172740,571,599,0
54174404,572,597,0
54176068,572,597,0
54177728,571,596,0
54179392,570,597,0
54181060,570,597,0
54182724,571,597,0
54184384,571,596,0
54189528,567,595,0
54191196,568,594,0
54192860,569,593,0
54194520,571,596,0
54196180,571,597,0
54197844,569,597,0
54199508,570,596,0
54201172,572,597,0
54202836,573,598,0
54204500,571,598,0
54206164,570,597,0
54207828,571,598,0
54209484,574,600,0
54211156,574,600,0
54212820,572,598,0
54214484,571,598,0
54216148,571,598,0
54217812,573,600,0
54219476,574,599,0
54221140,573,598,0
54222796,570,596,0
54224460,568,596,0
54226124,571,598,0
54227788,573,598,0
54229452,571,596,0
54231116,568,595,0
54236264,569,594,0
54237932,569,594,0
54239596,567,593,0
54241252,567,596,0
54242924,569,598,0
54244588,572,597,0
54246252,573,597,0
54247916,570,596,0
54249580,568,597,0
54251244,570,598,0
54252908,572,599,0
54254564,574,598,0
54256228,571,596,0
54257892,569,596,0
54259556,569,598,0
54261220,572,599,0
54262884,573,598,0
54264548,572,596,0
54266212,571,597,0
54267868,570,598,0
54269540,571,598,0
54271204,573,598,0
54272868,572,596,0
54274528,570,596,0
54276192,570,597,0
54281344,566,593,0
54283008,567,594,0
54284672,569,596,0
54286332,573,599,0
54288004,574,599,0
54289664,573,598,0
54291328,572,599,0
54293004,571,599,0
54294664,573,600,0
54296332,574,600,0
54297992,575,599,0
54299660,573,599,0
54301324,573,600,0
54302988,573,600,0
54304652,574,600,0
54306320,574,599,0
54307988,573,597,0
54309652,572,598,0
54311324,571,599,0
54312988,572,598,0
54314648,572,598,0
54316324,572,597,0
54317988,571,597,0
54319652,570,597,0
54321316,571,598,0
54322980,573,599,0
54328116,568,596,0
54329780,570,597,0
54331452,572,597,0
54333116,573,599,0
54334780,572,598,0
54336444,570,598,0
54338104,572,599,0
54339772,572,599,0
54341436,573,598,0
54343100,572,598,0
54344772,571,599,0
54346436,572,599,0
54348100,573,600,0
54349764,574,599,0
54351428,571,599,0
54353092,571,598,0
54354756,571,599,0
54356420,573,599,0
54358084,572,598,0
54359748,572,597,0
54361412,571,598,0
54363076,572,598,0
54364740,572,599,0
54366404,572,597,0
54368068,572,597,0
54373188,566,594,0
54374860,571,595,0
54376524,569,595,0
54378188,571,597,0
54379852,572,599,0
54381508,573,600,0
54383180,573,598,0
54384844,572,597,0
54386508,572,598,0
54388172,572,599,0
54389836,572,599,0
54391500,573,599,0
54393164,573,598,0
54394820,572,598,0
54396492,573,599,0
54398156,572,599,0
54399820,572,598,0
54401484,572,597,0
54403144,572,597,0
54404808,570,597,0
54406472,569,597,0
54408132,570,597,0
54409792,571,597,0
54411456,570,596,0
54413120,568,595,0
54414784,568,595,0
54419924,565,592,0
54421584,566,593,0
54423248,566,593,0
54424912,569,596,0
54426572,570,596,0
54428232,570,596,0
54429896,570,596,0
54431560,569,597,0
54433228,571,598,0
54434892,572,598,0
54436552,573,598,0
54438216,572,598,0
54439876,571,598,0
54441536,571,599,0
54443200,572,598,0
54444864,573,598,0
54446528,572,597,0
54448192,570,597,0
54449856,569,597,0
54451520,570,597,0
54453184,570,596,0
54454852,571,596,0
54456516,568,594,0
54458176,567,594,0
54459840,567,595,0
54461504,570,596,0
54466656,563,592,0
54468320,566,593,0
54469984,569,594,0
54471644,570,596,0
54473308,569,595,0
54474972,568,595,0
54476636,571,598,0
54478300,572,599,0
54479960,572,597,0
54481628,571,596,0
54483288,571,598,0
54484948,572,599,0
54486608,573,600,0
54488272,574,599,0
54489936,573,598,0
54491600,573,598,0
54493264,571,598,0
54494928,572,599,0
54496592,573,599,0
54498252,573,598,0
54499912,570,596,0
54501576,568,595,0
54503244,568,596,0
54504904,569,596,0
54506568,569,594,0
54511724,562,591,0
54513388,567,593,0
54515052,568,593,0
54516708,569,595,0
54518380,567,595,0
54520044,569,597,0
54521704,572,598,0
54523368,575,599,0
54525036,575,599,0
54526700,573,599,0
54528364,572,600,0
54530020,573,601,0
54531680,576,601,0
54533344,578,601,0
54535008,576,601,0
54536676,572,600,0
54538336,572,600,0
54540000,573,600,0
54541664,575,598,0
54543324,572,596,0
54544988,570,596,0
54546648,568,596,0
54548312,569,596,0
54549980,571,596,0
54551644,570,594,0
54553308,567,593,0
54558440,569,594,0
54560108,568,593,0
54561764,566,592,0
54563424,567,596,0
54565088,572,599,0
54566752,573,599,0
54568416,573,598,0
54570080,572,598,0
54571744,572,600,0
54573412,574,601,0
54575068,576,601,0
54576732,575,600,0
54578392,574,599,0
54580060,572,600,0
54581720,572,600,0
54583384,575,600,0
54585048,574,598,0
54586712,571,596,0
54588372,568,595,0
54590036,570,596,0
54591700,572,597,0
54593364,571,596,0
54595024,567,593,0
54596692,568,594,0
54598356,569,596,0
54603476,563,590,0
54605140,568,594,0
54606796,569,597,0
54608460,571,598,0
54610120,572,597,0
54611784,574,599,0
54613452,574,600,0
54615116,573,601,0
54616780,572,600,0
54618444,574,600,0
54620100,575,601,0
54621764,573,600,0
54623428,572,598,0
54625092,570,597,0
54626756,573,598,0
54628420,572,598,0
54630084,571,596,0
54631748,567,595,0
54633412,567,594,0
54635076,568,595,0
54636740,570,595,0
54638404,568,594,0
54640068,566,593,0
54641732,567,594,0
54643396,569,596,0
54645056,571,597,0
54650208,567,595,0
54651868,572,598,0
54653532,572,598,0
54655196,573,599,0
54656860,572,600,0
54658520,572,600,0
54660188,575,601,0
54661852,575,600,0
54663516,574,599,0
54665172,571,598,0
54666844,573,599,0
54668508,573,599,0
54670172,573,598,0
54671836,570,596,0
54673500,569,595,0
54675164,569,596,0
54676828,569,596,0
54678484,570,595,0
54680148,568,594,0
54681812,567,593,0
54683472,567,593,0
54685140,568,595,0
54686804,568,595,0
54688464,568,595,0
54690128,569,594,0
54691788,569,595,0
54696924,569,595,0
54698588,569,595,0
54700252,571,596,0
54701916,572,600,0
54703580,572,599,0
54705244,572,598,0
54706908,573,598,0
54708572,572,598,0
54710228,571,598,0
54711892,571,597,0
54713556,571,597,0
54715220,571,597,0
54716884,570,596,0
54718548,569,595,0
54720212,567,595,0
54721872,568,595,0
54723532,568,595,0
54725192,569,595,0
54726856,567,594,0
54728520,566,594,0
54730184,567,595,0
54731852,569,596,0
54733516,570,596,0
54735180,567,594,0
54736836,566,594,0
54741972,567,594,0
54743636,567,593,0
54745300,566,593,0
54746964,570,598,0
54748628,572,599,0
54750292,571,597,0
54751956,569,595,0
54753620,568,595,0
54755276,570,597,0
54756940,570,598,0
54758604,570,596,0
54760268,568,593,0
54761932,567,593,0
54763596,567,595,0
54765260,568,596,0
54766924,568,594,0
54768580,568,593,0
54770244,568,594,0
54771908,567,595,0
54773572,568,596,0
54775236,569,595,0
54776900,570,594,0
54778564,569,594,0
54780228,569,596,0
54781892,569,597,0
54783556,571,598,0
54788700,567,594,0
54790364,569,596,0
54792028,571,597,0
54793688,574,599,0
54795356,573,598,0
54797020,571,598,0
54798684,570,598,0
54800340,571,598,0
54802004,573,598,0
54803664,573,597,0
54805332,572,597,0
54806996,569,597,0
54808660,569,598,0
54810320,571,597,0
54811988,571,596,0
54813644,570,595,0
54815308,568,595,0
54816972,568,596,0
54818632,570,597,0
54820300,572,597,0
54821964,571,596,0
54823628,568,594,0
54825292,567,596,0
54826948,570,598,0
54828612,572,598,0
54833736,564,593,0
54835404,570,597,0
54837068,572,596,0
54838732,573,597,0
54840396,570,597,0
54842060,570,598,0
54843724,572,599,0
54845380,574,599,0
54847044,572,597,0
54848708,570,596,0
54850372,569,597,0
54852036,570,598,0
54853700,572,598,0
54855364,571,596,0
54857028,570,595,0
54858692,568,595,0
54860356,569,596,0
54862020,570,597,0
