micros,A0,A1,A2
52198460,1023,1023,466
52200284,1023,1023,466
52202112,1023,1023,467
52207412,1023,1023,464
52209240,1023,1023,464
52211064,1023,1023,466
52212888,1023,1023,467
52214712,1023,1023,467
52216536,1023,1023,466
52218360,1023,1023,466
52220184,1023,1023,466
52222012,1023,1023,466
52223840,1023,1023,467
52225664,1023,1023,466
52227484,1023,1023,467
52229300,1023,1023,467
52231124,1023,1023,466
52232948,1023,1023,466
52234776,1023,1023,467
52236600,1023,1023,467
52238428,1023,1023,466
52240244,1023,1023,466
52242068,1023,1023,466
52243900,1023,1023,467
52249204,1023,1023,464
52251024,1023,1023,464
52252848,1023,1023,465
52254668,1023,1023,467
52256496,1023,1023,467
52258316,1023,1023,467
52260144,1023,1023,466
52261972,1023,1023,466
52263792,1023,1023,467
52265616,1023,1023,467
52267436,1023,1023,467
52269256,1023,1023,467
52271076,1023,1023,466
52272904,1023,1023,467
52274724,1023,1023,467
52276560,1023,1023,467
52278380,1023,1023,467
52280208,1023,1023,466
52282028,1023,1023,467
52283852,1023,1023,466
52285680,1023,1023,467
52290980,1023,1023,464
52292804,1023,1023,465
52294628,1023,1023,465
52296456,1023,1023,467
52298280,1023,1023,466
52300108,1023,1023,466
52301936,1023,1023,467
52303760,1023,1023,467
52305584,1023,1023,467
52307408,1023,1023,466
52309228,1023,1023,467
52311060,1023,1023,467
52312880,1023,1023,467
52314704,1023,1023,466
52316528,1023,1023,467
52318352,1023,1023,467
52320176,1023,1023,467
52321996,1023,1023,467
52323824,1023,1023,467
52325648,1023,1023,467
52327476,1023,1023,467
52329304,1023,1023,467
52334600,1023,1023,465
52336424,1023,1023,465
52338248,1023,1023,466
52340072,1023,1023,466
52341896,1023,1023,466
52343720,1023,1023,466
52345544,1023,1023,466
52347368,1023,1023,466
52349192,1023,1023,466
52351020,1023,1023,467
52352848,1023,1023,467
52354668,1023,1023,467
52356492,1023,1023,467
52358320,1023,1023,467
52360144,1023,1023,466
52361968,1023,1023,467
52363792,1023,1023,467
52365616,1023,1023,467
52367444,1023,1023,467
52369264,1023,1023,466
52371088,1023,1023,466
52376376,1023,1023,464
52378200,1023,1023,465
52380024,1023,1023,466
52381848,1023,1023,467
52383672,1023,1023,467
52385496,1023,1023,466
52387320,1023,1023,466
52389144,1023,1023,466
52390972,1023,1023,466
52392792,1023,1023,467
52394616,1023,1023,467
52396440,1023,1023,467
52398264,1023,1023,467
52400088,1023,1023,467
52401908,1023,1023,466
52403736,1023,1023,466
52405560,1023,1023,467
52407388,1023,1023,467
52409216,1023,1023,467
52411048,1023,1023,467
52412872,1023,1023,466
52436876,1023,1023,463
52438704,1023,1023,464
52440528,1023,1023,466
52442352,1023,1023,466
52444180,1023,1023,466
52446008,1023,1023,467
52447832,1023,1023,467
52449656,1023,1023,466
52451480,1023,1023,466
52453304,1023,1023,467
52455128,1023,1023,466
52456952,1023,1023,466
52458776,1023,1023,466
52460608,1023,1023,466
52462432,1023,1023,467
52464256,1023,1023,466
52466080,1023,1023,466
52467904,1023,1023,466
52469728,1023,1023,466
52471552,1023,1023,466
52473376,1023,1023,466
52475200,1023,1023,466
52480504,1023,1023,464
52482324,1023,1023,464
52484144,1023,1023,465
52485964,1023,1023,466
52487780,1023,1023,466
52489596,1023,1023,466
52491412,1023,1023,466
52493228,1023,1023,466
52495044,1023,1023,466
52496860,1023,1023,466
52498676,1023,1023,466
52500500,1023,1023,466
52502316,1023,1023,466
52504132,1023,1023,466
52505948,1023,1023,466
52507764,1023,1023,466
52509580,1023,1023,466
52511404,1023,1023,466
52513220,1023,1023,466
52515036,1023,1023,466
52516852,1023,1023,466
52522144,1023,1023,464
52523964,1023,1023,464
52525780,1023,1023,465
52527596,1023,1023,466
52529412,1023,1023,466
52531236,1023,1023,466
52533052,1023,1023,467
52534868,1023,1023,466
52536684,1023,1023,466
52538500,1023,1023,466
52540316,1023,1023,466
52542132,1023,1023,466
52543948,1023,1023,466
52545764,1023,1023,466
52547596,1023,1023,466
52549412,1023,1023,466
52551228,1023,1023,466
52553044,1023,1023,466
52554860,1023,1023,466
52556676,1023,1023,466
52558500,1023,1023,466
52563796,1023,1023,464
52565612,1023,1023,464
52567428,1023,1023,464
52569244,1023,1023,466
52571060,1023,1023,467
52572876,1023,1023,467
52574700,1023,1023,467
52576516,1023,1023,467
52578348,1023,1023,467
52580164,1023,1023,467
52581980,1023,1023,467
52583796,1023,1023,466
52585620,1023,1023,466
52587436,1023,1023,466
52589252,1023,1023,466
52591076,1023,1023,467
52592892,1023,1023,467
52594720,1023,1023,467
52596540,1023,1023,467
52598356,1023,1023,466
52600172,1023,1023,466
52601996,1023,1023,466
52607296,1023,1023,464
52609124,1023,1023,464
52610940,1023,1023,466
52612756,1023,1023,466
52614572,1023,1023,466
52616404,1023,1023,466
52618220,1023,1023,466
52620036,1023,1023,466
52621860,1023,1023,466
52623692,1023,1023,467
52625516,1023,1023,466
52627332,1023,1023,466
52629164,1023,1023,466
52630980,1023,1023,466
52632796,1023,1023,467
52634624,1023,1023,467
52636444,1023,1023,466
52638260,1023,1023,465
52640076,1023,1023,466
52641892,1023,1023,467
52643708,1023,1023,467
52649008,1023,1023,463
52650828,1023,1023,464
52652644,1023,1023,466
52654460,1023,1023,466
52656276,1023,1023,466
52658092,1023,1023,466
52659908,1023,1023,466
52661724,1023,1023,466
52663540,1023,1023,467
52665372,1023,1023,466
52667188,1023,1023,466
52669012,1023,1023,466
52670836,1023,1023,466
52672660,1023,1023,466
52674484,1023,1023,466
52676300,1023,1023,466
52678124,1023,1023,466
52679940,1023,1023,466
52681764,1023,1023,466
52683580,1023,1023,467
52685396,1023,1023,467
52690692,1023,1023,463
52692508,1023,1023,464
52694324,1023,1023,464
52696148,1023,1023,466
52697964,1023,1023,466
52699788,1023,1023,466
52701604,1023,1023,466
52703428,1023,1023,466
52705252,1023,1023,466
52707076,1023,1023,466
52708900,1023,1023,466
52710732,1023,1023,466
52712556,1023,1023,466
52714380,1023,1023,467
52716204,1023,1023,466
52718028,1023,1023,466
52719852,1023,1023,466
52721684,1023,1023,466
52723500,1023,1023,466
52725316,1023,1023,466
52727140,1023,1023,466
52728964,1023,1023,466
52734268,1023,1023,464
52736092,1023,1023,464
52737908,1023,1023,465
52739724,1023,1023,466
52741540,1023,1023,466
52743356,1023,1023,466
52745180,1023,1023,466
52747004,1023,1023,466
52748828,1023,1023,466
52750652,1023,1023,466
52752476,1023,1023,466
52754292,1023,1023,466
52756116,1023,1023,466
52757948,1023,1023,466
52759772,1023,1023,467
52761588,1023,1023,467
52763412,1023,1023,466
52765236,1023,1023,465
52767052,1023,1023,465
52768868,1023,1023,465
52770684,1023,1023,466
52775980,1023,1023,464
52777796,1023,1023,463
52779620,1023,1023,464
52781436,1023,1023,465
52783252,1023,1023,466
52785076,1023,1023,466
52786900,1023,1023,466
52788724,1023,1023,466
52790548,1023,1023,467
52792372,1023,1023,466
52794188,1023,1023,466
52796012,1023,1023,465
52797836,1023,1023,465
52799660,1023,1023,466
52801488,1023,1023,466
52803308,1023,1023,466
52805124,1023,1023,467
52806940,1023,1023,466
52808764,1023,1023,466
52810580,1023,1023,466
52812396,1023,1023,466
52817688,1023,1023,463
52819508,1023,1023,464
52821324,1023,1023,464
52823140,1023,1023,466
52824956,1023,1023,466
52826772,1023,1023,466
52828604,1023,1023,466
52830428,1023,1023,466
52832244,1023,1023,466
52834068,1023,1023,467
52835892,1023,1023,466
52837708,1023,1023,466
52839532,1023,1023,466
52841356,1023,1023,466
52843180,1023,1023,466
52844996,1023,1023,466
52846812,1023,1023,466
52848628,1023,1023,466
52850444,1023,1023,466
52852260,1023,1023,466
52854076,1023,1023,466
52855900,1023,1023,466
52861196,1023,1023,464
52863028,1023,1023,464
52864844,1023,1023,465
52866668,1023,1023,466
52868484,1023,1023,466
52870300,1023,1023,466
52872116,1023,1023,466
52873940,1023,1023,466
52875756,1023,1023,466
52877572,1023,1023,466
52879404,1023,1023,466
52881220,1023,1023,466
52883036,1023,1023,466
52884852,1023,1023,466
52886676,1023,1023,465
52888492,1023,1023,466
52890308,1023,1023,466
52892124,1023,1023,466
52893940,1023,1023,466
52895764,1023,1023,466
52897580,1023,1023,466
52902864,1023,1023,463
52904684,1023,1023,464
52906500,1023,1023,465
52908316,1023,1023,466
52910140,1023,1023,466
52911956,1023,1023,466
52913776,1023,1023,466
52915596,1023,1023,466
52917420,1023,1023,466
52919244,1023,1023,466
52921068,1023,1023,466
52922892,1023,1023,466
52924708,1023,1023,466
52926532,1023,1023,466
52928348,1023,1023,466
52930172,1023,1023,466
52931988,1023,1023,466
52933804,1023,1023,466
52935628,1023,1023,465
52937444,1023,1023,466
52939268,1023,1023,466
52944564,1023,1023,463
52946380,1023,1023,464
52948196,1023,1023,464
52950028,1023,1023,466
52951844,1023,1023,466
52953668,1023,1023,466
52955492,1023,1023,466
52957308,1023,1023,466
52959132,1023,1023,466
52960960,1023,1023,466
52962780,1023,1023,466
52964596,1023,1023,466
52966420,1023,1023,466
52968236,1023,1023,466
52970052,1023,1023,466
52971868,1023,1023,466
52973692,1023,1023,466
52975508,1023,1023,466
52977332,1023,1023,466
52979156,1023,1023,466
52980984,1023,1023,466
52982812,1023,1023,466
52988100,1023,1023,464
52989924,1023,1023,464
52991748,1023,1023,465
52993576,1023,1023,465
52995404,1023,1023,466
52997228,1023,1023,466
52999044,1023,1023,466
53000868,1023,1023,465
53002692,1023,1023,465
53004516,1023,1023,465
53006332,1023,1023,465
53008156,1023,1023,466
53009980,1023,1023,465
53011796,1023,1023,466
53013612,1023,1023,466
53015436,1023,1023,465
53017260,1023,1023,465
53019088,1023,1023,466
53020908,1023,1023,466
53022740,1023,1023,466
53024556,1023,1023,465
53029860,1023,1023,464
53031676,1023,1023,464
53033504,1023,1023,464
53035328,1023,1023,465
53037156,1023,1023,466
53038976,1023,1023,466
53040808,1023,1023,465
53042628,1023,1023,465
53044456,1023,1023,465
53046284,1023,1023,466
53048100,1023,1023,465
53049916,1023,1023,465
53051740,1023,1023,465
53053564,1023,1023,465
53055388,1023,1023,465
53057212,1023,1023,465
53059036,1023,1023,466
53060860,1023,1023,466
53062692,1023,1023,466
53064508,1023,1023,465
53066332,1023,1023,465
53071632,1023,1023,463
53073464,1023,1023,464
53075288,1023,1023,463
53077108,1023,1023,465
53078928,1023,1023,465
53080752,1023,1023,466
53082576,1023,1023,466
53084396,1023,1023,466
53086228,1023,1023,465
53088044,1023,1023,465
53089868,1023,1023,465
53091684,1023,1023,466
53093500,1023,1023,466
53095324,1023,1023,466
53097148,1023,1023,465
53098972,1023,1023,465
53100796,1023,1023,465
53102628,1023,1023,466
53104444,1023,1023,466
53106268,1023,1023,466
53108092,1023,1023,466
53109916,1023,1023,465
53115228,1023,1023,464
53117044,1023,1023,463
53118872,1023,1023,465
53120696,1023,1023,465
53122516,1023,1023,466
53124332,1023,1023,466
53126164,1023,1023,466
53127980,1023,1023,466
53129796,1023,1023,466
53131620,1023,1023,466
53133436,1023,1023,466
53135260,1023,1023,466
53137084,1023,1023,466
53138908,1023,1023,466
53140732,1023,1023,466
53142564,1023,1023,466
53144380,1023,1023,466
53146204,1023,1023,466
53148028,1023,1023,466
53149844,1023,1023,466
53151660,1023,1023,466
53156964,1023,1023,463
53158780,1023,1023,464
53160596,1023,1023,465
53162428,1023,1023,466
53164252,1023,1023,466
53166076,1023,1023,466
53167904,1023,1023,466
53169728,1023,1023,466
53171548,1023,1023,466
53173372,1023,1023,466
53175188,1023,1023,466
53177012,1023,1023,467
53178836,1023,1023,467
53180664,1023,1023,467
53182492,1023,1023,466
53184308,1023,1023,466
53186132,1023,1023,466
53187956,1023,1023,466
53189780,1023,1023,466
53191604,1023,1023,466
53193432,1023,1023,467
53198672,1023,1023,463
53200492,1023,1023,463
53202316,1023,1023,464
53204132,1023,1023,466
53205956,1023,1023,466
53207780,1023,1023,466
53209604,1023,1023,467
53211428,1023,1023,466
53213252,1023,1023,466
53215068,1023,1023,466
53216892,1023,1023,466
53218716,1023,1023,466
53220544,1023,1023,466
53222364,1023,1023,467
53224192,1023,1023,467
53226012,1023,1023,467
53227836,1023,1023,466
53229668,1023,1023,466
53231484,1023,1023,466
53233320,1023,1023,466
53235144,1023,1023,466
53236968,1023,1023,466
53250020,1023,1023,463
53251836,1023,1023,464
53253652,1023,1023,466
53255468,1023,1023,466
53257292,1023,1023,467
53259108,1023,1023,466
53260924,1023,1023,466
53262740,1023,1023,466
53264556,1023,1023,466
53266372,1023,1023,466
53268188,1023,1023,466
53270004,1023,1023,466
53271820,1023,1023,465
53273644,1023,1023,465
53275460,1023,1023,466
53277276,1023,1023,466
53279092,1023,1023,466
53280908,1023,1023,466
53282732,1023,1023,466
53284548,1023,1023,466
53286364,1023,1023,466
53300832,1023,1023,463
53302652,1023,1023,464
53304468,1023,1023,465
53306284,1023,1023,465
53308100,1023,1023,465
53309916,1023,1023,466
53311740,1023,1023,466
53313572,1023,1023,466
53315388,1023,1023,465
53317212,1023,1023,465
53319028,1023,1023,465
53320844,1023,1023,466
53322668,1023,1023,466
53324484,1023,1023,466
53326300,1023,1023,466
53328124,1023,1023,466
53329956,1023,1023,466
53331772,1023,1023,466
53333588,1023,1023,465
53335412,1023,1023,465
53337236,1023,1023,466
53342820,1023,1023,462
53344636,1023,1023,464
53346452,1023,1023,465
53348276,1023,1023,465
53350100,1023,1023,465
53351928,1023,1023,465
53353748,1023,1023,466
53355580,1023,1023,466
53357396,1023,1023,465
53359220,1023,1023,466
53361044,1023,1023,466
53362868,1023,1023,466
53364684,1023,1023,466
53366508,1023,1023,466
53368324,1023,1023,466
53370140,1023,1023,466
53371964,1023,1023,466
53373780,1023,1023,465
53375604,1023,1023,466
53377428,1023,1023,466
53379252,1023,1023,466
53381068,1023,1023,465
53386364,1023,1023,463
53388180,1023,1023,463
53390004,1023,1023,465
53391828,1023,1023,465
53393652,1023,1023,465
53395484,1023,1023,465
53397300,1023,1023,465
53399124,1023,1023,465
53400948,1023,1023,466
53402776,1023,1023,466
53404596,1023,1023,466
53406420,1023,1023,466
53408244,1023,1023,465
53410068,1023,1023,466
53411892,1023,1023,466
53413708,1023,1023,465
53415524,1023,1023,465
53417348,1023,1023,465
53419172,1023,1023,465
53420996,1023,1023,465
53422820,1023,1023,465
53428116,1023,1023,463
53429940,1023,1023,463
53431764,1023,1023,464
53433588,1023,1023,466
53435420,1023,1023,466
53437236,1023,1023,466
53439064,1023,1023,465
53440888,1023,1023,466
53442708,1023,1023,466
53444524,1023,1023,466
53446340,1023,1023,465
53448156,1023,1023,466
53449980,1023,1023,465
53451804,1023,1023,465
53453620,1023,1023,466
53455444,1023,1023,465
53457260,1023,1023,465
53459076,1023,1023,465
53460892,1023,1023,465
53462716,1023,1023,465
53464532,1023,1023,465
53469836,1023,1023,462
53471652,1023,1023,464
53473480,1023,1023,464
53475300,1023,1023,466
53477116,1023,1023,465
53478944,1023,1023,465
53480764,1023,1023,465
53482596,1023,1023,466
53484412,1023,1023,465
53486244,1023,1023,465
53488068,1023,1023,465
53489892,1023,1023,465
53491724,1023,1023,465
53493540,1023,1023,466
53495368,1023,1023,466
53497188,1023,1023,466
53499012,1023,1023,466
53500836,1023,1023,465
53502660,1023,1023,465
53504488,1023,1023,466
53506308,1023,1023,466
53508132,1023,1023,466
53513424,1023,1023,463
53515244,1023,1023,464
53517068,1023,1023,466
53518900,1023,1023,466
53520724,1023,1023,465
53522548,1023,1023,465
53524364,1023,1023,466
53526188,1023,1023,466
53528012,1023,1023,466
53529836,1023,1023,465
53531668,1023,1023,464
53533484,1023,1023,464
53535308,1023,1023,465
53537132,1023,1023,466
53538956,1023,1023,466
53540780,1023,1023,466
53542608,1023,1023,465
53544428,1023,1023,464
53546244,1023,1023,465
53548076,1023,1023,465
53549896,1023,1023,466
53555192,1023,1023,463
53557024,1023,1023,463
53558844,1023,1023,465
53560668,1023,1023,466
53562492,1023,1023,466
53564316,1023,1023,465
53566144,1023,1023,464
53567964,1023,1023,465
53569792,1023,1023,465
53571620,1023,1023,465
53573436,1023,1023,466
53575264,1023,1023,465
53577088,1023,1023,465
53578908,1023,1023,465
53580732,1023,1023,465
53582560,1023,1023,466
53584380,1023,1023,466
53586204,1023,1023,466
53588036,1023,1023,465
53589852,1023,1023,466
53591676,1023,1023,466
53596980,1023,1023,462
53598804,1023,1023,463
53600628,1023,1023,464
53602452,1023,1023,466
53604276,1023,1023,466
53606100,1023,1023,466
53607924,1023,1023,466
53609748,1023,1023,466
53611580,1023,1023,465
53613396,1023,1023,465
53615220,1023,1023,465
53617044,1023,1023,465
53618868,1023,1023,466
53620684,1023,1023,466
53622508,1023,1023,466
53624332,1023,1023,466
53626156,1023,1023,466
53627988,1023,1023,466
53629808,1023,1023,465
53631628,1023,1023,466
53633456,1023,1023,466
53635284,1023,1023,466
53640592,1023,1023,463
53642412,1023,1023,463
53644236,1023,1023,465
53646060,1023,1023,465
53647888,1023,1023,465
53649708,1023,1023,466
53651540,1023,1023,465
53653356,1023,1023,465
53655184,1023,1023,466
53657008,1023,1023,466
53658840,1023,1023,465
53660660,1023,1023,466
53662476,1023,1023,466
53664308,1023,1023,466
53666132,1023,1023,466
53667948,1023,1023,466
53669772,1023,1023,466
53671596,1023,1023,466
53673424,1023,1023,466
53675244,1023,1023,466
53677076,1023,1023,466
53682372,1023,1023,463
53684196,1023,1023,464
53686020,1023,1023,465
53687844,1023,1023,466
53689676,1023,1023,466
53691500,1023,1023,466
53693320,1023,1023,467
53695152,1023,1023,466
53696976,1023,1023,466
53698796,1023,1023,466
53700628,1023,1023,466
53702444,1023,1023,467
53704268,1023,1023,466
53706092,1023,1023,466
53707920,1023,1023,466
53709744,1023,1023,466
53711564,1023,1023,467
53713392,1023,1023,466
53715216,1023,1023,466
53717044,1023,1023,466
53718864,1023,1023,466
53724176,1023,1023,463
53725996,1023,1023,464
53727824,1023,1023,463
53729648,1023,1023,465
53731468,1023,1023,466
53733296,1023,1023,466
53735120,1023,1023,466
53736944,1023,1023,466
53738768,1023,1023,466
53740596,1023,1023,466
53742420,1023,1023,466
53744244,1023,1023,466
53746060,1023,1023,466
53747884,1023,1023,466
53749708,1023,1023,466
53751536,1023,1023,466
53753360,1023,1023,466
53755184,1023,1023,466
53757012,1023,1023,466
53758840,1023,1023,466
53760664,1023,1023,466
53762492,1023,1023,466
53767792,1023,1023,464
53769612,1023,1023,464
53771428,1023,1023,465
53773244,1023,1023,465
53775060,1023,1023,466
53776876,1023,1023,467
53778692,1023,1023,466
53780516,1023,1023,467
53782332,1023,1023,466
53784148,1023,1023,466
53785964,1023,1023,466
53787780,1023,1023,466
53789596,1023,1023,466
53791412,1023,1023,466
53793236,1023,1023,465
53795060,1023,1023,466
53796884,1023,1023,466
53798700,1023,1023,466
53800516,1023,1023,466
53802332,1023,1023,466
53804148,1023,1023,466
