micros,A0,A1,A2
63444708,597,618,0
63446372,595,615,0
63448032,592,612,0
63449700,590,613,0
63451364,591,613,0
63456504,583,607,0
63458172,586,610,0
63459836,588,611,0
63461500,589,612,0
63463172,589,611,0
63464836,591,613,0
63466496,594,617,0
63468164,598,619,0
63469828,598,618,0
63471492,598,618,0
63473164,598,620,0
63474836,598,622,0
63476500,600,622,0
63478172,600,621,0
63479836,598,619,0
63481500,597,619,0
63483180,598,620,0
63484852,600,621,0
63486524,598,619,0
63488188,593,616,0
63489856,593,614,0
63491524,595,616,0
63493188,595,617,0
63494852,591,613,0
63496516,586,609,0
63501636,586,608,0
63503300,584,608,0
63504964,584,608,0
63506628,590,613,0
63508292,595,617,0
63509956,593,615,0
63511620,591,612,0
63513284,593,615,0
63514948,597,621,0
63516612,599,622,0
63518276,597,618,0
63519940,595,617,0
63521604,598,619,0
63523268,600,623,0
63524932,599,622,0
63526596,597,619,0
63528260,594,617,0
63529924,595,618,0
63531588,596,618,0
63533252,597,617,0
63534916,594,616,0
63536580,592,615,0
63538244,592,615,0
63539908,595,617,0
63541572,593,615,0
63543236,588,612,0
63548348,588,611,0
63550020,586,609,0
63551684,584,607,0
63553348,586,609,0
63555012,590,613,0
63556676,593,615,0
63558340,591,614,0
63560004,589,612,0
63561668,592,615,0
63563332,597,619,0
63564996,599,622,0
63566660,596,620,0
63568324,594,619,0
63569988,601,622,0
63571652,606,627,0
63573316,605,627,0
63574980,599,623,0
63576644,600,622,0
63578308,602,625,0
63579972,602,625,0
63581636,596,619,0
63583300,591,614,0
63584964,591,614,0
63586628,589,613,0
63588292,587,610,0
63589956,584,607,0
63621368,602,622,0
63623040,595,617,0
63624720,588,610,0
63626392,586,609,0
63628064,585,607,0
63629736,583,604,0
63631408,580,602,0
63633080,576,599,0
63634752,575,600,0
63636424,579,602,0
63638096,582,605,0
63639768,584,607,0
63641440,583,609,0
63643112,589,614,0
63644784,595,621,0
63646456,602,627,0
63648128,604,630,0
63649800,607,632,0
63651472,609,633,0
63653144,611,635,0
63654816,612,637,0
63656488,610,635,0
63658168,607,630,0
63659840,600,623,0
63661512,598,620,0
63666616,578,604,0
63668292,577,601,0
63669956,577,600,0
63671620,579,602,0
63673284,579,602,0
63674948,578,602,0
63676612,580,604,0
63678276,585,609,0
63679940,590,612,0
63681604,593,615,0
63683276,597,619,0
63684940,599,623,0
63686596,602,627,0
63688268,604,629,0
63689932,609,630,0
63691596,608,630,0
63693260,605,629,0
63694924,603,626,0
63696588,602,624,0
63698252,600,622,0
63699908,596,617,0
63701572,592,613,0
63703236,590,612,0
63704900,589,612,0
63706564,585,609,0
63708228,582,606,0
63713360,581,605,0
63715028,583,607,0
63716692,585,608,0
63718348,592,614,0
63720020,595,617,0
63721692,596,619,0
63723356,596,619,0
63725020,598,622,0
63726684,601,624,0
63728348,602,625,0
63730012,602,624,0
63731668,600,623,0
63733340,600,622,0
63735004,600,623,0
63736668,599,622,0
63738332,597,619,0
63739996,595,616,0
63741660,594,615,0
63743332,594,615,0
63744992,591,614,0
63746660,589,612,0
63748324,588,610,0
63749988,588,610,0
63751652,587,610,0
63753316,587,610,0
63758436,584,608,0
63760108,589,612,0
63761772,593,615,0
63763428,595,618,0
63765100,595,618,0
63766764,596,620,0
63768428,600,623,0
63770092,602,623,0
63771756,600,622,0
63773420,599,622,0
63775084,600,623,0
63776740,602,624,0
63778412,600,622,0
63780076,598,619,0
63781740,596,618,0
63783404,597,618,0
63785068,597,617,0
63786732,594,614,0
63788396,592,612,0
63790056,591,612,0
63791724,592,614,0
63793396,591,612,0
63795068,587,611,0
63796748,586,610,0
63798420,589,612,0
63800084,591,614,0
63805192,587,611,0
63806860,593,615,0
63808524,595,617,0
63810188,597,617,0
63811852,597,618,0
63813516,599,621,0
63815188,600,623,0
63816860,600,623,0
63818532,599,621,0
63820196,598,620,0
63821860,598,620,0
63823524,599,621,0
63825196,600,621,0
63826860,597,619,0
63828524,593,615,0
63830196,593,614,0
63831860,595,616,0
63833532,595,617,0
63835204,590,612,0
63836876,586,609,0
63838540,588,612,0
63840200,592,615,0
63841868,591,612,0
63843532,586,610,0
63845196,586,610,0
63846860,591,614,0
63851992,587,610,0
63853660,591,614,0
63855332,597,619,0
63856996,600,622,0
63858660,596,619,0
63860332,594,616,0
63861996,599,620,0
63863660,602,624,0
63865332,601,623,0
63867004,596,619,0
63868676,595,617,0
63870340,597,620,0
63872012,597,620,0
63873684,595,617,0
63875348,591,614,0
63877012,592,614,0
63878676,594,617,0
63880348,595,616,0
63882012,593,614,0
63883676,588,611,0
63885340,588,612,0
63887004,589,614,0
63888676,592,614,0
63890348,588,610,0
63892012,586,609,0
63897128,588,611,0
63898804,588,611,0
63900476,588,611,0
63902140,593,617,0
63903812,598,621,0
63905476,599,622,0
63907140,598,621,0
63908804,596,622,0
63910468,602,624,0
63912132,606,627,0
63913796,605,628,0
63915460,600,624,0
63917124,598,623,0
63918788,602,623,0
63920452,603,624,0
63922116,598,620,0
63923780,590,615,0
63925444,589,612,0
63927108,589,611,0
63928772,588,610,0
63930436,584,606,0
63932100,581,603,0
63933764,580,604,0
63935428,582,606,0
63937092,583,609,0
63938756,585,608,0
63943892,591,615,0
63945564,597,621,0
63947228,600,625,0
63948900,602,628,0
63950564,604,630,0
63952228,608,633,0
63953884,611,636,0
63955556,608,634,0
63957220,604,630,0
63958884,605,628,0
63960548,606,628,0
63962212,603,625,0
63963876,594,618,0
63965540,588,612,0
63967200,586,610,0
63968868,585,607,0
63970532,581,603,0
63972196,576,599,0
63973860,576,600,0
63975524,576,602,0
63977188,580,603,0
63978852,581,603,0
63980512,586,607,0
63982180,589,612,0
63983844,594,618,0
63988956,604,627,0
63990628,608,631,0
63992300,609,632,0
63993972,609,634,0
63995644,612,635,0
63997316,610,633,0
63998992,605,627,0
64000664,599,621,0
64002336,596,618,0
64004000,594,616,0
64005664,588,611,0
64007328,582,605,0
64008992,579,602,0
64010656,580,603,0
64012320,580,603,0
64013984,579,602,0
64015656,578,603,0
64017320,580,606,0
64018984,586,610,0
64020656,591,614,0
64022320,593,618,0
64023984,596,621,0
64025660,601,625,0
64027320,605,629,0
64028984,606,630,0
64030648,607,630,0
64035764,601,626,0
64037424,598,622,0
64039092,596,618,0
64040752,594,616,0
64042420,591,614,0
64044088,587,611,0
64045752,587,609,0
64047420,585,607,0
64049080,585,607,0
64050744,585,606,0
64052412,585,608,0
64054072,587,609,0
64055740,587,612,0
64057412,588,612,0
64059076,591,614,0
64060740,595,617,0
64062404,597,620,0
64064064,597,622,0
64065728,597,623,0
64067392,600,623,0
64069056,603,625,0
64070720,603,625,0
64072384,600,624,0
64074048,598,622,0
64075712,598,622,0
64077380,600,622,0
64082508,589,612,0
64084168,591,614,0
64085832,590,612,0
64087500,590,612,0
64089164,588,609,0
64090828,587,609,0
64092488,589,611,0
64094148,588,611,0
64095812,588,612,0
64097476,588,611,0
64099140,589,611,0
64100804,592,615,0
64102468,594,617,0
64104128,594,617,0
64105792,594,618,0
64107456,598,621,0
64109124,601,623,0
64110784,602,623,0
64112448,599,622,0
64114116,599,623,0
64115780,601,624,0
64117440,602,624,0
64119108,600,621,0
64120772,597,618,0
64122436,597,619,0
64127536,587,610,0
64129204,587,610,0
64130864,588,610,0
64132528,591,613,0
64134204,590,612,0
64135868,588,611,0
64137532,588,611,0
64139196,591,612,0
64140860,593,614,0
64142520,592,614,0
64144188,590,614,0
64145848,590,616,0
64147524,594,618,0
64149184,596,620,0
64150852,595,618,0
64152516,594,618,0
64154180,598,620,0
64155844,602,624,0
64157508,602,624,0
64159172,600,621,0
64160836,599,620,0
64162496,599,621,0
64164164,600,622,0
64165824,599,621,0
64167492,596,618,0
64169156,593,615,0
64174292,590,613,0
64175964,586,609,0
64177628,585,609,0
64179288,590,613,0
64180952,592,613,0
64182620,589,611,0
64184276,587,610,0
64185940,589,613,0
64187600,592,616,0
64189268,594,616,0
64190932,593,614,0
64192596,591,614,0
64194260,594,617,0
64195924,598,620,0
64197580,600,621,0
64199244,597,619,0
64200908,595,618,0
64202572,598,620,0
64204236,602,623,0
64205900,600,622,0
64207564,596,618,0
64209228,595,617,0
64210884,599,620,0
64212548,600,623,0
64214212,594,619,0
64219332,589,614,0
64220996,592,614,0
64222660,588,610,0
64224324,586,609,0
64225988,590,613,0
64227648,593,615,0
64229312,592,613,0
64230980,588,609,0
64232640,587,609,0
64234304,590,613,0
64235972,592,616,0
64237636,591,614,0
64239300,588,611,0
64240964,591,613,0
64242624,595,618,0
64244292,598,622,0
64245956,598,621,0
64247616,598,621,0
64249284,598,623,0
64250944,603,626,0
64252612,605,627,0
64254276,603,627,0
64255940,601,625,0
64257604,599,625,0
64259264,601,624,0
64260928,601,622,0
64266036,585,610,0
64267708,586,608,0
64269376,586,607,0
64271040,584,606,0
64272704,580,603,0
64274368,579,603,0
64276036,582,606,0
64277696,586,609,0
64279360,585,607,0
64281024,585,608,0
64282692,588,612,0
64284356,594,618,0
64286020,598,622,0
64287684,602,624,0
64289348,604,627,0
64291008,608,631,0
64292676,611,635,0
64294340,611,635,0
64296004,608,633,0
64297668,606,630,0
64299332,605,629,0
64300996,605,626,0
64302660,601,622,0
64304324,593,617,0
64305988,587,612,0
64307652,586,610,0
64312784,571,597,0
64314452,573,599,0
64316116,576,601,0
64317780,581,606,0
64319436,581,606,0
64321100,584,607,0
64322760,589,613,0
64324424,595,620,0
64326088,600,625,0
64327752,603,627,0
64329416,609,631,0
64331080,611,635,0
64332740,611,636,0
64334404,610,635,0
64336064,611,635,0
64337728,609,632,0
64339396,603,626,0
64341056,599,621,0
64342724,596,618,0
64344388,593,615,0
64346052,587,610,0
64347712,582,604,0
64349380,580,603,0
64351044,581,603,0
64352708,580,603,0
64357812,578,604,0
64359484,586,609,0
64361144,590,613,0
64362812,595,618,0
64364476,597,622,0
64366140,601,626,0
64367804,605,630,0
64369468,607,631,0
64371132,607,630,0
64372804,605,629,0
64374464,605,628,0
64376132,604,628,0
64377796,601,624,0
64379460,597,620,0
64381124,594,616,0
64382788,592,614,0
64384452,587,612,0
64386112,584,609,0
64387780,584,606,0
64389444,585,607,0
64391104,585,607,0
64392768,585,607,0
64394436,588,610,0
64396096,589,612,0
64397764,590,614,0
64399428,592,615,0
64404564,595,620,0
64406224,596,621,0
64407892,598,622,0
64409548,601,623,0
64411212,602,624,0
64412872,601,624,0
64414536,599,623,0
64416204,598,622,0
64417864,598,621,0
64419532,597,618,0
64421196,593,617,0
64422852,592,616,0
64424516,592,615,0
64426180,591,614,0
64427844,589,612,0
64429508,588,610,0
64431172,588,610,0
64432836,589,611,0
64434500,589,611,0
64436164,589,612,0
64437824,589,612,0
64439492,590,613,0
64441156,594,616,0
64442820,595,618,0
64444484,595,617,0
64449600,597,620,0
64451264,599,620,0
64452932,596,620,0
64454596,599,624,0
64456260,602,625,0
64457924,602,623,0
64459588,598,620,0
64461252,596,617,0
64462916,597,620,0
64464580,598,620,0
64466244,595,618,0
64467908,591,614,0
64469572,589,613,0
64471236,591,614,0
64472900,591,614,0
64474564,589,612,0
64476228,588,611,0
64477892,589,612,0
64479556,591,613,0
64481220,593,614,0
64482884,592,614,0
64484548,591,615,0
64486212,592,617,0
64487876,596,620,0
64489540,597,620,0
64491204,596,619,0
64496312,598,620,0
64497980,599,621,0
64499644,597,618,0
64501308,598,620,0
64502972,599,621,0
64504636,600,623,0
64506300,598,620,0
64507972,594,617,0
64509636,593,616,0
64511300,594,618,0
64512964,595,618,0
64514624,591,615,0
64516288,587,611,0
64517952,588,612,0
64519620,591,614,0
64521284,592,614,0
64522944,588,611,0
64524608,586,611,0
64526276,590,614,0
64527940,593,617,0
64529604,594,616,0
64531268,592,614,0
64532932,592,615,0
64534596,595,619,0
64536260,598,621,0
64537924,599,620,0
64543064,596,620,0
64544724,599,620,0
64546388,596,619,0
64548052,594,617,0
64549716,595,618,0
64551380,598,620,0
64553044,601,622,0
64554704,596,619,0
64556372,591,616,0
64558028,591,616,0
64559692,595,618,0
64561356,594,617,0
64563020,589,613,0
64564684,586,610,0
64566344,590,614,0
64568012,594,616,0
64569672,591,614,0
64571332,587,610,0
64572996,587,610,0
64574660,591,615,0
64576324,593,617,0
64577984,592,614,0
64579652,588,611,0
64581316,591,614,0
64582980,596,619,0
64588096,591,616,0
64589764,598,621,0
64591428,603,626,0
64593092,604,628,0
64594756,600,625,0
64596420,600,624,0
64598084,601,626,0
64599748,602,625,0
64601412,598,620,0
64603076,596,618,0
64604740,592,617,0
64606404,589,615,0
64608068,588,611,0
64609732,587,609,0
64611396,584,607,0
64613060,580,605,0
64614724,580,605,0
64616384,582,607,0
64618052,586,609,0
64619716,585,608,0
64621380,586,609,0
64623044,590,614,0
64624708,595,619,0
64626372,598,622,0
64628036,601,623,0
64629700,605,627,0
64634824,608,632,0
64636492,606,630,0
64638156,604,628,0
64639820,606,629,0
64641484,604,626,0
64643144,598,620,0
64644812,592,615,0
64646472,587,611,0
64648132,586,608,0
64649792,584,606,0
64651456,582,604,0
64653124,576,601,0
64654784,575,601,0
64656452,579,604,0
64658112,583,607,0
64659780,583,608,0
64661444,583,609,0
64663108,589,614,0
64664772,595,621,0
64666436,601,627,0
64668096,603,629,0
64669764,607,632,0
64671428,610,634,0
64673092,612,636,0
64674756,611,636,0
64679868,597,622,0
64681532,596,619,0
64683196,593,617,0
64684860,591,614,0
64686524,585,609,0
64688196,581,604,0
64689860,580,603,0
64691524,580,603,0
64693188,580,603,0
64694852,579,603,0
64696516,581,606,0
64698180,585,609,0
64699844,589,612,0
64701508,593,616,0
64703172,597,620,0
64704836,599,624,0
64706500,601,627,0
64708164,604,629,0
64709828,607,631,0
64711492,607,632,0
64713156,604,629,0
64714820,603,627,0
64716484,604,626,0
64718148,600,624,0
64719808,597,619,0
64721476,593,615,0
64726580,581,607,0
64728244,580,604,0
64729904,582,605,0
64731568,585,607,0
64733244,585,609,0
64734908,587,610,0
64736572,589,613,0
64738236,593,616,0
64739900,594,617,0
64741564,596,619,0
64743228,597,621,0
64744892,600,623,0
64746564,601,625,0
64748228,601,625,0
64749892,601,623,0
64751556,600,623,0
64753220,601,623,0
64754884,600,623,0
64756548,598,622,0
64758212,596,619,0
64759876,597,618,0
64761540,594,617,0
64763204,592,616,0
64764868,591,615,0
64766532,591,613,0
64768196,589,612,0
64773336,585,608,0
64775004,587,610,0
64776668,587,611,0
64778332,590,612,0
64779996,591,614,0
64781660,595,618,0
64783316,596,620,0
64784980,595,619,0
64786644,595,620,0
64788308,600,623,0
64789972,602,624,0
64791636,601,622,0
64793300,599,622,0
64794964,601,624,0
64796620,603,625,0
64798284,601,622,0
64799948,597,619,0
64801612,595,617,0
64803272,597,619,0
64804940,598,619,0
64806604,595,617,0
64808264,591,613,0
64809924,590,613,0
64811584,591,614,0
64813252,590,613,0
64818372,584,609,0
64820036,589,612,0
64821696,589,612,0
64823364,589,612,0
64825024,592,615,0
64826692,595,619,0
64828356,599,621,0
64830020,599,620,0
64831684,598,620,0
64833348,597,621,0
64835012,598,622,0
64836676,601,623,0
64838340,600,622,0
64840004,599,620,0
64841664,598,620,0
64843332,599,621,0
64844996,600,622,0
64846656,598,620,0
64848324,594,616,0
64849988,593,615,0
64851652,595,617,0
64853316,596,618,0
64854980,591,614,0
64856644,587,610,0
64858308,588,611,0
64859972,592,615,0
64865100,584,608,0
64866764,590,613,0
64868428,593,617,0
64870092,594,617,0
64871756,591,614,0
64873412,593,617,0
64875084,598,622,0
64876748,599,623,0
64878412,598,619,0
64880076,597,619,0
64881740,598,621,0
64883404,600,624,0
64885064,600,622,0
64886724,598,620,0
64888384,594,618,0
64890052,595,618,0
64891716,597,619,0
64893380,599,620,0
64895044,595,617,0
64896708,591,616,0
64898372,592,617,0
64900036,596,619,0
64901700,594,617,0
64903364,588,613,0
64905028,586,611,0
64910144,586,609,0
64911812,585,608,0
64913476,585,609,0
64915140,591,615,0
64916804,594,617,0
64918468,592,615,0
64920132,589,612,0
64921796,592,615,0
64923456,598,620,0
64925124,600,623,0
64926788,597,620,0
64928452,594,619,0
64930116,600,623,0
64931780,606,629,0
64933444,605,629,0
64935108,599,624,0
64936772,600,623,0
64938436,603,627,0
64940100,603,626,0
64941764,597,620,0
64943428,593,616,0
64945092,592,617,0
64946756,590,615,0
64948420,587,612,0
64950084,586,608,0
64951748,584,607,0
64956860,579,605,0
64958532,584,607,0
64960196,584,607,0
64961856,587,611,0
64963524,592,617,0
64965184,598,622,0
64966852,599,624,0
64968516,599,624,0
64970180,603,626,0
64971844,610,632,0
64973508,614,637,0
64975172,611,634,0
64976836,607,631,0
64978500,607,630,0
64980164,607,629,0
64981828,604,626,0
64983492,597,620,0
64985156,591,614,0
64986820,587,610,0
64988484,586,608,0
64990148,583,605,0
64991812,581,603,0
64993476,577,601,0
64995140,576,602,0
64996804,579,604,0
64998468,583,606,0
65003604,588,614,0
65005276,594,620,0
65006940,601,626,0
65008596,605,631,0
65010268,608,633,0
65011932,610,634,0
65013596,610,635,0
65015260,611,637,0
65016924,610,635,0
65018588,607,630,0
65020252,600,624,0
65021908,597,620,0
65023580,594,618,0
65025244,590,614,0
65026916,583,608,0
65028580,580,604,0
65030244,580,603,0
65031908,580,604,0
65033572,579,603,0
65035228,579,603,0
65036900,581,606,0
65038564,586,610,0
65040228,590,613,0
65041892,594,616,0
65043556,598,621,0
65048676,600,626,0
65050348,606,629,0
65052012,607,630,0
65053668,605,630,0
65055332,602,627,0
65056996,601,624,0
65058660,600,622,0
65060324,597,618,0
65061988,592,614,0
65063652,589,612,0
65065316,589,612,0
65066972,586,610,0
65068636,584,608,0
65070300,583,607,0
65071964,585,608,0
65073628,584,609,0
65075292,586,611,0
65076956,588,612,0
65078620,594,616,0
65080276,595,618,0
65081948,597,620,0
65083612,597,621,0
65085276,599,624,0
65086940,602,625,0
65088604,602,626,0
65090268,601,625,0
65104944,588,612,0
65106612,589,611,0
65108276,589,612,0
65109940,588,610,0
65111604,587,610,0
65113268,588,611,0
65114932,589,612,0
65116596,589,613,0
65118268,590,613,0
65119932,591,614,0
65121596,594,618,0
65123268,596,620,0
65124932,595,618,0
65126596,595,620,0
65128256,600,623,0
65129924,603,624,0
65131588,601,623,0
65133252,599,623,0
65134916,601,624,0
65136580,603,625,0
65138244,601,623,0
65139908,598,620,0
65141572,596,618,0
65143236,597,619,0
65144900,597,619,0
65150468,587,609,0
65152132,591,612,0
65153796,588,611,0
65155460,587,611,0
65157116,587,611,0
65158788,590,613,0
65160452,591,615,0
65162116,590,615,0
65163788,589,613,0
65165452,591,615,0
65167116,596,618,0
65168780,598,621,0
65170444,598,619,0
65172108,598,620,0
65173772,600,622,0
65175436,601,624,0
65177108,601,623,0
65178772,600,622,0
65180436,599,621,0
65182108,598,621,0
65183772,599,621,0
65185436,600,621,0
65187108,598,619,0
65188772,594,616,0
65190436,593,615,0
65192100,595,617,0
65197516,584,608,0
65199180,588,611,0
65200844,591,613,0
65202508,591,612,0
65204168,587,611,0
65205836,588,612,0
65207500,592,616,0
65209164,596,617,0
65210828,594,616,0
65212492,591,615,0
65214156,594,617,0
65215820,599,622,0
65217480,601,623,0
65219148,596,620,0
65220812,594,618,0
65222476,598,620,0
65224140,603,624,0
65225804,600,623,0
65227468,596,619,0
