micros,A0,A1,A2
32252920,1023,1023,467
32254740,1023,1023,472
32256568,1023,1023,469
32258388,1023,1023,469
32260204,1023,1023,470
32262020,1023,1023,465
32263844,1023,1023,471
32265668,1023,1023,469
32267484,1023,1023,470
32269300,1023,1023,469
32271116,1023,1023,468
32272936,1023,1023,470
32274764,1023,1023,468
32276580,1023,1023,471
32278404,1023,1023,467
32280228,1023,1023,468
32285524,1023,1023,466
32287340,1023,1023,466
32289156,1023,1023,468
32290972,1023,1023,468
32292788,1023,1023,469
32294604,1023,1023,468
32296428,1023,1023,468
32298244,1023,1023,468
32300068,1023,1023,466
32301884,1023,1023,466
32303700,1023,1023,467
32305524,1023,1023,470
32307352,1023,1023,470
32309172,1023,1023,470
32310988,1023,1023,469
32312816,1023,1023,469
32314636,1023,1023,470
32316460,1023,1023,468
32318280,1023,1023,466
32320100,1023,1023,465
32321924,1023,1023,467
32327220,1023,1023,465
32329036,1023,1023,466
32330852,1023,1023,466
32332668,1023,1023,468
32334500,1023,1023,468
32336324,1023,1023,467
32338140,1023,1023,467
32339956,1023,1023,467
32341772,1023,1023,467
32343604,1023,1023,468
32345420,1023,1023,469
32347248,1023,1023,470
32349068,1023,1023,467
32350892,1023,1023,468
32352716,1023,1023,469
32354540,1023,1023,469
32356372,1023,1023,470
32358192,1023,1023,466
32360016,1023,1023,465
32361836,1023,1023,467
32363652,1023,1023,470
32365468,1023,1023,471
32370760,1023,1023,465
32372580,1023,1023,468
32374396,1023,1023,468
32376216,1023,1023,469
32378036,1023,1023,467
32379860,1023,1023,467
32381684,1023,1023,469
32383500,1023,1023,468
32385320,1023,1023,470
32387148,1023,1023,468
32388964,1023,1023,469
32390780,1023,1023,467
32392596,1023,1023,469
32394412,1023,1023,469
32396236,1023,1023,470
32398056,1023,1023,467
32399880,1023,1023,469
32401700,1023,1023,466
32403532,1023,1023,470
32405348,1023,1023,471
32407164,1023,1023,468
32412460,1023,1023,470
32414276,1023,1023,467
32416092,1023,1023,468
32417916,1023,1023,471
32419732,1023,1023,465
32421560,1023,1023,473
32423380,1023,1023,468
32425204,1023,1023,472
32427028,1023,1023,471
32428848,1023,1023,467
32430668,1023,1023,472
32432484,1023,1023,464
32434308,1023,1023,471
32436128,1023,1023,467
32437948,1023,1023,468
32439772,1023,1023,469
32441600,1023,1023,465
32443428,1023,1023,474
32445244,1023,1023,467
32447060,1023,1023,475
32448876,1023,1023,468
32454176,1023,1023,466
32455996,1023,1023,472
32457828,1023,1023,466
32459644,1023,1023,471
32461476,1023,1023,469
32463300,1023,1023,469
32465116,1023,1023,471
32466940,1023,1023,467
32468764,1023,1023,471
32470580,1023,1023,469
32472404,1023,1023,470
32474228,1023,1023,472
32476044,1023,1023,470
32477872,1023,1023,471
32479696,1023,1023,469
32481520,1023,1023,470
32483348,1023,1023,471
32485164,1023,1023,471
32486980,1023,1023,472
32488796,1023,1023,470
32490612,1023,1023,470
32492436,1023,1023,469
32497748,1023,1023,468
32499564,1023,1023,467
32501388,1023,1023,470
32503208,1023,1023,471
32505028,1023,1023,472
32506856,1023,1023,472
32508680,1023,1023,470
32510504,1023,1023,471
32512336,1023,1023,471
32514156,1023,1023,471
32515972,1023,1023,472
32517804,1023,1023,469
32519628,1023,1023,470
32521448,1023,1023,468
32523276,1023,1023,470
32525092,1023,1023,470
32526908,1023,1023,471
32528724,1023,1023,471
32530548,1023,1023,469
32532368,1023,1023,470
32534192,1023,1023,470
32539488,1023,1023,467
32541308,1023,1023,467
32543136,1023,1023,469
32544960,1023,1023,471
32546780,1023,1023,470
32548600,1023,1023,471
32550420,1023,1023,470
32552244,1023,1023,470
32554076,1023,1023,470
32555896,1023,1023,471
32557720,1023,1023,472
32559552,1023,1023,471
32561376,1023,1023,469
32563200,1023,1023,470
32565020,1023,1023,469
32566836,1023,1023,471
32568652,1023,1023,469
32570476,1023,1023,469
32572292,1023,1023,468
32574124,1023,1023,470
32575952,1023,1023,471
32581260,1023,1023,463
32583076,1023,1023,469
32584904,1023,1023,466
32586724,1023,1023,469
32588548,1023,1023,472
32590376,1023,1023,467
32592208,1023,1023,472
32594028,1023,1023,467
32595852,1023,1023,470
32597680,1023,1023,471
32599504,1023,1023,467
32601328,1023,1023,470
32603156,1023,1023,465
32604976,1023,1023,470
32606796,1023,1023,470
32608616,1023,1023,468
32610436,1023,1023,471
32612264,1023,1023,467
32614088,1023,1023,471
32615912,1023,1023,469
32617736,1023,1023,469
32619564,1023,1023,468
32624868,1023,1023,465
32626684,1023,1023,468
32628512,1023,1023,468
32630336,1023,1023,470
32632160,1023,1023,469
32633984,1023,1023,469
32635808,1023,1023,468
32637632,1023,1023,468
32639456,1023,1023,469
32641280,1023,1023,467
32643108,1023,1023,468
32644924,1023,1023,469
32646748,1023,1023,470
32648572,1023,1023,469
32650388,1023,1023,468
32652204,1023,1023,468
32654028,1023,1023,469
32655852,1023,1023,469
32657676,1023,1023,467
32659508,1023,1023,466
32661328,1023,1023,465
32666640,1023,1023,467
32668460,1023,1023,467
32670276,1023,1023,467
32672096,1023,1023,469
32673916,1023,1023,468
32675736,1023,1023,468
32677560,1023,1023,468
32679384,1023,1023,467
32681204,1023,1023,468
32683036,1023,1023,467
32684856,1023,1023,468
32686676,1023,1023,470
32688500,1023,1023,468
32690324,1023,1023,468
32692152,1023,1023,468
32693972,1023,1023,470
32695800,1023,1023,469
32697624,1023,1023,468
32699452,1023,1023,465
32701272,1023,1023,464
32703096,1023,1023,469
32708404,1023,1023,465
32710220,1023,1023,466
32712048,1023,1023,466
32713868,1023,1023,469
32715696,1023,1023,470
32717520,1023,1023,467
32719344,1023,1023,468
32721168,1023,1023,466
32722996,1023,1023,469
32724816,1023,1023,469
32726636,1023,1023,470
32728464,1023,1023,469
32730288,1023,1023,469
32732108,1023,1023,469
32733936,1023,1023,469
32735760,1023,1023,470
32737584,1023,1023,469
32739412,1023,1023,467
32741232,1023,1023,467
32743056,1023,1023,470
32744880,1023,1023,468
32746712,1023,1023,473
32752024,1023,1023,466
32753848,1023,1023,465
32755672,1023,1023,471
32757496,1023,1023,465
32759320,1023,1023,470
32761144,1023,1023,467
32762972,1023,1023,468
32764800,1023,1023,472
32766632,1023,1023,465
32768456,1023,1023,473
32770276,1023,1023,466
32772092,1023,1023,471
32773916,1023,1023,472
32775732,1023,1023,469
32777548,1023,1023,475
32779364,1023,1023,465
32781180,1023,1023,474
32782996,1023,1023,467
32784812,1023,1023,472
32786628,1023,1023,471
32788444,1023,1023,467
32793748,1023,1023,470
32795564,1023,1023,464
32797380,1023,1023,468
32799196,1023,1023,468
32801012,1023,1023,467
32802832,1023,1023,472
32804652,1023,1023,469
32806468,1023,1023,472
32808284,1023,1023,471
32810100,1023,1023,471
32811916,1023,1023,473
32813740,1023,1023,470
32815556,1023,1023,473
32817372,1023,1023,470
32819188,1023,1023,470
32821004,1023,1023,470
32822820,1023,1023,469
32824636,1023,1023,471
32826456,1023,1023,469
32828276,1023,1023,470
32830092,1023,1023,468
32835388,1023,1023,467
32837204,1023,1023,469
32839020,1023,1023,468
32840836,1023,1023,470
32842652,1023,1023,470
32844468,1023,1023,471
32846284,1023,1023,471
32848100,1023,1023,471
32849916,1023,1023,469
32851740,1023,1023,472
32853556,1023,1023,471
32855372,1023,1023,470
32857188,1023,1023,472
32859004,1023,1023,469
32860820,1023,1023,471
32862636,1023,1023,469
32864452,1023,1023,469
32866268,1023,1023,471
32868084,1023,1023,470
32869900,1023,1023,470
32871716,1023,1023,468
32873536,1023,1023,470
32878844,1023,1023,467
32880672,1023,1023,467
32882492,1023,1023,469
32884308,1023,1023,470
32886124,1023,1023,471
32887940,1023,1023,470
32889756,1023,1023,472
32891572,1023,1023,471
32893388,1023,1023,471
32895204,1023,1023,471
32897020,1023,1023,471
32898844,1023,1023,470
32900660,1023,1023,470
32902476,1023,1023,467
32904292,1023,1023,469
32906108,1023,1023,469
32907924,1023,1023,470
32909740,1023,1023,469
32911556,1023,1023,468
32913372,1023,1023,469
32915188,1023,1023,468
32920480,1023,1023,468
32922300,1023,1023,465
32924116,1023,1023,468
32925932,1023,1023,470
32927756,1023,1023,467
32929572,1023,1023,473
32931388,1023,1023,467
32933204,1023,1023,471
32935020,1023,1023,468
32936836,1023,1023,468
32938660,1023,1023,472
32940484,1023,1023,466
32942300,1023,1023,470
32944116,1023,1023,466
32945932,1023,1023,469
32947748,1023,1023,470
32949564,1023,1023,467
32951388,1023,1023,470
32953204,1023,1023,467
32955020,1023,1023,470
32956836,1023,1023,470
32970396,1023,1023,467
32972220,1023,1023,466
32974044,1023,1023,466
32975860,1023,1023,468
32977676,1023,1023,468
32979492,1023,1023,468
32981308,1023,1023,466
32983132,1023,1023,466
32984948,1023,1023,467
32986764,1023,1023,470
32988580,1023,1023,470
32990396,1023,1023,470
32992212,1023,1023,469
32994036,1023,1023,469
32995852,1023,1023,470
32997668,1023,1023,468
32999492,1023,1023,467
33001308,1023,1023,465
33003124,1023,1023,467
33004940,1023,1023,467
33006756,1023,1023,469
33008572,1023,1023,468
33023296,1023,1023,465
33025124,1023,1023,466
33026940,1023,1023,469
33028756,1023,1023,469
33030572,1023,1023,468
33032388,1023,1023,468
33034204,1023,1023,470
33036020,1023,1023,469
33037836,1023,1023,469
33039652,1023,1023,465
33041476,1023,1023,465
33043292,1023,1023,468
33045108,1023,1023,469
33046924,1023,1023,471
33048740,1023,1023,468
33050556,1023,1023,468
33052372,1023,1023,468
33054188,1023,1023,470
33056004,1023,1023,469
33057824,1023,1023,467
33059644,1023,1023,468
33064944,1023,1023,465
33066764,1023,1023,468
33068580,1023,1023,467
33070396,1023,1023,469
33072220,1023,1023,467
33074036,1023,1023,469
33075852,1023,1023,469
33077668,1023,1023,469
33079484,1023,1023,467
33081300,1023,1023,468
33083116,1023,1023,467
33084932,1023,1023,470
33086756,1023,1023,472
33088580,1023,1023,467
33090396,1023,1023,472
33092212,1023,1023,467
33094036,1023,1023,471
33095852,1023,1023,471
33097676,1023,1023,467
33099492,1023,1023,472
33101308,1023,1023,465
33106600,1023,1023,467
33108420,1023,1023,469
33110236,1023,1023,463
33112052,1023,1023,472
33113876,1023,1023,464
33115700,1023,1023,470
33117516,1023,1023,468
33119340,1023,1023,466
33121156,1023,1023,471
33122988,1023,1023,465
33124804,1023,1023,474
33126620,1023,1023,468
33128436,1023,1023,474
33130252,1023,1023,469
33132068,1023,1023,469
33133884,1023,1023,473
33135708,1023,1023,468
33137524,1023,1023,473
33139348,1023,1023,467
33141164,1023,1023,468
33142980,1023,1023,470
33144796,1023,1023,468
33150100,1023,1023,468
33151924,1023,1023,467
33153752,1023,1023,469
33155572,1023,1023,472
33157388,1023,1023,470
33159220,1023,1023,471
33161036,1023,1023,469
33162852,1023,1023,470
33164668,1023,1023,471
33166484,1023,1023,471
33168308,1023,1023,471
33170124,1023,1023,470
33171940,1023,1023,469
33173764,1023,1023,469
33175596,1023,1023,470
33177416,1023,1023,470
33179240,1023,1023,470
33181060,1023,1023,470
33182876,1023,1023,471
33184692,1023,1023,471
33186508,1023,1023,471
33191804,1023,1023,468
33193620,1023,1023,468
33195436,1023,1023,470
33197256,1023,1023,471
33199076,1023,1023,469
33200900,1023,1023,470
33202716,1023,1023,469
33204532,1023,1023,470
33206364,1023,1023,470
33208180,1023,1023,471
33209996,1023,1023,470
33211812,1023,1023,469
33213628,1023,1023,470
33215452,1023,1023,469
33217268,1023,1023,471
33219092,1023,1023,470
33220908,1023,1023,469
33222732,1023,1023,469
33224548,1023,1023,470
33226364,1023,1023,470
33228180,1023,1023,470
33252196,1023,1023,465
33254016,1023,1023,468
33255840,1023,1023,466
33257664,1023,1023,471
33259488,1023,1023,466
33261312,1023,1023,470
33263136,1023,1023,468
33264960,1023,1023,468
33266788,1023,1023,471
33268616,1023,1023,467
33270448,1023,1023,472
33272272,1023,1023,468
33274096,1023,1023,469
33275928,1023,1023,470
33277752,1023,1023,468
33279576,1023,1023,472
33281404,1023,1023,467
33283224,1023,1023,468
33285044,1023,1023,468
33286872,1023,1023,468
33288696,1023,1023,471
33290520,1023,1023,466
33295828,1023,1023,467
33297644,1023,1023,468
33299464,1023,1023,467
33301284,1023,1023,469
33303100,1023,1023,467
33304916,1023,1023,470
33306732,1023,1023,468
33308548,1023,1023,470
33310372,1023,1023,469
33312196,1023,1023,469
33314012,1023,1023,469
33315828,1023,1023,468
33317644,1023,1023,468
33319460,1023,1023,468
33321276,1023,1023,467
33323100,1023,1023,466
33324916,1023,1023,466
33326732,1023,1023,468
33328548,1023,1023,468
33330364,1023,1023,468
33332180,1023,1023,468
33337480,1023,1023,467
33339300,1023,1023,465
33341116,1023,1023,465
33342932,1023,1023,466
33344756,1023,1023,468
33346580,1023,1023,469
33348396,1023,1023,469
33350212,1023,1023,470
33352028,1023,1023,468
33353852,1023,1023,470
33355668,1023,1023,468
33357484,1023,1023,468
33359300,1023,1023,468
33361116,1023,1023,466
33362940,1023,1023,467
33364764,1023,1023,466
33366580,1023,1023,468
33368396,1023,1023,470
33370212,1023,1023,467
33372028,1023,1023,469
33373844,1023,1023,468
33379144,1023,1023,463
33380964,1023,1023,463
33382788,1023,1023,462
33384604,1023,1023,469
33386420,1023,1023,469
33388236,1023,1023,471
33390052,1023,1023,468
33391868,1023,1023,467
33393700,1023,1023,469
33395516,1023,1023,469
33397332,1023,1023,470
33399148,1023,1023,466
33400972,1023,1023,469
33402788,1023,1023,467
33404604,1023,1023,469
33406428,1023,1023,470
33408244,1023,1023,470
33410064,1023,1023,469
33411884,1023,1023,468
33413700,1023,1023,469
33415516,1023,1023,468
33417332,1023,1023,469
33422644,1023,1023,464
33424468,1023,1023,468
33426284,1023,1023,467
33428100,1023,1023,473
33429916,1023,1023,467
33431732,1023,1023,468
33433548,1023,1023,469
33435368,1023,1023,466
33437188,1023,1023,472
33439004,1023,1023,465
33440828,1023,1023,468
33442644,1023,1023,469
33444460,1023,1023,466
33446276,1023,1023,473
33448092,1023,1023,465
33449908,1023,1023,473
33451724,1023,1023,468
33453540,1023,1023,470
33455356,1023,1023,473
33457180,1023,1023,467
33458996,1023,1023,475
33464292,1023,1023,465
33466108,1023,1023,469
33467924,1023,1023,470
33469740,1023,1023,466
33471564,1023,1023,471
33473384,1023,1023,464
33475204,1023,1023,471
33477020,1023,1023,466
33478836,1023,1023,468
33480652,1023,1023,470
33482468,1023,1023,466
33484284,1023,1023,473
33486100,1023,1023,470
33487932,1023,1023,471
33489748,1023,1023,472
33491572,1023,1023,470
33493388,1023,1023,472
33495204,1023,1023,470
33497020,1023,1023,471
33498836,1023,1023,470
33500660,1023,1023,468
33505968,1023,1023,467
33507788,1023,1023,467
33509604,1023,1023,466
33511420,1023,1023,468
33513244,1023,1023,469
33515060,1023,1023,470
33516880,1023,1023,470
33518700,1023,1023,470
33520520,1023,1023,470
33522348,1023,1023,469
33524164,1023,1023,469
33525988,1023,1023,471
33527804,1023,1023,471
33529628,1023,1023,471
33531452,1023,1023,470
33533268,1023,1023,471
33535096,1023,1023,471
33536920,1023,1023,470
33538740,1023,1023,472
33540556,1023,1023,468
33542372,1023,1023,470
33544192,1023,1023,469
33549492,1023,1023,467
33551308,1023,1023,468
33553124,1023,1023,467
33554948,1023,1023,469
33556772,1023,1023,469
33558604,1023,1023,469
33560420,1023,1023,469
33562244,1023,1023,468
33564068,1023,1023,470
33565884,1023,1023,470
33567708,1023,1023,471
33569532,1023,1023,470
33571356,1023,1023,471
33573184,1023,1023,470
33575012,1023,1023,469
33576832,1023,1023,470
33578664,1023,1023,470
33580488,1023,1023,468
33582308,1023,1023,469
33584140,1023,1023,467
33585956,1023,1023,469
33591256,1023,1023,467
33593076,1023,1023,466
33594892,1023,1023,469
33596716,1023,1023,468
33598540,1023,1023,471
33600356,1023,1023,467
33602180,1023,1023,469
33603996,1023,1023,469
33605812,1023,1023,467
33607628,1023,1023,472
33609444,1023,1023,467
33611260,1023,1023,472
33613076,1023,1023,468
33614896,1023,1023,469
33616716,1023,1023,470
33618532,1023,1023,467
33620348,1023,1023,472
33622164,1023,1023,467
33623980,1023,1023,468
33625796,1023,1023,469
33627620,1023,1023,468
33632920,1023,1023,466
33634748,1023,1023,465
33636572,1023,1023,467
33638388,1023,1023,470
33640208,1023,1023,467
33642036,1023,1023,469
33643852,1023,1023,467
33645668,1023,1023,469
33647484,1023,1023,467
33649300,1023,1023,469
33651116,1023,1023,469
33652932,1023,1023,468
33654756,1023,1023,469
33656572,1023,1023,468
33658388,1023,1023,468
33660212,1023,1023,467
33662044,1023,1023,467
33663860,1023,1023,465
33665688,1023,1023,466
33667516,1023,1023,467
33669340,1023,1023,468
33671164,1023,1023,469
33676472,1023,1023,467
33678292,1023,1023,467
33680116,1023,1023,466
33681940,1023,1023,466
33683756,1023,1023,466
33685580,1023,1023,467
33687396,1023,1023,469
33689220,1023,1023,468
33691036,1023,1023,469
33692860,1023,1023,468
33694676,1023,1023,469
33696492,1023,1023,468
33698316,1023,1023,467
33700132,1023,1023,467
33701964,1023,1023,465
33703780,1023,1023,467
33705604,1023,1023,466
33707428,1023,1023,468
33709244,1023,1023,470
33711068,1023,1023,467
33712892,1023,1023,467
33718192,1023,1023,467
33720012,1023,1023,463
33721836,1023,1023,464
33723660,1023,1023,465
33725492,1023,1023,470
33727308,1023,1023,470
33729136,1023,1023,469
33730956,1023,1023,468
33732780,1023,1023,467
33734604,1023,1023,469
33736428,1023,1023,468
33738252,1023,1023,469
33740076,1023,1023,466
33741908,1023,1023,468
33743724,1023,1023,468
33745548,1023,1023,469
33747376,1023,1023,470
33749204,1023,1023,469
33751028,1023,1023,469
33752856,1023,1023,467
33754676,1023,1023,468
33759984,1023,1023,464
33761808,1023,1023,465
33763628,1023,1023,463
33765452,1023,1023,471
33767268,1023,1023,468
33769092,1023,1023,471
33770908,1023,1023,468
33772732,1023,1023,465
33774556,1023,1023,470
33776380,1023,1023,466
33778204,1023,1023,471
33780028,1023,1023,468
33781860,1023,1023,466
33783676,1023,1023,472
33785512,1023,1023,466
33787336,1023,1023,474
33789156,1023,1023,468
33790988,1023,1023,471
33792808,1023,1023,472
33794628,1023,1023,467
33796444,1023,1023,474
33798260,1023,1023,465
33803564,1023,1023,465
33805388,1023,1023,466
33807204,1023,1023,465
33809020,1023,1023,472
33810836,1023,1023,463
33812652,1023,1023,469
33814476,1023,1023,466
33816292,1023,1023,470
33818108,1023,1023,471
33819932,1023,1023,468
33821756,1023,1023,472
33823572,1023,1023,468
33825396,1023,1023,473
33827220,1023,1023,471
33829036,1023,1023,469
33830852,1023,1023,471
33832676,1023,1023,467
33834500,1023,1023,470
33836324,1023,1023,470
33838156,1023,1023,469
33839972,1023,1023,469
33845284,1023,1023,466
33847100,1023,1023,468
33848916,1023,1023,469
33850732,1023,1023,468
33852548,1023,1023,469
33854372,1023,1023,469
33856196,1023,1023,469
33858020,1023,1023,470
