micros,A0,A1,A2
41609276,1023,1023,491
41611092,1023,1023,479
41612908,1023,1023,495
41614732,1023,1023,478
41616548,1023,1023,481
41621836,1023,1023,452
41623652,1023,1023,467
41625468,1023,1023,441
41627300,1023,1023,443
41629124,1023,1023,432
41630940,1023,1023,462
41632756,1023,1023,452
41634580,1023,1023,459
41636404,1023,1023,433
41638220,1023,1023,457
41640036,1023,1023,453
41641860,1023,1023,476
41643684,1023,1023,455
41645508,1023,1023,462
41647324,1023,1023,450
41649148,1023,1023,475
41650972,1023,1023,473
41652800,1023,1023,481
41654620,1023,1023,463
41656436,1023,1023,474
41658260,1023,1023,476
41663564,1023,1023,474
41665384,1023,1023,480
41667204,1023,1023,475
41669020,1023,1023,483
41670836,1023,1023,481
41672652,1023,1023,489
41674468,1023,1023,491
41676292,1023,1023,490
41678116,1023,1023,489
41679948,1023,1023,498
41681764,1023,1023,501
41683588,1023,1023,502
41685404,1023,1023,496
41687220,1023,1023,495
41689036,1023,1023,509
41690852,1023,1023,505
41692676,1023,1023,504
41694500,1023,1023,491
41696332,1023,1023,491
41698148,1023,1023,503
41699964,1023,1023,490
41701788,1023,1023,489
41707088,1023,1023,482
41708908,1023,1023,455
41710732,1023,1023,471
41712548,1023,1023,439
41714376,1023,1023,454
41716200,1023,1023,432
41718020,1023,1023,457
41719852,1023,1023,444
41721668,1023,1023,460
41723492,1023,1023,437
41725320,1023,1023,447
41727144,1023,1023,446
41728968,1023,1023,466
41730788,1023,1023,461
41732604,1023,1023,459
41734428,1023,1023,454
41736260,1023,1023,465
41738076,1023,1023,467
41739904,1023,1023,479
41741724,1023,1023,465
41743548,1023,1023,475
41748840,1023,1023,469
41750660,1023,1023,483
41752476,1023,1023,480
41754300,1023,1023,467
41756124,1023,1023,482
41757948,1023,1023,486
41759780,1023,1023,487
41761600,1023,1023,489
41763420,1023,1023,470
41765236,1023,1023,492
41767060,1023,1023,491
41768884,1023,1023,496
41770708,1023,1023,489
41772532,1023,1023,488
41774356,1023,1023,506
41776188,1023,1023,499
41778004,1023,1023,506
41779828,1023,1023,488
41781652,1023,1023,505
41783468,1023,1023,498
41785284,1023,1023,504
41790592,1023,1023,490
41792412,1023,1023,484
41794236,1023,1023,480
41796052,1023,1023,476
41797876,1023,1023,472
41799700,1023,1023,469
41801516,1023,1023,461
41803332,1023,1023,446
41805156,1023,1023,449
41806980,1023,1023,447
41808796,1023,1023,450
41810612,1023,1023,444
41812436,1023,1023,447
41814252,1023,1023,451
41816084,1023,1023,453
41817900,1023,1023,458
41819724,1023,1023,454
41821548,1023,1023,466
41823372,1023,1023,458
41825196,1023,1023,467
41827020,1023,1023,464
41828844,1023,1023,469
41834152,1023,1023,472
41835976,1023,1023,472
41837800,1023,1023,477
41839628,1023,1023,480
41841444,1023,1023,477
41843268,1023,1023,483
41845092,1023,1023,479
41846912,1023,1023,479
41848732,1023,1023,484
41850556,1023,1023,477
41852384,1023,1023,484
41854204,1023,1023,487
41856036,1023,1023,492
41857852,1023,1023,491
41859668,1023,1023,492
41861492,1023,1023,491
41863316,1023,1023,499
41865132,1023,1023,497
41866956,1023,1023,501
41868780,1023,1023,494
41870608,1023,1023,499
41875900,1023,1023,499
41877724,1023,1023,482
41879548,1023,1023,491
41881376,1023,1023,499
41883200,1023,1023,477
41885020,1023,1023,493
41886836,1023,1023,453
41888660,1023,1023,469
41890484,1023,1023,448
41892300,1023,1023,467
41894124,1023,1023,449
41895956,1023,1023,448
41897776,1023,1023,433
41899596,1023,1023,455
41901424,1023,1023,447
41903248,1023,1023,463
41905072,1023,1023,438
41906896,1023,1023,454
41908720,1023,1023,446
41910540,1023,1023,475
41912372,1023,1023,458
41917672,1023,1023,472
41919500,1023,1023,465
41921328,1023,1023,486
41923148,1023,1023,469
41924976,1023,1023,478
41926796,1023,1023,480
41928620,1023,1023,474
41930448,1023,1023,485
41932268,1023,1023,475
41934096,1023,1023,484
41935924,1023,1023,481
41937744,1023,1023,476
41939568,1023,1023,490
41941388,1023,1023,483
41943216,1023,1023,499
41945036,1023,1023,487
41946852,1023,1023,490
41948668,1023,1023,492
41950484,1023,1023,500
41952308,1023,1023,504
41954124,1023,1023,495
41955940,1023,1023,498
41961240,1023,1023,496
41963060,1023,1023,494
41964876,1023,1023,482
41966692,1023,1023,493
41968508,1023,1023,490
41970324,1023,1023,484
41972140,1023,1023,482
41973956,1023,1023,481
41975772,1023,1023,468
41977588,1023,1023,465
41979416,1023,1023,453
41981236,1023,1023,459
41983068,1023,1023,454
41984888,1023,1023,446
41986708,1023,1023,437
41988524,1023,1023,441
41990340,1023,1023,451
41992156,1023,1023,460
41993972,1023,1023,446
41995788,1023,1023,442
41997604,1023,1023,445
42002884,1023,1023,460
42004700,1023,1023,454
42006516,1023,1023,464
42008332,1023,1023,472
42010148,1023,1023,478
42011964,1023,1023,475
42013788,1023,1023,476
42015604,1023,1023,479
42017420,1023,1023,478
42019236,1023,1023,481
42021052,1023,1023,480
42022868,1023,1023,486
42024684,1023,1023,485
42026500,1023,1023,473
42028316,1023,1023,489
42030140,1023,1023,486
42031956,1023,1023,498
42033772,1023,1023,487
42035596,1023,1023,485
42037412,1023,1023,499
42039228,1023,1023,502
42044528,1023,1023,499
42046348,1023,1023,501
42048172,1023,1023,511
42049988,1023,1023,496
42051804,1023,1023,504
42053620,1023,1023,485
42055436,1023,1023,499
42057252,1023,1023,488
42059068,1023,1023,479
42060892,1023,1023,489
42062708,1023,1023,457
42064524,1023,1023,469
42066348,1023,1023,446
42068164,1023,1023,469
42069980,1023,1023,451
42071796,1023,1023,459
42073612,1023,1023,431
42075436,1023,1023,449
42077260,1023,1023,442
42079076,1023,1023,473
42080892,1023,1023,449
42082716,1023,1023,453
42088012,1023,1023,462
42089828,1023,1023,471
42091644,1023,1023,450
42093460,1023,1023,458
42095276,1023,1023,457
42097092,1023,1023,479
42098916,1023,1023,469
42100732,1023,1023,475
42102556,1023,1023,463
42104380,1023,1023,476
42106204,1023,1023,483
42108028,1023,1023,481
42109852,1023,1023,485
42111668,1023,1023,470
42113488,1023,1023,480
42115308,1023,1023,485
42117128,1023,1023,487
42118948,1023,1023,487
42120764,1023,1023,489
42122580,1023,1023,495
42124396,1023,1023,490
42129680,1023,1023,503
42131508,1023,1023,497
42133324,1023,1023,500
42135140,1023,1023,496
42136964,1023,1023,510
42138788,1023,1023,501
42140612,1023,1023,509
42142428,1023,1023,483
42144252,1023,1023,499
42146068,1023,1023,498
42147892,1023,1023,487
42149708,1023,1023,485
42151524,1023,1023,459
42153340,1023,1023,487
42155164,1023,1023,468
42156980,1023,1023,464
42158804,1023,1023,439
42160620,1023,1023,449
42162436,1023,1023,449
42164268,1023,1023,456
42166084,1023,1023,439
42171376,1023,1023,454
42173196,1023,1023,453
42175032,1023,1023,459
42176856,1023,1023,450
42178676,1023,1023,462
42180492,1023,1023,468
42182316,1023,1023,468
42184144,1023,1023,460
42185964,1023,1023,475
42187796,1023,1023,470
42189616,1023,1023,482
42191436,1023,1023,469
42193252,1023,1023,482
42195068,1023,1023,480
42196884,1023,1023,477
42198700,1023,1023,486
42200516,1023,1023,469
42202340,1023,1023,483
42204156,1023,1023,484
42205980,1023,1023,475
42207804,1023,1023,491
42209628,1023,1023,476
42214936,1023,1023,497
42216756,1023,1023,480
42218580,1023,1023,497
42220396,1023,1023,499
42222212,1023,1023,495
42224036,1023,1023,499
42225860,1023,1023,492
42227676,1023,1023,511
42229500,1023,1023,495
42231328,1023,1023,499
42233148,1023,1023,492
42234980,1023,1023,493
42236796,1023,1023,485
42238632,1023,1023,493
42240456,1023,1023,473
42242276,1023,1023,477
42244092,1023,1023,455
42245916,1023,1023,452
42247732,1023,1023,455
42249548,1023,1023,453
42251364,1023,1023,451
42256648,1023,1023,447
42258472,1023,1023,448
42260292,1023,1023,457
42262108,1023,1023,443
42263924,1023,1023,449
42265740,1023,1023,447
42267564,1023,1023,470
42269380,1023,1023,463
42271196,1023,1023,468
42273020,1023,1023,455
42274844,1023,1023,470
42276660,1023,1023,468
42278476,1023,1023,480
42280292,1023,1023,479
42282108,1023,1023,475
42283924,1023,1023,477
42285740,1023,1023,474
42287556,1023,1023,485
42289372,1023,1023,478
42291188,1023,1023,482
42293012,1023,1023,486
42298316,1023,1023,476
42300140,1023,1023,495
42301956,1023,1023,487
42303780,1023,1023,489
42305604,1023,1023,494
42307420,1023,1023,492
42309236,1023,1023,511
42311052,1023,1023,490
42312868,1023,1023,502
42314692,1023,1023,485
42316508,1023,1023,507
42318324,1023,1023,499
42320148,1023,1023,494
42321972,1023,1023,483
42323788,1023,1023,492
42325604,1023,1023,489
42327420,1023,1023,479
42329236,1023,1023,481
42331060,1023,1023,467
42332884,1023,1023,475
42334708,1023,1023,463
42336524,1023,1023,450
42341836,1023,1023,453
42343660,1023,1023,441
42345492,1023,1023,439
42347308,1023,1023,443
42349132,1023,1023,456
42350956,1023,1023,462
42352776,1023,1023,454
42354596,1023,1023,453
42356412,1023,1023,451
42358236,1023,1023,465
42360052,1023,1023,466
42361884,1023,1023,471
42363700,1023,1023,469
42365524,1023,1023,469
42367348,1023,1023,470
42369176,1023,1023,479
42370996,1023,1023,481
42372820,1023,1023,485
42374636,1023,1023,479
42376452,1023,1023,476
42378284,1023,1023,487
42383568,1023,1023,483
42385388,1023,1023,483
42387212,1023,1023,492
42389044,1023,1023,488
42390860,1023,1023,495
42392688,1023,1023,492
42394508,1023,1023,502
42396332,1023,1023,498
42398148,1023,1023,500
42399964,1023,1023,500
42401792,1023,1023,504
42403612,1023,1023,507
42405428,1023,1023,497
42407244,1023,1023,502
42409060,1023,1023,492
42410876,1023,1023,493
42412692,1023,1023,491
42414524,1023,1023,482
42416348,1023,1023,487
42418164,1023,1023,484
42419980,1023,1023,464
42425276,1023,1023,467
42427100,1023,1023,444
42428924,1023,1023,450
42430748,1023,1023,440
42432572,1023,1023,458
42434388,1023,1023,448
42436212,1023,1023,453
42438036,1023,1023,441
42439852,1023,1023,452
42441676,1023,1023,451
42443492,1023,1023,461
42445308,1023,1023,455
42447132,1023,1023,461
42448956,1023,1023,458
42450772,1023,1023,471
42452588,1023,1023,467
42454412,1023,1023,473
42456228,1023,1023,468
42458044,1023,1023,475
42459860,1023,1023,478
42461676,1023,1023,487
42463500,1023,1023,481
42468808,1023,1023,476
42470628,1023,1023,483
42472444,1023,1023,480
42474268,1023,1023,488
42476084,1023,1023,492
42477900,1023,1023,486
42479716,1023,1023,496
42481540,1023,1023,487
42483372,1023,1023,504
42485196,1023,1023,493
42487012,1023,1023,504
42488844,1023,1023,496
42490660,1023,1023,508
42492484,1023,1023,501
42494308,1023,1023,503
42496136,1023,1023,496
42497956,1023,1023,493
42499772,1023,1023,500
42501588,1023,1023,491
42503404,1023,1023,491
42505228,1023,1023,478
42510516,1023,1023,460
42512332,1023,1023,467
42514156,1023,1023,445
42515972,1023,1023,450
42517796,1023,1023,439
42519628,1023,1023,452
42521444,1023,1023,447
42523268,1023,1023,455
42525092,1023,1023,446
42526908,1023,1023,453
42528724,1023,1023,449
42530540,1023,1023,459
42532356,1023,1023,460
42534180,1023,1023,458
42536012,1023,1023,455
42537828,1023,1023,462
42539644,1023,1023,464
42541468,1023,1023,473
42543292,1023,1023,471
42545120,1023,1023,470
42546940,1023,1023,467
42552248,1023,1023,482
42554068,1023,1023,472
42555892,1023,1023,476
42557720,1023,1023,480
42559548,1023,1023,481
42561368,1023,1023,488
42563188,1023,1023,480
42565004,1023,1023,487
42566820,1023,1023,485
42568636,1023,1023,494
42570452,1023,1023,493
42572276,1023,1023,494
42574100,1023,1023,495
42575932,1023,1023,495
42577748,1023,1023,505
42579572,1023,1023,502
42581396,1023,1023,504
42583220,1023,1023,504
42585044,1023,1023,501
42586868,1023,1023,502
42588696,1023,1023,495
42590516,1023,1023,484
42595828,1023,1023,491
42597656,1023,1023,463
42599484,1023,1023,461
42601300,1023,1023,464
42603116,1023,1023,444
42604932,1023,1023,470
42606748,1023,1023,436
42608564,1023,1023,461
42610380,1023,1023,431
42612196,1023,1023,451
42614012,1023,1023,445
42615836,1023,1023,459
42617652,1023,1023,457
42619476,1023,1023,446
42621292,1023,1023,457
42623108,1023,1023,451
42624924,1023,1023,472
42626748,1023,1023,466
42628564,1023,1023,471
42630380,1023,1023,462
42632204,1023,1023,462
42637488,1023,1023,479
42639308,1023,1023,467
42641124,1023,1023,479
42642948,1023,1023,470
42644764,1023,1023,486
42646584,1023,1023,483
42648404,1023,1023,478
42650220,1023,1023,485
42652036,1023,1023,487
42653852,1023,1023,495
42655668,1023,1023,487
42657484,1023,1023,485
42659300,1023,1023,486
42661116,1023,1023,500
42662940,1023,1023,490
42664756,1023,1023,501
42666572,1023,1023,488
42668388,1023,1023,507
42670204,1023,1023,497
42672028,1023,1023,502
42673844,1023,1023,496
42679144,1023,1023,494
42680964,1023,1023,500
42682788,1023,1023,479
42684604,1023,1023,494
42686428,1023,1023,477
42688244,1023,1023,484
42690060,1023,1023,468
42691876,1023,1023,452
42693700,1023,1023,464
42695516,1023,1023,448
42697340,1023,1023,456
42699164,1023,1023,441
42700988,1023,1023,451
42702812,1023,1023,451
42704628,1023,1023,447
42706444,1023,1023,452
42708260,1023,1023,445
42710084,1023,1023,464
42711900,1023,1023,452
42713724,1023,1023,467
42715548,1023,1023,453
42717364,1023,1023,469
42722680,1023,1023,468
42724500,1023,1023,480
42726316,1023,1023,479
42728136,1023,1023,476
42729956,1023,1023,474
42731772,1023,1023,479
42733604,1023,1023,493
42735420,1023,1023,475
42737236,1023,1023,483
42739060,1023,1023,482
42740876,1023,1023,492
42742700,1023,1023,493
42744516,1023,1023,479
42746340,1023,1023,491
42748164,1023,1023,485
42749996,1023,1023,506
42751816,1023,1023,483
42753640,1023,1023,505
42755460,1023,1023,490
42757276,1023,1023,514
42759092,1023,1023,486
42764388,1023,1023,500
42766204,1023,1023,501
42768020,1023,1023,478
42769836,1023,1023,497
42771652,1023,1023,489
42773468,1023,1023,489
42775284,1023,1023,487
42777100,1023,1023,462
42778916,1023,1023,464
42780748,1023,1023,452
42782564,1023,1023,470
42784388,1023,1023,451
42786212,1023,1023,443
42788028,1023,1023,430
42789852,1023,1023,450
42791668,1023,1023,454
42793492,1023,1023,459
42795316,1023,1023,439
42797148,1023,1023,443
42798964,1023,1023,452
42800788,1023,1023,468
42806104,1023,1023,454
42807924,1023,1023,459
42809740,1023,1023,470
42811564,1023,1023,478
42813380,1023,1023,478
42815204,1023,1023,476
42817028,1023,1023,472
42818852,1023,1023,477
42820676,1023,1023,478
42822492,1023,1023,489
42824316,1023,1023,481
42826132,1023,1023,483
42827948,1023,1023,475
42829764,1023,1023,483
42831588,1023,1023,496
42833404,1023,1023,488
42835228,1023,1023,491
42837060,1023,1023,481
42838876,1023,1023,504
42840704,1023,1023,500
42842524,1023,1023,504
42844348,1023,1023,491
42857788,1023,1023,499
42859620,1023,1023,487
42861436,1023,1023,487
42863252,1023,1023,479
42865088,1023,1023,480
42866908,1023,1023,469
42868724,1023,1023,462
42870548,1023,1023,457
42872372,1023,1023,456
42874196,1023,1023,449
42876024,1023,1023,448
42877844,1023,1023,442
42879668,1023,1023,452
42881496,1023,1023,450
42883316,1023,1023,455
42885140,1023,1023,444
42886956,1023,1023,452
42888772,1023,1023,457
42890588,1023,1023,464
42892412,1023,1023,460
42894228,1023,1023,458
42900004,1023,1023,468
42901820,1023,1023,470
42903644,1023,1023,462
42905460,1023,1023,478
42907288,1023,1023,484
42909116,1023,1023,479
42910940,1023,1023,485
42912764,1023,1023,477
42914588,1023,1023,489
42916412,1023,1023,482
42918228,1023,1023,470
42920048,1023,1023,494
42921868,1023,1023,486
42923692,1023,1023,503
42925508,1023,1023,477
42927336,1023,1023,495
42929164,1023,1023,494
42930980,1023,1023,507
42932796,1023,1023,498
42934620,1023,1023,492
42936444,1023,1023,503
42942036,1023,1023,476
42943852,1023,1023,499
42945680,1023,1023,492
42947500,1023,1023,496
42949316,1023,1023,503
42951140,1023,1023,467
42952964,1023,1023,486
42954796,1023,1023,491
42956616,1023,1023,464
42958440,1023,1023,470
42960260,1023,1023,425
42962076,1023,1023,474
42963892,1023,1023,440
42965716,1023,1023,470
42967544,1023,1023,423
42969364,1023,1023,457
42971188,1023,1023,441
42973004,1023,1023,465
42974828,1023,1023,447
42976652,1023,1023,454
42978476,1023,1023,452
42980300,1023,1023,465
42985600,1023,1023,459
42987420,1023,1023,468
42989240,1023,1023,465
42991060,1023,1023,484
42992884,1023,1023,469
42994716,1023,1023,486
42996536,1023,1023,476
42998360,1023,1023,481
43000184,1023,1023,479
43002008,1023,1023,478
43003832,1023,1023,484
43005656,1023,1023,479
43007480,1023,1023,479
43009304,1023,1023,482
43011128,1023,1023,484
43012948,1023,1023,493
43014764,1023,1023,491
43016580,1023,1023,492
43018396,1023,1023,494
43020212,1023,1023,495
43022028,1023,1023,503
43027304,1023,1023,493
43029124,1023,1023,496
43030940,1023,1023,501
43032756,1023,1023,498
43034580,1023,1023,485
43036404,1023,1023,502
43038220,1023,1023,483
43040036,1023,1023,498
43041864,1023,1023,492
43043684,1023,1023,474
43045500,1023,1023,479
43047316,1023,1023,460
43049140,1023,1023,471
43050964,1023,1023,449
43052780,1023,1023,453
43054596,1023,1023,439
43056420,1023,1023,452
43058244,1023,1023,448
43060060,1023,1023,455
43061876,1023,1023,447
43063692,1023,1023,449
43068984,1023,1023,467
43070804,1023,1023,461
43072628,1023,1023,462
43074452,1023,1023,464
43076268,1023,1023,472
43078092,1023,1023,473
43079916,1023,1023,473
43081748,1023,1023,474
43083564,1023,1023,474
43085388,1023,1023,483
43087212,1023,1023,472
43089036,1023,1023,482
43090860,1023,1023,479
43092684,1023,1023,481
43094508,1023,1023,484
43096324,1023,1023,479
43098148,1023,1023,488
43099964,1023,1023,488
43101788,1023,1023,498
43103612,1023,1023,479
43105440,1023,1023,487
43107260,1023,1023,491
43112560,1023,1023,493
43114380,1023,1023,483
43116204,1023,1023,501
43118028,1023,1023,511
43119856,1023,1023,495
43121684,1023,1023,501
43123500,1023,1023,482
43125324,1023,1023,506
43127148,1023,1023,496
43128972,1023,1023,465
43130796,1023,1023,496
43132624,1023,1023,468
43134444,1023,1023,489
43136268,1023,1023,459
43138100,1023,1023,443
43139916,1023,1023,462
43141732,1023,1023,450
43143556,1023,1023,458
43145384,1023,1023,432
43147204,1023,1023,444
43149028,1023,1023,454
43154312,1023,1023,431
43156144,1023,1023,459
43157968,1023,1023,454
43159792,1023,1023,479
43161620,1023,1023,447
43163444,1023,1023,474
43165260,1023,1023,457
43167088,1023,1023,484
43168908,1023,1023,467
43170732,1023,1023,480
43172556,1023,1023,478
43174380,1023,1023,472
43176208,1023,1023,490
43178036,1023,1023,466
43179852,1023,1023,487
43181676,1023,1023,483
43183500,1023,1023,476
43185328,1023,1023,492
43187148,1023,1023,470
