micros,A0,A1,A2
55638592,1023,1023,468
55640416,1023,1023,469
55642240,1023,1023,470
55644064,1023,1023,470
55645888,1023,1023,470
55647712,1023,1023,470
55649536,1023,1023,469
55651364,1023,1023,470
55653184,1023,1023,470
55655008,1023,1023,469
55656832,1023,1023,470
55658656,1023,1023,470
55660480,1023,1023,470
55662304,1023,1023,470
55664128,1023,1023,470
55665952,1023,1023,470
55667780,1023,1023,469
55669608,1023,1023,470
55671432,1023,1023,469
55673256,1023,1023,470
55678544,1023,1023,467
55680368,1023,1023,467
55682188,1023,1023,468
55684016,1023,1023,470
55685836,1023,1023,470
55687664,1023,1023,470
55689488,1023,1023,470
55691316,1023,1023,471
55693136,1023,1023,470
55694960,1023,1023,471
55696784,1023,1023,470
55698608,1023,1023,469
55700432,1023,1023,471
55702256,1023,1023,471
55704080,1023,1023,470
55705904,1023,1023,470
55707732,1023,1023,470
55709548,1023,1023,469
55711372,1023,1023,470
55713196,1023,1023,471
55715028,1023,1023,471
55716852,1023,1023,470
55722156,1023,1023,468
55723972,1023,1023,468
55725796,1023,1023,470
55727620,1023,1023,471
55729444,1023,1023,470
55731276,1023,1023,471
55733092,1023,1023,471
55734920,1023,1023,470
55736740,1023,1023,470
55738564,1023,1023,470
55740388,1023,1023,470
55742216,1023,1023,470
55744040,1023,1023,471
55745868,1023,1023,471
55747684,1023,1023,470
55749508,1023,1023,470
55751340,1023,1023,471
55753168,1023,1023,470
55754992,1023,1023,471
55756820,1023,1023,471
55758636,1023,1023,470
55763928,1023,1023,468
55765748,1023,1023,468
55767576,1023,1023,469
55769400,1023,1023,470
55771228,1023,1023,470
55773044,1023,1023,470
55774868,1023,1023,471
55776704,1023,1023,470
55778528,1023,1023,469
55780352,1023,1023,471
55782176,1023,1023,471
55784000,1023,1023,470
55785820,1023,1023,471
55787648,1023,1023,471
55789468,1023,1023,470
55791292,1023,1023,470
55793120,1023,1023,472
55794944,1023,1023,471
55796772,1023,1023,470
55798600,1023,1023,471
55800424,1023,1023,470
55805704,1023,1023,468
55807528,1023,1023,468
55809360,1023,1023,468
55811180,1023,1023,471
55813000,1023,1023,471
55814828,1023,1023,470
55816652,1023,1023,470
55818476,1023,1023,471
55820308,1023,1023,470
55822128,1023,1023,471
55823948,1023,1023,471
55825776,1023,1023,470
55827600,1023,1023,470
55829420,1023,1023,470
55831248,1023,1023,471
55833068,1023,1023,470
55834896,1023,1023,471
55836724,1023,1023,471
55838544,1023,1023,470
55840368,1023,1023,470
55842188,1023,1023,471
55844012,1023,1023,470
55849320,1023,1023,468
55851140,1023,1023,467
55852968,1023,1023,470
55854788,1023,1023,471
55856616,1023,1023,470
55858440,1023,1023,470
55860268,1023,1023,470
55862084,1023,1023,471
55863908,1023,1023,470
55865736,1023,1023,470
55867560,1023,1023,470
55869384,1023,1023,470
55871208,1023,1023,470
55873032,1023,1023,470
55874852,1023,1023,470
55876684,1023,1023,469
55878500,1023,1023,470
55880324,1023,1023,470
55882148,1023,1023,469
55883976,1023,1023,470
55885800,1023,1023,470
55891108,1023,1023,468
55892928,1023,1023,468
55894748,1023,1023,469
55896576,1023,1023,470
55898400,1023,1023,470
55900228,1023,1023,470
55902048,1023,1023,470
55903872,1023,1023,470
55905696,1023,1023,469
55907520,1023,1023,469
55909344,1023,1023,470
55911168,1023,1023,469
55912988,1023,1023,469
55914812,1023,1023,470
55916644,1023,1023,469
55918464,1023,1023,469
55920296,1023,1023,469
55922120,1023,1023,470
55923944,1023,1023,469
55925772,1023,1023,470
55927588,1023,1023,470
55932880,1023,1023,467
55934700,1023,1023,468
55936528,1023,1023,467
55938348,1023,1023,469
55940180,1023,1023,470
55942000,1023,1023,470
55943824,1023,1023,470
55945648,1023,1023,470
55947480,1023,1023,470
55949304,1023,1023,469
55951136,1023,1023,470
55952960,1023,1023,470
55954780,1023,1023,470
55956608,1023,1023,470
55958432,1023,1023,470
55960256,1023,1023,470
55962080,1023,1023,470
55963900,1023,1023,470
55965732,1023,1023,470
55967560,1023,1023,470
55969384,1023,1023,470
55971208,1023,1023,471
55976512,1023,1023,469
55978336,1023,1023,468
55980160,1023,1023,469
55981984,1023,1023,470
55983808,1023,1023,470
55985632,1023,1023,469
55987456,1023,1023,470
55989284,1023,1023,471
55991112,1023,1023,470
55992936,1023,1023,470
55994760,1023,1023,470
55996584,1023,1023,469
55998408,1023,1023,470
56000232,1023,1023,471
56002052,1023,1023,471
56003876,1023,1023,470
56005708,1023,1023,470
56007524,1023,1023,471
56009352,1023,1023,470
56011176,1023,1023,471
56013000,1023,1023,471
56018308,1023,1023,468
56020124,1023,1023,469
56021948,1023,1023,469
56023776,1023,1023,470
56025600,1023,1023,471
56027420,1023,1023,470
56029244,1023,1023,470
56031064,1023,1023,471
56032888,1023,1023,470
56034712,1023,1023,470
56036532,1023,1023,471
56038356,1023,1023,471
56040184,1023,1023,470
56042004,1023,1023,471
56043820,1023,1023,471
56045652,1023,1023,470
56047468,1023,1023,470
56049292,1023,1023,471
56051116,1023,1023,471
56052952,1023,1023,470
56054776,1023,1023,470
56060064,1023,1023,468
56061888,1023,1023,469
56063712,1023,1023,468
56065536,1023,1023,470
56067356,1023,1023,471
56069188,1023,1023,471
56071004,1023,1023,470
56072832,1023,1023,471
56074656,1023,1023,470
56076476,1023,1023,471
56078304,1023,1023,471
56080128,1023,1023,471
56081948,1023,1023,471
56083764,1023,1023,470
56085596,1023,1023,471
56087416,1023,1023,471
56089240,1023,1023,471
56091072,1023,1023,470
56092896,1023,1023,471
56094716,1023,1023,470
56096544,1023,1023,470
56098364,1023,1023,471
56103668,1023,1023,468
56105496,1023,1023,469
56107320,1023,1023,469
56109148,1023,1023,470
56110968,1023,1023,471
56112792,1023,1023,470
56114624,1023,1023,469
56116448,1023,1023,471
56118268,1023,1023,471
56120092,1023,1023,470
56121916,1023,1023,470
56123744,1023,1023,470
56125568,1023,1023,470
56127388,1023,1023,470
56129216,1023,1023,471
56131036,1023,1023,470
56132864,1023,1023,470
56134692,1023,1023,470
56136512,1023,1023,470
56138332,1023,1023,470
56140160,1023,1023,471
56145464,1023,1023,467
56147288,1023,1023,468
56149108,1023,1023,469
56150936,1023,1023,470
56152760,1023,1023,470
56154584,1023,1023,470
56156408,1023,1023,469
56158236,1023,1023,470
56160056,1023,1023,470
56161876,1023,1023,470
56163700,1023,1023,469
56165528,1023,1023,470
56167352,1023,1023,470
56169176,1023,1023,469
56170996,1023,1023,470
56172824,1023,1023,470
56174652,1023,1023,469
56176472,1023,1023,470
56178296,1023,1023,470
56180120,1023,1023,470
56181944,1023,1023,469
56187224,1023,1023,466
56189048,1023,1023,468
56190872,1023,1023,468
56192696,1023,1023,470
56194516,1023,1023,470
56196344,1023,1023,470
56198172,1023,1023,470
56200000,1023,1023,470
56201820,1023,1023,470
56203640,1023,1023,470
56205460,1023,1023,469
56207284,1023,1023,470
56209112,1023,1023,470
56210936,1023,1023,470
56212760,1023,1023,469
56214588,1023,1023,470
56216408,1023,1023,470
56218232,1023,1023,469
56220052,1023,1023,470
56221880,1023,1023,470
56223704,1023,1023,469
56225528,1023,1023,470
56230828,1023,1023,467
56232644,1023,1023,468
56234472,1023,1023,469
56236296,1023,1023,469
56238124,1023,1023,470
56239952,1023,1023,470
56241776,1023,1023,469
56243600,1023,1023,470
56245420,1023,1023,471
56247248,1023,1023,470
56249072,1023,1023,469
56250896,1023,1023,470
56252720,1023,1023,471
56254548,1023,1023,470
56256376,1023,1023,471
56258200,1023,1023,470
56260032,1023,1023,470
56261856,1023,1023,470
56263684,1023,1023,471
56265512,1023,1023,470
56267336,1023,1023,470
56272632,1023,1023,467
56274456,1023,1023,468
56276280,1023,1023,470
56278108,1023,1023,471
56279936,1023,1023,469
56281768,1023,1023,470
56283588,1023,1023,471
56285416,1023,1023,470
56287244,1023,1023,471
56289072,1023,1023,471
56290896,1023,1023,470
56292720,1023,1023,470
56294544,1023,1023,471
56296368,1023,1023,470
56298192,1023,1023,470
56300016,1023,1023,470
56301840,1023,1023,470
56303668,1023,1023,470
56305496,1023,1023,471
56307320,1023,1023,470
56309144,1023,1023,470
56314424,1023,1023,467
56316248,1023,1023,468
56318072,1023,1023,469
56319896,1023,1023,470
56321720,1023,1023,469
56323540,1023,1023,471
56325356,1023,1023,471
56327180,1023,1023,470
56328996,1023,1023,470
56330820,1023,1023,471
56332636,1023,1023,470
56334464,1023,1023,470
56336284,1023,1023,471
56338108,1023,1023,470
56339932,1023,1023,470
56341760,1023,1023,470
56343588,1023,1023,471
56345408,1023,1023,471
56347232,1023,1023,470
56349052,1023,1023,471
56350876,1023,1023,470
56352704,1023,1023,470
56358004,1023,1023,468
56359824,1023,1023,467
56361648,1023,1023,470
56363468,1023,1023,470
56365284,1023,1023,470
56367116,1023,1023,470
56368932,1023,1023,470
56370756,1023,1023,469
56372580,1023,1023,470
56374404,1023,1023,471
56376220,1023,1023,470
56378036,1023,1023,470
56379860,1023,1023,470
56381684,1023,1023,470
56383516,1023,1023,470
56385336,1023,1023,470
56387156,1023,1023,470
56388980,1023,1023,469
56390804,1023,1023,470
56392620,1023,1023,470
56394444,1023,1023,470
56399744,1023,1023,467
56401576,1023,1023,467
56403396,1023,1023,469
56405220,1023,1023,470
56407036,1023,1023,469
56408860,1023,1023,469
56410684,1023,1023,470
56412508,1023,1023,470
56414332,1023,1023,470
56416160,1023,1023,470
56417980,1023,1023,470
56419796,1023,1023,470
56421624,1023,1023,470
56423452,1023,1023,471
56425268,1023,1023,470
56427092,1023,1023,469
56428916,1023,1023,470
56430740,1023,1023,470
56432564,1023,1023,469
56434388,1023,1023,470
56436216,1023,1023,470
56441496,1023,1023,467
56443328,1023,1023,468
56445148,1023,1023,467
56446972,1023,1023,470
56448800,1023,1023,470
56450620,1023,1023,469
56452436,1023,1023,470
56454252,1023,1023,470
56456076,1023,1023,469
56457900,1023,1023,469
56459724,1023,1023,470
56461548,1023,1023,469
56463380,1023,1023,470
56465196,1023,1023,470
56467024,1023,1023,470
56468848,1023,1023,469
56470668,1023,1023,470
56472488,1023,1023,470
56474308,1023,1023,470
56476132,1023,1023,471
56477960,1023,1023,470
56479788,1023,1023,470
56485088,1023,1023,468
56486908,1023,1023,467
56488732,1023,1023,469
56490548,1023,1023,470
56492372,1023,1023,470
56494200,1023,1023,470
56496020,1023,1023,470
56497844,1023,1023,470
56499668,1023,1023,469
56501492,1023,1023,470
56503324,1023,1023,470
56505144,1023,1023,470
56506968,1023,1023,469
56508788,1023,1023,470
56510616,1023,1023,470
56512440,1023,1023,470
56514260,1023,1023,471
56516088,1023,1023,470
56517908,1023,1023,470
56519740,1023,1023,470
56521568,1023,1023,471
56526880,1023,1023,468
56528700,1023,1023,467
56530516,1023,1023,468
56532332,1023,1023,470
56534156,1023,1023,470
56535980,1023,1023,470
56537808,1023,1023,470
56539628,1023,1023,470
56541444,1023,1023,470
56543276,1023,1023,470
56545096,1023,1023,470
56546920,1023,1023,469
56548740,1023,1023,469
56550564,1023,1023,470
56552388,1023,1023,471
56554204,1023,1023,471
56556032,1023,1023,471
56557852,1023,1023,471
56559684,1023,1023,470
56561504,1023,1023,470
56563328,1023,1023,471
56578716,1023,1023,467
56580548,1023,1023,468
56582372,1023,1023,468
56584204,1023,1023,470
56586020,1023,1023,470
56587844,1023,1023,469
56589668,1023,1023,470
56591492,1023,1023,471
56593316,1023,1023,469
56595140,1023,1023,470
56596968,1023,1023,471
56598788,1023,1023,470
56600620,1023,1023,470
56602440,1023,1023,471
56604260,1023,1023,470
56606084,1023,1023,470
56607912,1023,1023,470
56609736,1023,1023,470
56611556,1023,1023,470
56613384,1023,1023,470
56615208,1023,1023,471
56617036,1023,1023,469
56622628,1023,1023,468
56624464,1023,1023,468
56626288,1023,1023,470
56628112,1023,1023,470
56629932,1023,1023,469
56631756,1023,1023,471
56633584,1023,1023,471
56635412,1023,1023,469
56637240,1023,1023,470
56639064,1023,1023,470
56640888,1023,1023,470
56642708,1023,1023,470
56644524,1023,1023,470
56646348,1023,1023,470
56648176,1023,1023,469
56649996,1023,1023,471
56651820,1023,1023,470
56653640,1023,1023,469
56655460,1023,1023,470
56657284,1023,1023,470
56659108,1023,1023,470
56664420,1023,1023,468
56666236,1023,1023,467
56668064,1023,1023,469
56669888,1023,1023,470
56671712,1023,1023,470
56673536,1023,1023,469
56675364,1023,1023,470
56677184,1023,1023,470
56679008,1023,1023,469
56680832,1023,1023,470
56682652,1023,1023,470
56684480,1023,1023,469
56686300,1023,1023,469
56688128,1023,1023,470
56689952,1023,1023,470
56691780,1023,1023,470
56693596,1023,1023,470
56695424,1023,1023,470
56697248,1023,1023,469
56699072,1023,1023,470
56700896,1023,1023,470
56706180,1023,1023,467
56708004,1023,1023,468
56709828,1023,1023,467
56711652,1023,1023,470
56713480,1023,1023,470
56715308,1023,1023,469
56717128,1023,1023,470
56718948,1023,1023,470
56720776,1023,1023,470
56722600,1023,1023,470
56724420,1023,1023,470
56726248,1023,1023,470
56728072,1023,1023,469
56729896,1023,1023,470
56731724,1023,1023,470
56733540,1023,1023,469
56735364,1023,1023,470
56737188,1023,1023,470
56739016,1023,1023,470
56740840,1023,1023,470
56742660,1023,1023,470
56744484,1023,1023,470
56749800,1023,1023,467
56751624,1023,1023,467
56753448,1023,1023,469
56755276,1023,1023,470
56757092,1023,1023,469
56758920,1023,1023,469
56760744,1023,1023,470
56762568,1023,1023,470
56764392,1023,1023,469
56766216,1023,1023,470
56768040,1023,1023,470
56769868,1023,1023,470
56771696,1023,1023,470
56773516,1023,1023,470
56775344,1023,1023,470
56777168,1023,1023,470
56778992,1023,1023,470
56780820,1023,1023,470
56782644,1023,1023,470
56784472,1023,1023,470
56786296,1023,1023,470
56791592,1023,1023,468
56793424,1023,1023,468
56795248,1023,1023,468
56797072,1023,1023,470
56798896,1023,1023,470
56800720,1023,1023,469
56802540,1023,1023,470
56804372,1023,1023,470
56806192,1023,1023,470
56808016,1023,1023,469
56809836,1023,1023,470
56811664,1023,1023,469
56813484,1023,1023,470
56815312,1023,1023,470
56817136,1023,1023,470
56818960,1023,1023,469
56820788,1023,1023,469
56822608,1023,1023,470
56824432,1023,1023,469
56826256,1023,1023,469
56828080,1023,1023,470
56833360,1023,1023,467
56835180,1023,1023,468
56837000,1023,1023,467
56838828,1023,1023,470
56840652,1023,1023,471
56842476,1023,1023,469
56844308,1023,1023,469
56846128,1023,1023,470
56847948,1023,1023,470
56849776,1023,1023,469
56851596,1023,1023,470
56853424,1023,1023,470
56855244,1023,1023,470
56857068,1023,1023,470
56858896,1023,1023,470
56860724,1023,1023,470
56862544,1023,1023,470
56864368,1023,1023,470
56866188,1023,1023,470
56868016,1023,1023,469
56869836,1023,1023,470
56871664,1023,1023,471
56876964,1023,1023,468
56878780,1023,1023,468
56880608,1023,1023,469
56882432,1023,1023,470
56884260,1023,1023,470
56886076,1023,1023,469
56887904,1023,1023,469
56889728,1023,1023,470
56891548,1023,1023,470
56893376,1023,1023,470
56895200,1023,1023,470
56897024,1023,1023,470
56898844,1023,1023,469
56900676,1023,1023,470
56902496,1023,1023,470
56904316,1023,1023,469
56906144,1023,1023,470
56907968,1023,1023,470
56909792,1023,1023,470
56911616,1023,1023,470
56913440,1023,1023,470
56918736,1023,1023,467
56920560,1023,1023,468
56922384,1023,1023,468
56924212,1023,1023,469
56926040,1023,1023,471
56927864,1023,1023,470
56929688,1023,1023,470
56931512,1023,1023,470
56933336,1023,1023,470
56935160,1023,1023,469
56936980,1023,1023,470
56938804,1023,1023,470
56940636,1023,1023,470
56942456,1023,1023,470
56944280,1023,1023,470
56946112,1023,1023,470
56947936,1023,1023,470
56949760,1023,1023,470
56951592,1023,1023,470
56953416,1023,1023,469
56955240,1023,1023,470
56960520,1023,1023,466
56962340,1023,1023,468
56964164,1023,1023,468
56965980,1023,1023,469
56967796,1023,1023,470
56969620,1023,1023,470
56971444,1023,1023,470
56973272,1023,1023,469
56975096,1023,1023,470
56976920,1023,1023,470
56978740,1023,1023,469
56980572,1023,1023,470
56982388,1023,1023,470
56984216,1023,1023,469
56986048,1023,1023,470
56987868,1023,1023,470
56989696,1023,1023,469
56991520,1023,1023,470
56993344,1023,1023,470
56995168,1023,1023,470
56996992,1023,1023,470
56998816,1023,1023,470
57004124,1023,1023,467
57005944,1023,1023,468
57007768,1023,1023,469
57009600,1023,1023,470
57011424,1023,1023,470
57013248,1023,1023,470
57015072,1023,1023,469
57016896,1023,1023,470
57018716,1023,1023,470
57020544,1023,1023,469
57022368,1023,1023,469
57024192,1023,1023,470
57026012,1023,1023,470
57027840,1023,1023,470
57029668,1023,1023,470
57031488,1023,1023,470
57033312,1023,1023,469
57035136,1023,1023,470
57036960,1023,1023,470
57038780,1023,1023,469
57040608,1023,1023,470
57045904,1023,1023,466
57047728,1023,1023,468
57049548,1023,1023,469
57051376,1023,1023,468
57053204,1023,1023,469
57055024,1023,1023,469
57056848,1023,1023,469
57058668,1023,1023,469
57060492,1023,1023,470
57062316,1023,1023,469
57064144,1023,1023,469
57065964,1023,1023,470
57067792,1023,1023,470
57069620,1023,1023,469
57071440,1023,1023,469
57073264,1023,1023,470
57075088,1023,1023,469
57076912,1023,1023,469
57078736,1023,1023,470
57080560,1023,1023,470
57082384,1023,1023,469
57087668,1023,1023,467
57089488,1023,1023,467
57091308,1023,1023,468
57093140,1023,1023,469
57094960,1023,1023,469
57096784,1023,1023,470
57098608,1023,1023,470
57100428,1023,1023,470
57102256,1023,1023,470
57104080,1023,1023,470
57105900,1023,1023,470
57107728,1023,1023,470
57109556,1023,1023,470
57111384,1023,1023,469
57113208,1023,1023,469
57115032,1023,1023,470
57116856,1023,1023,471
57118680,1023,1023,470
57120504,1023,1023,471
57122328,1023,1023,470
57124152,1023,1023,470
57125980,1023,1023,470
57131288,1023,1023,467
57133116,1023,1023,468
57134944,1023,1023,470
57136768,1023,1023,470
57138592,1023,1023,470
57140416,1023,1023,471
57142240,1023,1023,470
57144064,1023,1023,470
57145888,1023,1023,470
57147712,1023,1023,470
57149540,1023,1023,469
57151368,1023,1023,470
57153200,1023,1023,470
57155024,1023,1023,469
57156848,1023,1023,470
57158676,1023,1023,470
57160496,1023,1023,469
57162316,1023,1023,469
57164144,1023,1023,470
57165968,1023,1023,470
57167792,1023,1023,469
57173104,1023,1023,467
57174928,1023,1023,468
57176752,1023,1023,469
57178576,1023,1023,470
57180400,1023,1023,469
57182228,1023,1023,470
57184048,1023,1023,470
57185868,1023,1023,469
57187696,1023,1023,470
57189520,1023,1023,470
57191344,1023,1023,470
57193168,1023,1023,469
57194992,1023,1023,470
57196816,1023,1023,469
57198644,1023,1023,469
57200464,1023,1023,470
57202288,1023,1023,469
57204112,1023,1023,469
57205936,1023,1023,469
57207760,1023,1023,470
57209584,1023,1023,469
57214868,1023,1023,466
57216688,1023,1023,467
57218508,1023,1023,467
57220336,1023,1023,470
