micros,A0,A1,A2
23437392,234,317,0
23439060,240,307,0
23440724,278,347,0
23442380,309,367,0
23444040,334,391,0
23445704,329,395,0
23447372,345,411,0
23449032,370,437,0
23450700,431,480,0
23452360,453,501,0
23454024,453,499,0
23455684,457,512,0
23457344,518,567,0
23459008,562,610,0
23460676,585,610,0
23462340,582,618,0
23464004,607,651,0
23469148,715,746,0
23470820,737,769,0
23472484,763,791,0
23474140,816,837,0
23475804,843,864,0
23477464,848,873,0
23479132,849,870,0
23480796,869,885,0
23482460,894,905,0
23484124,901,913,0
23485788,894,911,0
23487444,866,886,0
23489108,857,874,0
23490772,863,874,0
23492436,856,864,0
23494100,804,822,0
23495760,760,783,0
23497428,741,755,0
23499092,714,730,0
23500748,665,678,0
23502412,596,612,0
23504076,577,594,0
23505740,526,565,0
23507404,463,501,0
23509068,410,450,0
23514212,301,358,0
23515884,254,323,0
23517548,232,303,0
23519204,234,303,0
23520868,248,303,0
23522528,224,293,0
23524196,202,277,0
23525856,212,296,0
23527524,262,331,0
23529184,291,352,0
23530852,289,345,0
23532508,293,361,0
23534172,322,395,0
23535836,376,442,0
23537500,404,462,0
23539164,410,462,0
23540828,425,476,0
23542492,470,514,0
23544156,502,554,0
23545812,520,567,0
23547476,538,583,0
23549140,558,601,0
23550804,601,644,0
23552468,628,663,0
23554128,668,699,0
23555792,688,719,0
23560932,785,811,0
23562592,801,820,0
23564252,819,842,0
23565912,859,872,0
23567580,865,889,0
23569240,901,904,0
23570908,870,897,0
23572572,899,901,0
23574232,883,920,0
23575900,913,913,0
23577556,865,886,0
23579220,857,857,0
23580880,839,864,0
23582544,855,853,0
23584212,757,786,0
23585876,725,736,0
23587540,671,695,0
23589204,683,694,0
23590860,612,640,0
23592524,530,566,0
23594188,492,523,0
23595848,432,484,0
23597512,434,466,0
23599180,365,418,0
23600840,340,388,0
23605960,238,308,0
23607624,235,292,0
23609284,215,283,0
23610944,222,304,0
23612608,220,297,0
23614272,237,314,0
23615936,252,314,0
23617604,276,337,0
23619264,288,356,0
23620928,316,386,0
23622592,360,430,0
23624256,347,416,0
23625920,366,420,0
23627584,430,486,0
23629248,481,532,0
23630912,480,528,0
23632576,464,516,0
23634240,522,567,0
23635904,573,615,0
23637572,604,638,0
23639236,589,624,0
23640900,640,674,0
23642560,670,714,0
23644224,717,758,0
23645888,728,755,0
23647556,754,786,0
23652704,838,854,0
23654364,858,881,0
23656028,853,862,0
23657688,868,893,0
23659352,892,906,0
23661020,894,919,0
23662680,903,908,0
23664348,871,893,0
23666008,866,881,0
23667668,861,880,0
23669328,837,850,0
23670996,825,838,0
23672660,760,783,0
23674324,734,761,0
23675988,699,718,0
23677652,639,671,0
23679316,599,612,0
23680972,537,584,0
23682640,516,545,0
23684304,455,509,0
23685968,409,443,0
23687632,351,409,0
23689296,331,374,0
23690960,299,368,0
23692624,283,340,0
23694284,242,313,0
23699420,229,301,0
23701080,245,303,0
23702744,215,297,0
23704408,227,295,0
23706072,260,339,0
23707736,314,370,0
23709400,331,395,0
23711064,308,380,0
23712724,324,395,0
23714384,396,456,0
23716052,468,520,0
23717712,468,504,0
23719380,444,494,0
23721040,449,513,0
23722704,555,603,0
23724372,607,646,0
23726028,612,644,0
23727692,564,610,0
23729356,612,664,0
23731020,740,763,0
23732684,764,789,0
23734348,741,766,0
23736012,702,752,0
23737676,795,823,0
23739332,852,878,0
23744480,822,857,0
23746144,875,901,0
23747812,932,936,0
23749476,898,907,0
23751140,862,871,0
23752804,842,877,0
23754468,857,869,0
23756132,890,898,0
23757788,828,829,0
23759448,787,793,0
23761112,703,736,0
23762776,719,750,0
23764440,701,719,0
23766104,660,660,0
23767768,557,581,0
23769432,497,550,0
23771092,502,532,0
23772752,482,518,0
23774416,420,451,0
23776080,337,397,0
23777744,313,366,0
23779408,310,374,0
23781072,285,347,0
23782736,249,314,0
23784396,223,289,0
23786056,230,291,0
23791204,233,310,0
23792868,244,308,0
23794528,261,336,0
23796192,312,372,0
23797860,342,406,0
23799520,344,407,0
23801184,341,414,0
23802844,375,441,0
23804504,459,505,0
23806168,461,507,0
23807836,473,521,0
23809500,468,530,0
23811160,533,583,0
23812828,580,623,0
23814488,595,622,0
23816148,601,635,0
23817812,630,682,0
23819476,704,740,0
23821140,731,762,0
23822800,748,771,0
23824464,744,780,0
23826132,791,817,0
23827796,847,866,0
23829452,865,881,0
23831112,849,873,0
23836236,909,924,0
23837900,916,925,0
23839564,860,881,0
23841224,864,878,0
23842888,855,876,0
23844552,890,890,0
23846216,839,849,0
23847876,772,784,0
23849540,723,749,0
23851200,711,746,0
23852864,709,710,0
23854528,640,651,0
23856192,538,565,0
23857860,482,536,0
23859524,501,529,0
23861184,479,513,0
23862848,394,425,0
23864512,304,368,0
23866176,294,350,0
23867840,303,377,0
23869508,290,350,0
23871168,241,301,0
23872836,205,273,0
23874496,207,280,0
23876160,228,307,0
23877824,264,324,0
23882976,259,337,0
23884640,308,371,0
23886308,330,392,0
23887968,342,406,0
23889632,374,442,0
23891296,410,474,0
23892956,421,476,0
23894620,444,493,0
23896280,484,532,0
23897948,524,566,0
23899608,545,590,0
23901276,552,596,0
23902940,593,634,0
23904604,634,672,0
23906260,661,700,0
23907924,685,721,0
23909588,721,756,0
23911252,747,779,0
23912916,795,825,0
23914580,804,827,0
23916240,825,849,0
23917908,835,858,0
23919564,883,900,0
23921228,892,910,0
23922888,899,908,0
23924552,876,893,0
23929688,880,890,0
23931352,871,887,0
23933020,828,840,0
23934680,798,822,0
23936348,783,795,0
23938004,766,780,0
23939668,702,718,0
23941332,651,675,0
23942992,602,627,0
23944660,576,597,0
23946324,534,560,0
23947984,453,495,0
23949652,416,456,0
23951308,363,422,0
23952972,356,407,0
23954632,300,361,0
23956300,286,336,0
23957964,216,296,0
23959628,231,296,0
23961292,220,293,0
23962956,246,312,0
23964612,214,286,0
23966272,223,299,0
23967940,223,295,0
23969604,266,339,0
23974744,306,375,0
23976408,339,407,0
23978072,386,445,0
23979740,427,476,0
23981404,425,482,0
23983060,423,485,0
23984720,506,553,0
23986388,531,583,0
23988052,568,607,0
23989716,524,577,0
23991380,590,621,0
23993044,665,700,0
23994708,720,748,0
23996364,697,727,0
23998028,693,730,0
23999692,759,780,0
24001356,805,833,0
24003016,835,846,0
24004680,815,845,0
24006344,832,852,0
24008008,844,881,0
24009664,898,903,0
24011328,889,911,0
24012992,890,900,0
24014656,854,893,0
24016320,884,889,0
24021468,822,839,0
24023128,785,804,0
24024792,770,800,0
24026456,757,762,0
24028116,712,720,0
24029780,639,658,0
24031440,587,614,0
24033108,588,607,0
24034772,557,582,0
24036436,459,493,0
24038096,396,440,0
24039760,360,413,0
24041420,385,439,0
24043080,320,381,0
24044744,267,323,0
24046408,207,281,0
24048072,227,299,0
24049736,238,306,0
24051400,257,316,0
24053064,203,279,0
24054724,190,272,0
24056384,213,294,0
24058048,298,357,0
24059716,324,378,0
24061380,284,347,0
24066496,419,479,0
24068160,441,487,0
24069824,412,462,0
24071488,423,484,0
24073152,483,543,0
24074816,558,605,0
24076480,568,604,0
24078144,551,589,0
24079812,564,608,0
24081476,652,696,0
24083136,720,749,0
24084804,713,748,0
24086464,690,727,0
24088128,741,776,0
24089792,817,840,0
24091456,860,879,0
24093120,832,853,0
24094784,820,852,0
24096448,855,880,0
24098112,915,929,0
24099776,923,930,0
24101444,885,894,0
24103104,855,878,0
24104768,864,891,0
24106432,905,912,0
24108096,897,899,0
24113248,748,774,0
24114916,780,798,0
24116580,705,716,0
24118236,615,637,0
24119900,557,585,0
24121564,546,587,0
24123228,550,562,0
24124888,448,493,0
24126552,393,427,0
24128220,323,395,0
24129880,354,393,0
24131540,314,383,0
24133204,280,331,0
24134864,219,290,0
24136528,213,286,0
24138192,234,300,0
24139860,251,324,0
24141520,244,305,0
24143184,222,298,0
24144844,232,300,0
24146504,262,336,0
24148168,333,388,0
24149832,336,392,0
24151500,318,387,0
24153164,316,394,0
24154828,399,462,0
24159960,445,501,0
24161628,474,528,0
24163284,532,582,0
24164944,577,619,0
24166612,574,611,0
24168272,595,623,0
24169936,660,696,0
24171600,695,727,0
24173264,728,761,0
24174928,725,754,0
24176588,756,788,0
24178252,792,815,0
24179912,845,863,0
24181576,851,869,0
24183244,851,874,0
24184904,855,875,0
24186572,886,900,0
24188232,901,914,0
24189892,899,909,0
24191556,882,904,0
24193220,870,885,0
24194880,854,875,0
24196544,866,875,0
24198208,841,848,0
24199872,799,804,0
24205016,711,722,0
24206684,628,650,0
24208340,562,575,0
24210000,524,565,0
24211664,514,536,0
24213332,484,523,0
24214992,397,436,0
24216660,312,375,0
24218324,306,360,0
24219984,312,373,0
24221644,298,357,0
24223304,241,300,0
24224972,204,281,0
24226632,197,272,0
24228296,239,318,0
24229964,261,315,0
24231628,248,320,0
24233288,236,309,0
24234948,248,326,0
24236608,297,365,0
24238276,339,407,0
24239936,356,417,0
24241604,347,416,0
24243264,372,439,0
24244928,433,495,0
24246592,464,516,0
24268896,815,844,0
24270564,852,871,0
24272228,876,899,0
24273888,874,890,0
24275556,879,900,0
24277228,890,900,0
24278892,887,905,0
24280556,899,903,0
24282220,864,889,0
24283884,869,880,0
24285548,828,861,0
24287208,831,832,0
24288876,776,799,0
24290544,763,770,0
24292216,708,736,0
24293884,650,671,0
24295548,626,641,0
24297220,577,596,0
24298892,524,549,0
24300564,460,503,0
24302236,407,457,0
24303916,382,431,0
24305592,338,391,0
24307264,315,371,0
24308932,254,323,0
24314068,224,289,0
24315740,216,287,0
24317404,219,286,0
24319068,220,295,0
24320732,238,314,0
24322392,259,333,0
24324052,279,346,0
24325712,308,369,0
24327376,349,413,0
24329040,345,405,0
24330704,364,429,0
24332368,393,472,0
24334032,468,522,0
24335696,477,525,0
24337356,471,517,0
24339016,514,560,0
24340684,555,609,0
24342344,619,650,0
24344012,591,631,0
24345676,622,651,0
24347336,670,707,0
24349000,738,768,0
24350660,732,763,0
24352324,735,773,0
24353984,780,805,0
24355648,801,836,0
24360788,854,871,0
24362452,855,886,0
24364112,879,893,0
24365780,896,915,0
24367444,886,895,0
24369100,875,896,0
24370764,861,881,0
24372428,864,875,0
24374088,834,839,0
24375752,822,835,0
24377416,772,791,0
24379084,735,760,0
24380748,711,727,0
24382404,668,693,0
24384064,614,625,0
24385728,548,583,0
24387392,513,540,0
24389056,482,526,0
24390720,438,472,0
24392384,359,415,0
24394048,322,369,0
24395712,294,356,0
24397380,289,347,0
24399040,243,317,0
24400708,222,290,0
24402368,206,272,0
24407512,229,307,0
24409180,233,307,0
24410844,252,334,0
24412508,270,333,0
24414164,306,368,0
24415824,329,396,0
24417492,359,424,0
24419152,376,443,0
24420820,406,467,0
24422480,435,496,0
24424144,457,510,0
24425808,491,537,0
24427468,527,566,0
24429132,547,592,0
24430792,571,621,0
24432460,605,647,0
24434124,649,682,0
24435784,672,706,0
24437452,685,725,0
24439112,736,772,0
24440772,760,798,0
24442436,798,827,0
24444100,798,828,0
24445764,830,854,0
24447424,854,881,0
24452560,878,895,0
24454228,871,888,0
24455892,900,914,0
24457556,901,917,0
24459212,847,868,0
24460872,844,858,0
24462536,824,847,0
24464200,805,826,0
24465864,757,776,0
24467532,714,731,0
24469196,671,704,0
24470860,642,664,0
24472516,607,620,0
24474180,540,565,0
24475840,491,529,0
24477504,446,486,0
24479168,420,462,0
24480836,366,418,0
24482496,328,382,0
24484160,298,353,0
24485824,281,340,0
24487488,231,308,0
24489156,232,299,0
24490816,227,295,0
24492484,237,302,0
24494148,221,293,0
24499292,267,336,0
24500952,284,353,0
24502620,311,377,0
24504276,330,393,0
24505940,354,421,0
24507600,388,446,0
24509264,391,460,0
24510932,421,477,0
24512596,495,543,0
24514260,517,562,0
24515924,520,566,0
24517580,516,568,0
24519244,570,622,0
24520908,653,685,0
24522572,665,702,0
24524236,663,701,0
24525900,681,727,0
24527564,752,786,0
24529228,778,811,0
24530884,810,831,0
24532548,808,841,0
24534208,836,863,0
24535876,873,894,0
24537540,892,903,0
24539204,888,898,0
24544328,883,904,0
24545996,887,897,0
24547660,859,869,0
24549316,847,871,0
24550980,823,842,0
24552644,789,796,0
24554308,783,789,0
24555972,749,770,0
24557636,654,686,0
24559300,617,639,0
24560964,579,595,0
24562628,570,594,0
24564292,487,525,0
24565956,448,480,0
24567620,382,436,0
24569284,373,424,0
24570948,320,379,0
24572612,316,361,0
24574276,250,324,0
24575940,243,306,0
24577604,213,299,0
24579264,237,297,0
24580928,220,290,0
24582592,217,285,0
24584256,218,294,0
24585920,252,332,0
24591056,284,346,0
24592720,316,384,0
24594380,370,434,0
24596040,406,478,0
24597704,434,485,0
24599368,403,470,0
24601032,458,504,0
24602696,496,551,0
24604360,561,594,0
24606024,568,615,0
24607684,580,621,0
24609344,595,647,0
24611008,643,679,0
24612672,705,735,0
24614336,744,775,0
24616004,753,787,0
24617664,746,790,0
24619328,791,819,0
24620992,848,865,0
24622656,868,881,0
24624320,852,881,0
24625984,848,880,0
24627648,885,909,0
24629312,913,922,0
24630976,901,911,0
24632644,885,896,0
24637784,859,879,0
24639444,815,830,0
24641104,781,787,0
24642768,711,739,0
24644432,686,731,0
24646096,681,693,0
24647760,645,662,0
24649424,555,569,0
24651088,495,539,0
24652748,466,499,0
24654408,466,513,0
24656072,421,454,0
24657736,328,385,0
24659400,288,340,0
24661064,280,348,0
24662728,294,356,0
24664392,248,312,0
24666052,214,285,0
24667712,197,264,0
24669376,223,310,0
24671040,249,310,0
24672704,255,332,0
24674368,230,297,0
24676032,251,328,0
24677696,281,353,0
24682840,350,417,0
24684500,355,421,0
24686160,419,475,0
24687824,443,506,0
24689488,488,529,0
24691152,484,536,0
24692820,516,566,0
24694480,560,610,0
24696144,591,636,0
24697804,625,658,0
24699464,668,705,0
24701128,700,732,0
24702792,716,762,0
24704460,742,773,0
24706120,779,809,0
24707784,822,840,0
24709448,831,862,0
24711108,849,866,0
24712768,851,883,0
24714432,887,898,0
24716096,886,912,0
24717764,901,903,0
24719424,881,909,0
24721088,882,893,0
24722752,877,898,0
24724416,861,861,0
24729552,783,807,0
24731220,757,772,0
24732880,681,717,0
24734544,653,661,0
24736208,609,637,0
24737872,574,597,0
24739540,524,566,0
24741204,479,517,0
24742860,411,463,0
24744520,392,430,0
24746184,351,411,0
24747848,318,367,0
24749512,275,346,0
24751176,255,315,0
24752844,229,307,0
24754504,223,291,0
24756164,223,287,0
24757824,216,289,0
24759488,213,286,0
24761156,226,309,0
24762820,260,329,0
24764480,282,353,0
24766144,274,342,0
24767808,292,364,0
24769476,340,406,0
24774596,398,457,0
24776260,442,498,0
24777920,483,530,0
24779584,513,565,0
24781252,516,568,0
24782912,577,616,0
24784580,587,626,0
24786240,631,670,0
24787904,640,688,0
24789568,708,742,0
24791236,714,745,0
24792900,749,784,0
24794564,771,798,0
24796228,808,840,0
24797888,849,858,0
24799556,842,873,0
24801220,859,872,0
24802880,858,896,0
24804544,913,913,0
24806208,894,920,0
24807876,895,898,0
24809536,857,889,0
24811200,893,899,0
24812864,852,882,0
24814528,878,871,0
24816192,804,833,0
24821328,711,732,0
24822996,670,688,0
24824656,603,626,0
24826320,544,574,0
24827984,507,541,0
24829652,491,521,0
24831312,415,461,0
24832972,370,413,0
24834632,303,369,0
24836296,310,370,0
24837960,259,331,0
24839624,249,303,0
24841288,196,270,0
24842952,201,277,0
24844616,199,273,0
24846276,226,300,0
24847936,212,284,0
24849600,222,301,0
24851264,237,309,0
24852928,275,346,0
24854592,291,360,0
24856256,324,389,0
24857920,338,410,0
24859584,377,440,0
24861248,393,451,0
24862912,434,485,0
24868060,523,571,0
24869720,541,578,0
24871388,568,610,0
24873052,600,649,0
24874712,647,682,0
24876376,661,699,0
24878036,708,738,0
24879700,710,751,0
24881364,756,783,0
24883028,781,808,0
24884692,809,841,0
24886352,824,852,0
24888016,849,875,0
24889680,860,880,0
24891340,880,894,0
24893004,891,908,0
24894668,897,906,0
24896332,882,900,0
24897992,881,892,0
24899656,868,888,0
24901320,858,868,0
24902984,833,853,0
24904644,791,819,0
24906304,771,793,0
24907968,762,785,0
24913116,587,608,0
24914780,558,595,0
24916444,529,553,0
24918104,469,508,0
24919768,408,452,0
24921432,352,410,0
24923092,344,390,0
24924752,314,375,0
24926420,276,338,0
24928080,224,298,0
24929744,212,283,0
24931408,224,292,0
24933072,220,294,0
24934740,211,277,0
24936396,210,291,0
24938056,229,305,0
24939720,266,336,0
24941384,277,344,0
24943048,294,358,0
24944716,317,389,0
24946376,338,407,0
24948040,369,436,0
24949700,413,465,0
24951364,437,494,0
24953024,467,512,0
24954692,475,537,0
24959828,587,624,0
24961492,624,661,0
24963152,622,661,0
24964816,679,721,0
24966480,716,749,0
24968140,760,793,0
24969800,756,786,0
24971464,790,821,0
24973132,819,839,0
24974792,847,875,0
24976456,865,879,0
24978120,874,899,0
24979784,887,900,0
24981444,872,899,0
24983104,896,906,0
24984772,877,902,0
24986436,879,892,0
24988096,848,870,0
24989760,854,864,0
24991424,813,833,0
24993088,808,813,0
24994752,744,767,0
24996416,717,733,0
24998080,665,687,0
24999744,645,662,0
25004864,500,527,0
25006528,414,468,0
25008192,417,452,0
25009856,375,435,0
25011520,353,400,0
25013184,262,336,0
25014848,250,303,0
25016512,239,315,0
25018176,265,324,0
25019840,231,302,0
25021504,204,279,0
25023168,197,279,0
25024836,238,317,0
25026496,278,337,0
25028160,275,343,0
25029824,268,334,0
25031488,285,369,0
25033152,337,411,0
25034816,385,445,0
25036484,402,449,0
25038144,377,445,0
25039808,400,468,0
25041472,481,536,0
25043136,520,563,0
25044804,527,571,0
25046464,521,564,0
25051604,678,718,0
25053268,683,712,0
25054932,653,699,0
25056596,708,745,0
25058252,798,832,0
25059916,840,857,0
25061580,797,834,0
25063244,800,831,0
25064904,846,878,0
25066572,908,920,0
25068236,911,923,0
25069900,876,888,0
25071556,856,886,0
25073220,881,897,0
25074880,910,919,0
25076548,871,882,0
25078208,822,840,0
25079872,788,811,0
25081540,803,827,0
25083204,774,792,0
25084868,735,745,0
25086532,663,684,0
25088196,594,633,0
25089856,588,613,0
25091520,545,578,0
25093184,503,526,0
25098332,324,394,0
25100000,329,375,0
25101664,278,344,0
25103324,264,319,0
25104988,211,296,0
25106648,226,292,0
25108312,220,296,0
25109980,229,298,0
25111640,211,286,0
25113304,230,307,0
25114972,258,327,0
25116628,284,360,0
25118292,303,370,0
25119956,295,370,0
25121620,332,392,0
25123280,390,459,0
25124944,433,493,0
25126608,438,490,0
25128272,436,493,0
25129932,458,525,0
25131592,532,577,0
25133260,563,602,0
25134924,587,618,0
25136588,566,623,0
25138252,619,658,0
25143396,696,733,0
25145068,707,745,0
25146732,760,792,0
25148388,793,819,0
25150052,822,836,0
25151716,800,833,0
25153380,829,855,0
25155040,833,873,0
25156704,887,898,0
25158372,868,890,0
25160036,866,882,0
25161692,857,882,0
25163352,873,881,0
25165020,840,868,0
25166680,862,874,0
25168348,822,845,0
25170008,772,789,0
25171676,741,763,0
25173340,708,744,0
25174996,692,708,0
25176660,638,665,0
25178324,572,595,0
25179988,514,550,0
25181652,502,531,0
25183316,458,507,0
25184980,421,450,0
25190116,279,354,0
25191780,283,338,0
25193436,246,315,0
25195100,225,291,0
25196764,199,280,0
25198428,229,305,0
25200088,243,306,0
