micros,A0,A1,A2
63534264,1023,1023,468
63536088,1023,1023,467
63537908,1023,1023,467
63539736,1023,1023,468
63541560,1023,1023,469
63543388,1023,1023,468
63548704,1023,1023,465
63550532,1023,1023,467
63552360,1023,1023,468
63554180,1023,1023,467
63556008,1023,1023,466
63557832,1023,1023,467
63559656,1023,1023,468
63561480,1023,1023,467
63563304,1023,1023,468
63565136,1023,1023,467
63566960,1023,1023,467
63568784,1023,1023,466
63570608,1023,1023,467
63572428,1023,1023,468
63574256,1023,1023,468
63576084,1023,1023,467
63577904,1023,1023,466
63579728,1023,1023,467
63581552,1023,1023,468
63583376,1023,1023,469
63585200,1023,1023,468
63590488,1023,1023,464
63592308,1023,1023,466
63594136,1023,1023,466
63595968,1023,1023,468
63597792,1023,1023,467
63599620,1023,1023,467
63601448,1023,1023,467
63603268,1023,1023,468
63605092,1023,1023,468
63606920,1023,1023,467
63608744,1023,1023,466
63610568,1023,1023,465
63612392,1023,1023,467
63614216,1023,1023,469
63616044,1023,1023,469
63617868,1023,1023,467
63619688,1023,1023,465
63621508,1023,1023,467
63623336,1023,1023,469
63625160,1023,1023,469
63626984,1023,1023,467
63628808,1023,1023,466
63634108,1023,1023,466
63635928,1023,1023,466
63637752,1023,1023,467
63639580,1023,1023,467
63641408,1023,1023,467
63643232,1023,1023,467
63645056,1023,1023,468
63646880,1023,1023,469
63648704,1023,1023,468
63650528,1023,1023,466
63652352,1023,1023,466
63654176,1023,1023,468
63656004,1023,1023,469
63657828,1023,1023,469
63659656,1023,1023,466
63661480,1023,1023,466
63663304,1023,1023,467
63665128,1023,1023,468
63666952,1023,1023,468
63668776,1023,1023,467
63670608,1023,1023,467
63675916,1023,1023,465
63677736,1023,1023,466
63679564,1023,1023,466
63681392,1023,1023,467
63683216,1023,1023,466
63685036,1023,1023,466
63686872,1023,1023,468
63688696,1023,1023,469
63690528,1023,1023,467
63692352,1023,1023,466
63694176,1023,1023,465
63696000,1023,1023,467
63697820,1023,1023,468
63699648,1023,1023,467
63701472,1023,1023,466
63703296,1023,1023,466
63705124,1023,1023,466
63706944,1023,1023,467
63708768,1023,1023,467
63710592,1023,1023,467
63712416,1023,1023,467
63717696,1023,1023,463
63719524,1023,1023,466
63721352,1023,1023,465
63723184,1023,1023,466
63725008,1023,1023,465
63726832,1023,1023,466
63728660,1023,1023,467
63730488,1023,1023,468
63732312,1023,1023,466
63734136,1023,1023,466
63735960,1023,1023,466
63737784,1023,1023,467
63739608,1023,1023,468
63741432,1023,1023,467
63743256,1023,1023,468
63745088,1023,1023,468
63746912,1023,1023,467
63748736,1023,1023,467
63750560,1023,1023,468
63752384,1023,1023,470
63754208,1023,1023,468
63756032,1023,1023,467
63761332,1023,1023,467
63763152,1023,1023,466
63764976,1023,1023,466
63766800,1023,1023,467
63768628,1023,1023,468
63770448,1023,1023,468
63772272,1023,1023,467
63774096,1023,1023,467
63775920,1023,1023,466
63777744,1023,1023,467
63779568,1023,1023,466
63781392,1023,1023,467
63783216,1023,1023,468
63785044,1023,1023,467
63786872,1023,1023,467
63788696,1023,1023,466
63790528,1023,1023,467
63792352,1023,1023,468
63794180,1023,1023,468
63796008,1023,1023,467
63797832,1023,1023,466
63803132,1023,1023,466
63804952,1023,1023,465
63806776,1023,1023,466
63808604,1023,1023,467
63810432,1023,1023,468
63812264,1023,1023,468
63814088,1023,1023,468
63815912,1023,1023,468
63817740,1023,1023,467
63819568,1023,1023,467
63821392,1023,1023,467
63823216,1023,1023,467
63825040,1023,1023,468
63826864,1023,1023,468
63828688,1023,1023,466
63830512,1023,1023,467
63832336,1023,1023,467
63834164,1023,1023,468
63835992,1023,1023,468
63837816,1023,1023,468
63839640,1023,1023,467
63844924,1023,1023,465
63846744,1023,1023,466
63848568,1023,1023,465
63850392,1023,1023,467
63852216,1023,1023,467
63854040,1023,1023,468
63855864,1023,1023,468
63857696,1023,1023,469
63859520,1023,1023,467
63861344,1023,1023,466
63863168,1023,1023,466
63864992,1023,1023,469
63866816,1023,1023,470
63868640,1023,1023,467
63870464,1023,1023,466
63872288,1023,1023,466
63874116,1023,1023,468
63875936,1023,1023,469
63877760,1023,1023,468
63879584,1023,1023,467
63881408,1023,1023,467
63883232,1023,1023,467
63888536,1023,1023,466
63890360,1023,1023,466
63892184,1023,1023,466
63894008,1023,1023,466
63895832,1023,1023,467
63897664,1023,1023,469
63899484,1023,1023,469
63901312,1023,1023,467
63903136,1023,1023,466
63904960,1023,1023,467
63906780,1023,1023,469
63908608,1023,1023,469
63910432,1023,1023,468
63912256,1023,1023,467
63914084,1023,1023,467
63915904,1023,1023,468
63917736,1023,1023,469
63919560,1023,1023,468
63921384,1023,1023,468
63923212,1023,1023,468
63925036,1023,1023,468
63930340,1023,1023,466
63932160,1023,1023,466
63933984,1023,1023,466
63935808,1023,1023,467
63937640,1023,1023,468
63939464,1023,1023,469
63941296,1023,1023,469
63943120,1023,1023,468
63944944,1023,1023,467
63946772,1023,1023,467
63948600,1023,1023,469
63950424,1023,1023,469
63952248,1023,1023,468
63954072,1023,1023,468
63955896,1023,1023,467
63957720,1023,1023,468
63959544,1023,1023,469
63961368,1023,1023,469
63963196,1023,1023,468
63965024,1023,1023,466
63966848,1023,1023,466
63972136,1023,1023,464
63973960,1023,1023,464
63975784,1023,1023,463
63977608,1023,1023,466
63979432,1023,1023,467
63981256,1023,1023,468
63983080,1023,1023,467
63984904,1023,1023,466
63986732,1023,1023,466
63988560,1023,1023,466
63990384,1023,1023,467
63992208,1023,1023,467
63994032,1023,1023,468
63995856,1023,1023,467
63997680,1023,1023,466
63999504,1023,1023,467
64001328,1023,1023,468
64003152,1023,1023,469
64004972,1023,1023,468
64006788,1023,1023,466
64008604,1023,1023,467
64010420,1023,1023,468
64015716,1023,1023,464
64017540,1023,1023,464
64019356,1023,1023,466
64021180,1023,1023,468
64022996,1023,1023,467
64024812,1023,1023,467
64026644,1023,1023,466
64028460,1023,1023,466
64030276,1023,1023,466
64032092,1023,1023,467
64033916,1023,1023,468
64035732,1023,1023,468
64037556,1023,1023,467
64039380,1023,1023,466
64041204,1023,1023,466
64043028,1023,1023,468
64044844,1023,1023,468
64046668,1023,1023,467
64048484,1023,1023,466
64050300,1023,1023,466
64052116,1023,1023,468
64057428,1023,1023,463
64059244,1023,1023,464
64061068,1023,1023,465
64062884,1023,1023,467
64064708,1023,1023,467
64066524,1023,1023,467
64068340,1023,1023,467
64070156,1023,1023,465
64071972,1023,1023,466
64073804,1023,1023,467
64075620,1023,1023,468
64077436,1023,1023,467
64079260,1023,1023,466
64081084,1023,1023,466
64082908,1023,1023,466
64084724,1023,1023,468
64086540,1023,1023,468
64088356,1023,1023,467
64090180,1023,1023,466
64091996,1023,1023,466
64093824,1023,1023,467
64099108,1023,1023,463
64100928,1023,1023,464
64102748,1023,1023,464
64104572,1023,1023,467
64106388,1023,1023,467
64108204,1023,1023,468
64110020,1023,1023,466
64111836,1023,1023,465
64113664,1023,1023,466
64115484,1023,1023,467
64117300,1023,1023,469
64119116,1023,1023,467
64120940,1023,1023,465
64122764,1023,1023,465
64124588,1023,1023,466
64126412,1023,1023,468
64128236,1023,1023,467
64130068,1023,1023,466
64131884,1023,1023,466
64133700,1023,1023,466
64135516,1023,1023,468
64137340,1023,1023,467
64142660,1023,1023,464
64144484,1023,1023,464
64146300,1023,1023,466
64148116,1023,1023,467
64149948,1023,1023,468
64151772,1023,1023,467
64153596,1023,1023,465
64155424,1023,1023,466
64157244,1023,1023,468
64159068,1023,1023,468
64160892,1023,1023,467
64162716,1023,1023,465
64164532,1023,1023,465
64166356,1023,1023,467
64168172,1023,1023,468
64170004,1023,1023,467
64171820,1023,1023,466
64173636,1023,1023,466
64175460,1023,1023,466
64177284,1023,1023,467
64179108,1023,1023,467
64184428,1023,1023,463
64186244,1023,1023,463
64188068,1023,1023,465
64189892,1023,1023,467
64191716,1023,1023,468
64193548,1023,1023,466
64195364,1023,1023,465
64197188,1023,1023,465
64199012,1023,1023,467
64200840,1023,1023,467
64202660,1023,1023,467
64204484,1023,1023,466
64206308,1023,1023,466
64208132,1023,1023,466
64209964,1023,1023,467
64211780,1023,1023,467
64213596,1023,1023,467
64215424,1023,1023,466
64217244,1023,1023,465
64219072,1023,1023,466
64220896,1023,1023,467
64226176,1023,1023,462
64228004,1023,1023,463
64229828,1023,1023,464
64231644,1023,1023,467
64233468,1023,1023,467
64235292,1023,1023,466
64237116,1023,1023,466
64238940,1023,1023,466
64240764,1023,1023,467
64242588,1023,1023,468
64244404,1023,1023,467
64246228,1023,1023,467
64248044,1023,1023,467
64249876,1023,1023,467
64251692,1023,1023,467
64253516,1023,1023,468
64255340,1023,1023,468
64257168,1023,1023,467
64258988,1023,1023,467
64260804,1023,1023,467
64262620,1023,1023,468
64264436,1023,1023,469
64269740,1023,1023,464
64271556,1023,1023,465
64273380,1023,1023,467
64275204,1023,1023,467
64277028,1023,1023,467
64278844,1023,1023,466
64280676,1023,1023,466
64282492,1023,1023,467
64284324,1023,1023,467
64286148,1023,1023,468
64287972,1023,1023,467
64289804,1023,1023,466
64291620,1023,1023,466
64293436,1023,1023,467
64295264,1023,1023,469
64297084,1023,1023,468
64298908,1023,1023,467
64300732,1023,1023,466
64302560,1023,1023,467
64304380,1023,1023,469
64306212,1023,1023,468
64311520,1023,1023,465
64313340,1023,1023,466
64315164,1023,1023,467
64316988,1023,1023,468
64318812,1023,1023,468
64320636,1023,1023,467
64322460,1023,1023,467
64324276,1023,1023,467
64326092,1023,1023,468
64327908,1023,1023,468
64329724,1023,1023,468
64331548,1023,1023,467
64333364,1023,1023,467
64335188,1023,1023,468
64337004,1023,1023,469
64338828,1023,1023,468
64340652,1023,1023,468
64342476,1023,1023,467
64344300,1023,1023,468
64346132,1023,1023,469
64347948,1023,1023,468
64353236,1023,1023,464
64355052,1023,1023,465
64356876,1023,1023,466
64358700,1023,1023,469
64360532,1023,1023,469
64362348,1023,1023,467
64364172,1023,1023,466
64365996,1023,1023,467
64367832,1023,1023,469
64369656,1023,1023,469
64371476,1023,1023,468
64373300,1023,1023,466
64375124,1023,1023,467
64376948,1023,1023,469
64378776,1023,1023,469
64380600,1023,1023,468
64382424,1023,1023,467
64384248,1023,1023,467
64386076,1023,1023,468
64387892,1023,1023,468
64389716,1023,1023,468
64391540,1023,1023,469
64396848,1023,1023,464
64398668,1023,1023,466
64400484,1023,1023,469
64402308,1023,1023,469
64404132,1023,1023,467
64405956,1023,1023,466
64407780,1023,1023,467
64409612,1023,1023,469
64411428,1023,1023,470
64413244,1023,1023,468
64415068,1023,1023,467
64416892,1023,1023,468
64418716,1023,1023,469
64420532,1023,1023,469
64422356,1023,1023,469
64424184,1023,1023,468
64426012,1023,1023,468
64427828,1023,1023,468
64429656,1023,1023,468
64431476,1023,1023,469
64433300,1023,1023,469
64438616,1023,1023,464
64440436,1023,1023,466
64442260,1023,1023,468
64444084,1023,1023,470
64445908,1023,1023,468
64447736,1023,1023,467
64449564,1023,1023,468
64451380,1023,1023,470
64453204,1023,1023,470
64455028,1023,1023,469
64456856,1023,1023,468
64458676,1023,1023,468
64460504,1023,1023,468
64462328,1023,1023,469
64464148,1023,1023,469
64465980,1023,1023,468
64467796,1023,1023,467
64469624,1023,1023,467
64471448,1023,1023,468
64473268,1023,1023,469
64475096,1023,1023,467
64480380,1023,1023,463
64482196,1023,1023,465
64484020,1023,1023,465
64485844,1023,1023,467
64487668,1023,1023,466
64489500,1023,1023,466
64491320,1023,1023,467
64493144,1023,1023,468
64494964,1023,1023,468
64496788,1023,1023,468
64498612,1023,1023,468
64500440,1023,1023,467
64502264,1023,1023,467
64504088,1023,1023,469
64505916,1023,1023,470
64507736,1023,1023,468
64509560,1023,1023,467
64511384,1023,1023,468
64513208,1023,1023,469
64515028,1023,1023,470
64516844,1023,1023,469
64518668,1023,1023,467
64523972,1023,1023,466
64525788,1023,1023,466
64527612,1023,1023,467
64529436,1023,1023,467
64531252,1023,1023,466
64533076,1023,1023,467
64534900,1023,1023,467
64536724,1023,1023,468
64538548,1023,1023,468
64540372,1023,1023,467
64542196,1023,1023,466
64544024,1023,1023,467
64545852,1023,1023,469
64547668,1023,1023,468
64549496,1023,1023,467
64551320,1023,1023,466
64553144,1023,1023,467
64554964,1023,1023,468
64556780,1023,1023,468
64558608,1023,1023,467
64560428,1023,1023,466
64565736,1023,1023,464
64567556,1023,1023,465
64569388,1023,1023,465
64571204,1023,1023,467
64573028,1023,1023,466
64574856,1023,1023,467
64576676,1023,1023,467
64578500,1023,1023,468
64580316,1023,1023,468
64582140,1023,1023,466
64583964,1023,1023,466
64585796,1023,1023,467
64587612,1023,1023,468
64589436,1023,1023,468
64591260,1023,1023,467
64593088,1023,1023,466
64594912,1023,1023,467
64596732,1023,1023,468
64598556,1023,1023,468
64600384,1023,1023,467
64602212,1023,1023,467
64607496,1023,1023,464
64609324,1023,1023,466
64611140,1023,1023,466
64612968,1023,1023,466
64614792,1023,1023,465
64616612,1023,1023,466
64618436,1023,1023,468
64620260,1023,1023,469
64622084,1023,1023,467
64623908,1023,1023,465
64625740,1023,1023,465
64627568,1023,1023,468
64629388,1023,1023,469
64631216,1023,1023,467
64633048,1023,1023,466
64634872,1023,1023,466
64636696,1023,1023,467
64638520,1023,1023,468
64640344,1023,1023,468
64642164,1023,1023,467
64643980,1023,1023,467
64645804,1023,1023,466
64651104,1023,1023,466
64652928,1023,1023,466
64654748,1023,1023,466
64656572,1023,1023,465
64658396,1023,1023,466
64660220,1023,1023,468
64662044,1023,1023,468
64663868,1023,1023,467
64665700,1023,1023,466
64667516,1023,1023,466
64669336,1023,1023,468
64671164,1023,1023,468
64672992,1023,1023,468
64674812,1023,1023,467
64676640,1023,1023,466
64678460,1023,1023,467
64680284,1023,1023,467
64682108,1023,1023,468
64683932,1023,1023,468
64685760,1023,1023,467
64687580,1023,1023,466
64692884,1023,1023,465
64694700,1023,1023,466
64696536,1023,1023,465
64698356,1023,1023,465
64700184,1023,1023,466
64702008,1023,1023,467
64703832,1023,1023,468
64705656,1023,1023,467
64707480,1023,1023,466
64709304,1023,1023,466
64711128,1023,1023,466
64712952,1023,1023,467
64714780,1023,1023,467
64716608,1023,1023,467
64718432,1023,1023,466
64720252,1023,1023,466
64722068,1023,1023,466
64723884,1023,1023,468
64725700,1023,1023,468
64727516,1023,1023,466
64729340,1023,1023,465
64734624,1023,1023,464
64736448,1023,1023,465
64738268,1023,1023,464
64740092,1023,1023,466
64741916,1023,1023,466
64743744,1023,1023,467
64745572,1023,1023,468
64747392,1023,1023,468
64749224,1023,1023,468
64751044,1023,1023,467
64752872,1023,1023,467
64754700,1023,1023,468
64756520,1023,1023,469
64758340,1023,1023,468
64760168,1023,1023,467
64761988,1023,1023,466
64763812,1023,1023,468
64765640,1023,1023,469
64767460,1023,1023,469
64769288,1023,1023,467
64771116,1023,1023,467
64772936,1023,1023,468
64778236,1023,1023,465
64780064,1023,1023,465
64781884,1023,1023,466
64783708,1023,1023,467
64785536,1023,1023,467
64787360,1023,1023,467
64789180,1023,1023,468
64791008,1023,1023,468
64792832,1023,1023,466
64794660,1023,1023,467
64796480,1023,1023,468
64798300,1023,1023,469
64800128,1023,1023,468
64801948,1023,1023,467
64803764,1023,1023,467
64805580,1023,1023,468
64807404,1023,1023,469
64809228,1023,1023,468
64811060,1023,1023,467
64812876,1023,1023,467
64814700,1023,1023,468
64828380,1023,1023,466
64830196,1023,1023,466
64832024,1023,1023,467
64833844,1023,1023,467
64835668,1023,1023,467
64837484,1023,1023,468
64839308,1023,1023,469
64841136,1023,1023,468
64842964,1023,1023,468
64844788,1023,1023,467
64846616,1023,1023,468
64848436,1023,1023,468
64850260,1023,1023,468
64852084,1023,1023,469
64853908,1023,1023,468
64855736,1023,1023,467
64857560,1023,1023,467
64859384,1023,1023,468
64861212,1023,1023,469
64863032,1023,1023,469
64864856,1023,1023,468
64870436,1023,1023,466
64872252,1023,1023,467
64874080,1023,1023,466
64875900,1023,1023,466
64877728,1023,1023,467
64879552,1023,1023,469
64881376,1023,1023,469
64883196,1023,1023,468
64885016,1023,1023,467
64886844,1023,1023,467
64888660,1023,1023,468
64890484,1023,1023,468
64892308,1023,1023,469
64894132,1023,1023,469
64895960,1023,1023,469
64897784,1023,1023,467
64899604,1023,1023,467
64901428,1023,1023,468
64903260,1023,1023,470
64905076,1023,1023,469
64906900,1023,1023,467
64908732,1023,1023,466
64914044,1023,1023,467
64915860,1023,1023,466
64917688,1023,1023,467
64919512,1023,1023,468
64921336,1023,1023,469
64923160,1023,1023,469
64924980,1023,1023,469
64926812,1023,1023,469
64928628,1023,1023,468
64930452,1023,1023,468
64932284,1023,1023,468
64934108,1023,1023,469
64935936,1023,1023,469
64937760,1023,1023,469
64939580,1023,1023,467
64941408,1023,1023,468
64943232,1023,1023,469
64945056,1023,1023,470
64946880,1023,1023,469
64948704,1023,1023,468
64950528,1023,1023,467
64955840,1023,1023,467
64957664,1023,1023,466
64959488,1023,1023,467
64961320,1023,1023,468
64963140,1023,1023,469
64964964,1023,1023,469
64966788,1023,1023,469
64968612,1023,1023,468
64970436,1023,1023,467
64972260,1023,1023,467
64974088,1023,1023,469
64975916,1023,1023,469
64977736,1023,1023,468
64979556,1023,1023,466
64981380,1023,1023,466
64983208,1023,1023,467
64985028,1023,1023,468
64986852,1023,1023,467
64988680,1023,1023,467
64990500,1023,1023,466
64992332,1023,1023,466
64997612,1023,1023,465
64999436,1023,1023,466
65001256,1023,1023,465
65003080,1023,1023,467
65004904,1023,1023,468
65006724,1023,1023,470
65008552,1023,1023,469
65010376,1023,1023,468
65012200,1023,1023,467
65014024,1023,1023,468
65015852,1023,1023,470
65017672,1023,1023,470
65019496,1023,1023,468
65021320,1023,1023,467
65023144,1023,1023,467
65024968,1023,1023,468
65026788,1023,1023,468
65028604,1023,1023,468
65030428,1023,1023,467
65032260,1023,1023,467
65034080,1023,1023,466
65035904,1023,1023,467
65041204,1023,1023,465
65043032,1023,1023,464
65044856,1023,1023,465
65046676,1023,1023,467
65048492,1023,1023,469
65050316,1023,1023,468
65052140,1023,1023,467
65053968,1023,1023,467
65055796,1023,1023,467
65057616,1023,1023,469
65059436,1023,1023,468
65061264,1023,1023,467
65063088,1023,1023,466
65064908,1023,1023,467
65066736,1023,1023,467
65068560,1023,1023,467
65070384,1023,1023,467
65072212,1023,1023,467
65074040,1023,1023,466
65075864,1023,1023,466
65077692,1023,1023,466
65083000,1023,1023,465
65084824,1023,1023,464
65086648,1023,1023,465
65088472,1023,1023,468
65090292,1023,1023,468
65092120,1023,1023,468
65093944,1023,1023,467
65095772,1023,1023,467
65097600,1023,1023,467
65099428,1023,1023,468
65101256,1023,1023,468
65103080,1023,1023,467
65104908,1023,1023,467
65106736,1023,1023,466
65108560,1023,1023,467
65110384,1023,1023,467
65112208,1023,1023,468
65114032,1023,1023,467
